0.000000	0.666023
0.010000	0.666027
0.020000	0.666047
0.030000	0.666086
0.040000	0.666141
0.050000	0.666215
0.060000	0.666305
0.070000	0.666413
0.080000	0.666539
0.090000	0.666682
0.100000	0.666842
0.110000	0.667020
0.120000	0.667216
0.130000	0.667429
0.140000	0.667659
0.150000	0.667908
0.160000	0.668173
0.170000	0.668457
0.180000	0.668758
0.190000	0.669077
0.200000	0.669413
0.210000	0.669767
0.220000	0.670139
0.230000	0.670529
0.240000	0.670937
0.250000	0.671362
0.260000	0.671806
0.270000	0.672267
0.280000	0.672747
0.290000	0.673244
0.300000	0.673760
0.310000	0.674294
0.320000	0.674846
0.330000	0.675416
0.340000	0.676005
0.350000	0.676611
0.360000	0.677237
0.370000	0.677881
0.380000	0.678543
0.390000	0.679224
0.400000	0.679923
0.410000	0.680642
0.420000	0.681379
0.430000	0.682135
0.440000	0.682910
0.450000	0.683703
0.460000	0.684516
0.470000	0.685348
0.480000	0.686200
0.490000	0.687070
0.500000	0.687960
0.510000	0.688870
0.520000	0.689799
0.530000	0.690747
0.540000	0.691716
0.550000	0.692704
0.560000	0.693712
0.570000	0.694740
0.580000	0.695788
0.590000	0.696857
0.600000	0.697945
0.610000	0.699054
0.620000	0.700184
0.630000	0.701334
0.640000	0.702505
0.650000	0.703696
0.660000	0.704909
0.670000	0.706142
0.680000	0.707397
0.690000	0.708673
0.700000	0.709970
0.710000	0.711288
0.720000	0.712629
0.730000	0.713991
0.740000	0.715374
0.750000	0.716780
0.760000	0.718208
0.770000	0.719658
0.780000	0.721130
0.790000	0.722625
0.800000	0.724143
0.810000	0.725683
0.820000	0.727246
0.830000	0.728832
0.840000	0.730441
0.850000	0.732074
0.860000	0.733730
0.870000	0.735409
0.880000	0.737112
0.890000	0.738839
0.900000	0.740591
0.910000	0.742366
0.920000	0.744165
0.930000	0.745990
0.940000	0.747838
0.950000	0.749712
0.960000	0.751610
0.970000	0.753534
0.980000	0.755483
0.990000	0.757457
1.000000	0.759457
1.010000	0.761482
1.020000	0.763534
1.030000	0.765611
1.040000	0.767715
1.050000	0.769846
1.060000	0.772003
1.070000	0.774186
1.080000	0.776397
1.090000	0.778635
1.100000	0.780900
1.110000	0.783192
1.120000	0.785513
1.130000	0.787861
1.140000	0.790237
1.150000	0.792641
1.160000	0.795074
1.170000	0.797535
1.180000	0.800025
1.190000	0.802544
1.200000	0.805092
1.210000	0.807669
1.220000	0.810276
1.230000	0.812912
1.240000	0.815579
1.250000	0.818275
1.260000	0.821002
1.270000	0.823759
1.280000	0.826546
1.290000	0.829365
1.300000	0.832214
1.310000	0.835094
1.320000	0.838006
1.330000	0.840949
1.340000	0.843924
1.350000	0.846931
1.360000	0.849970
1.370000	0.853041
1.380000	0.856144
1.390000	0.859280
1.400000	0.862449
1.410000	0.865651
1.420000	0.868886
1.430000	0.872154
1.440000	0.875455
1.450000	0.878790
1.460000	0.882159
1.470000	0.885562
1.480000	0.888998
1.490000	0.892469
1.500000	0.895975
1.510000	0.899514
1.520000	0.903089
1.530000	0.906698
1.540000	0.910342
1.550000	0.914021
1.560000	0.917735
1.570000	0.921485
1.580000	0.925269
1.590000	0.929090
1.600000	0.932946
1.610000	0.936837
1.620000	0.940765
1.630000	0.944728
1.640000	0.948727
1.650000	0.952762
1.660000	0.956833
1.670000	0.960940
1.680000	0.965084
1.690000	0.969263
1.700000	0.973479
1.710000	0.977731
1.720000	0.982019
1.730000	0.986344
1.740000	0.990704
1.750000	0.995101
1.760000	0.999534
1.770000	1.004003
1.780000	1.008508
