500.100000	0.034100
500.200000	0.039339
500.300000	0.061064
500.400000	0.097110
500.500000	0.086997
500.600000	0.136931
500.700000	0.238217
500.800000	0.355470
500.900000	0.383017
501.000000	0.428358
501.100000	0.480073
501.200000	0.586388
501.300000	0.669038
501.400000	0.748966
501.500000	0.860594
501.600000	0.980727
501.700000	1.135272
501.800000	1.332467
501.900000	1.521014
502.000000	1.667961
502.100000	1.809268
502.200000	1.947889
502.300000	2.027553
502.400000	2.072010
502.500000	2.046305
502.600000	2.052912
502.700000	2.087032
502.800000	2.110326
502.900000	2.109068
503.000000	2.060550
503.100000	1.975247
503.200000	1.906769
503.300000	1.882886
503.400000	1.881365
503.500000	1.863523
503.600000	1.858213
503.700000	1.871205
503.800000	1.865166
503.900000	1.838089
504.000000	1.832761
504.100000	1.882270
504.200000	1.886521
504.300000	1.843475
504.400000	1.781532
504.500000	1.709405
504.600000	1.687580
504.700000	1.731970
504.800000	1.767731
504.900000	1.814236
505.000000	1.837947
505.100000	1.875563
505.200000	1.871092
505.300000	1.869084
505.400000	1.862632
505.500000	1.847843
505.600000	1.875536
505.700000	1.916005
505.800000	1.966972
505.900000	2.015087
506.000000	2.090009
506.100000	2.136220
506.200000	2.096877
506.300000	2.116939
506.400000	2.146736
506.500000	2.159389
506.600000	2.188474
506.700000	2.223474
506.800000	2.276818
506.900000	2.321557
507.000000	2.345700
507.100000	2.356288
507.200000	2.423510
507.300000	2.469270
507.400000	2.457415
507.500000	2.410332
507.600000	2.366661
507.700000	2.275691
507.800000	2.185274
507.900000	2.105096
508.000000	2.031912
508.100000	1.958881
508.200000	1.942520
508.300000	1.924934
508.400000	1.878821
508.500000	1.878851
508.600000	1.858002
508.700000	1.863068
508.800000	1.921339
508.900000	2.008116
509.000000	2.121556
509.100000	2.240642
509.200000	2.337859
509.300000	2.394474
509.400000	2.388428
509.500000	2.372017
509.600000	2.328542
509.700000	2.266953
509.800000	2.257980
509.900000	2.231298
510.000000	2.163813
