0.000000	0.000000
0.000417	-0.003676
0.000833	-0.006757
0.001250	-0.007378
0.001667	-0.005001
0.002083	-0.002544
0.002500	0.001492
0.002917	0.008392
0.003333	0.014198
0.003750	0.020868
0.004167	0.032614
0.004583	0.045229
0.005000	0.058218
0.005417	0.074485
0.005833	0.091330
0.006250	0.103864
0.006667	0.111816
0.007083	0.121422
0.007500	0.133609
0.007917	0.146367
0.008333	0.158666
0.008750	0.172060
0.009167	0.182836
0.009583	0.188880
0.010000	0.197402
0.010417	0.207230
0.010833	0.213325
0.011250	0.217817
0.011667	0.217579
0.012083	0.214555
0.012500	0.211306
0.012917	0.206504
0.013333	0.199333
0.013750	0.190376
0.014167	0.181109
0.014583	0.170987
0.015000	0.162043
0.015417	0.151884
0.015833	0.143293
0.016250	0.133917
0.016667	0.124058
0.017083	0.116800
0.017500	0.110852
0.017917	0.105567
0.018333	0.100868
0.018750	0.098290
0.019167	0.097187
0.019583	0.098372
0.020000	0.098476
0.020417	0.098429
0.020833	0.097038
0.021250	0.096382
0.021667	0.093442
0.022083	0.088619
0.022500	0.081652
0.022917	0.077154
0.023333	0.072986
0.023750	0.067973
0.024167	0.062602
0.024583	0.058678
0.025000	0.056258
0.025417	0.054069
0.025833	0.049896
0.026250	0.045586
0.026667	0.041554
0.027083	0.039782
0.027500	0.040436
0.027917	0.039384
0.028333	0.039518
0.028750	0.040285
0.029167	0.041934
0.029583	0.044843
0.030000	0.052700
0.030417	0.062516
0.030833	0.071358
0.031250	0.080058
0.031667	0.087380
0.032083	0.093264
0.032500	0.097999
0.032917	0.103558
0.033333	0.110771
0.033750	0.118031
0.034167	0.126590
0.034583	0.138004
0.035000	0.147462
0.035417	0.152931
0.035833	0.157528
0.036250	0.159152
0.036667	0.161484
0.037083	0.165908
0.037500	0.171463
0.037917	0.174755
0.038333	0.177444
0.038750	0.182056
0.039167	0.186114
0.039583	0.191705
0.040000	0.199060
0.040417	0.205770
0.040833	0.210138
0.041250	0.211137
0.041667	0.210474
0.042083	0.207867
0.042500	0.203218
0.042917	0.195282
0.043333	0.187048
0.043750	0.180954
0.044167	0.172023
0.044583	0.163225
0.045000	0.153993
0.045417	0.148587
0.045833	0.144573
0.046250	0.138757
0.046667	0.133958
0.047083	0.135537
0.047500	0.139897
0.047917	0.141109
0.048333	0.139404
0.048750	0.136078
0.049167	0.131975
0.049583	0.129491
0.050000	0.125896
0.050417	0.123221
0.050833	0.121918
0.051250	0.120901
0.051667	0.119017
0.052083	0.115804
0.052500	0.113061
0.052917	0.110475
0.053333	0.111723
0.053750	0.114001
0.054167	0.116841
0.054583	0.119879
0.055000	0.123534
0.055417	0.125684
0.055833	0.129138
0.056250	0.135932
0.056667	0.142608
0.057083	0.147696
0.057500	0.149723
0.057917	0.151844
0.058333	0.154267
0.058750	0.159684
0.059167	0.162891
0.059583	0.167034
0.060000	0.172683
0.060417	0.175223
0.060833	0.175826
0.061250	0.176875
0.061667	0.177941
0.062083	0.178398
0.062500	0.178873
0.062917	0.178400
0.063333	0.180655
0.063750	0.181556
0.064167	0.183637
0.064583	0.184984
0.065000	0.188846
0.065417	0.191090
0.065833	0.194999
0.066250	0.198994
0.066667	0.201776
0.067083	0.207128
0.067500	0.208646
0.067917	0.208369
0.068333	0.205890
0.068750	0.203139
0.069167	0.196213
0.069583	0.194138
0.070000	0.191739
0.070417	0.190595
0.070833	0.192707
0.071250	0.190194
0.071667	0.185566
0.072083	0.181278
0.072500	0.178654
0.072917	0.176787
0.073333	0.177183
0.073750	0.177262
0.074167	0.175729
0.074583	0.174331
0.075000	0.174847
0.075417	0.174657
0.075833	0.176599
0.076250	0.176231
0.076667	0.180406
0.077083	0.184965
0.077500	0.189380
0.077917	0.192414
0.078333	0.196472
0.078750	0.199754
0.079167	0.201686
0.079583	0.202578
0.080000	0.201449
0.080417	0.198955
0.080833	0.199669
0.081250	0.199751
0.081667	0.201430
0.082083	0.199765
0.082500	0.195501
0.082917	0.188254
0.083333	0.179661
0.083750	0.171326
0.084167	0.164255
0.084583	0.158492
0.085000	0.157522
0.085417	0.159053
0.085833	0.157214
0.086250	0.154321
0.086667	0.151046
0.087083	0.147533
0.087500	0.146275
0.087917	0.145386
0.088333	0.143586
0.088750	0.142602
0.089167	0.143070
0.089583	0.141174
0.090000	0.138780
0.090417	0.137682
0.090833	0.137552
0.091250	0.139790
0.091667	0.145642
0.092083	0.150590
0.092500	0.155279
0.092917	0.160520
0.093333	0.163324
0.093750	0.167423
0.094167	0.171682
0.094583	0.173840
0.095000	0.173164
0.095417	0.169766
0.095833	0.166214
0.096250	0.163281
0.096667	0.160063
0.097083	0.155640
0.097500	0.150654
0.097917	0.147815
0.098333	0.145508
0.098750	0.146035
0.099167	0.147507
0.099583	0.145674
0.100000	0.146030
0.100417	0.148235
0.100833	0.150717
0.101250	0.152187
0.101667	0.154033
0.102083	0.158321
0.102500	0.161577
0.102917	0.164245
0.103333	0.169919
0.103750	0.174034
0.104167	0.180388
0.104583	0.185079
0.105000	0.187656
0.105417	0.190267
0.105833	0.192848
0.106250	0.197676
0.106667	0.204457
0.107083	0.211994
0.107500	0.215655
0.107917	0.218784
0.108333	0.220439
0.108750	0.219553
0.109167	0.218473
0.109583	0.217869
0.110000	0.217529
0.110417	0.216576
0.110833	0.214018
0.111250	0.211238
0.111667	0.208780
0.112083	0.203267
0.112500	0.198036
0.112917	0.199879
0.113333	0.201488
0.113750	0.203482
0.114167	0.201219
0.114583	0.202333
0.115000	0.203280
0.115417	0.203189
0.115833	0.205730
0.116250	0.210300
0.116667	0.215161
0.117083	0.220828
0.117500	0.226263
0.117917	0.233427
0.118333	0.240556
0.118750	0.247018
0.119167	0.253152
0.119583	0.258601
0.120000	0.260920
0.120417	0.266520
0.120833	0.269473
0.121250	0.271142
0.121667	0.273961
0.122083	0.277553
0.122500	0.279390
0.122917	0.278807
0.123333	0.275924
0.123750	0.273005
0.124167	0.269605
0.124583	0.267620
0.125000	0.268178
0.125417	0.266645
0.125833	0.266639
0.126250	0.265703
0.126667	0.263621
0.127083	0.261382
0.127500	0.258066
0.127917	0.255850
0.128333	0.255388
0.128750	0.256190
0.129167	0.256733
0.129583	0.256072
0.130000	0.253780
0.130417	0.252663
0.130833	0.252431
0.131250	0.252004
0.131667	0.251251
0.132083	0.250566
0.132500	0.248561
0.132917	0.247685
0.133333	0.248168
0.133750	0.252279
0.134167	0.258016
0.134583	0.260915
0.135000	0.263784
0.135417	0.265873
0.135833	0.269918
0.136250	0.274272
0.136667	0.276761
0.137083	0.279147
0.137500	0.284579
0.137917	0.293599
0.138333	0.300230
0.138750	0.309774
0.139167	0.320579
0.139583	0.331255
0.140000	0.339493
0.140417	0.345908
0.140833	0.351615
0.141250	0.357767
0.141667	0.360921
0.142083	0.360437
0.142500	0.358945
0.142917	0.355607
0.143333	0.355305
0.143750	0.357607
0.144167	0.360098
0.144583	0.363715
0.145000	0.365466
0.145417	0.365822
0.145833	0.368591
0.146250	0.369425
0.146667	0.366990
0.147083	0.362223
0.147500	0.353191
0.147917	0.343400
0.148333	0.333107
0.148750	0.324464
0.149167	0.313781
0.149583	0.305074
0.150000	0.294522
0.150417	0.285173
0.150833	0.274580
0.151250	0.266111
0.151667	0.261604
0.152083	0.255456
0.152500	0.248376
0.152917	0.245151
0.153333	0.242750
0.153750	0.242939
0.154167	0.242907
0.154583	0.246850
0.155000	0.249714
0.155417	0.251114
0.155833	0.252652
0.156250	0.256717
0.156667	0.257437
0.157083	0.258301
0.157500	0.260024
0.157917	0.261254
0.158333	0.260580
0.158750	0.257427
0.159167	0.254274
0.159583	0.246565
0.160000	0.239864
0.160417	0.232241
0.160833	0.221550
0.161250	0.210529
0.161667	0.201728
0.162083	0.187892
0.162500	0.173880
0.162917	0.163767
0.163333	0.153112
0.163750	0.141250
0.164167	0.133316
0.164583	0.125551
0.165000	0.118181
0.165417	0.112297
0.165833	0.106375
0.166250	0.099884
0.166667	0.096266
0.167083	0.095560
0.167500	0.096716
0.167917	0.100416
0.168333	0.101674
0.168750	0.103758
0.169167	0.106332
0.169583	0.108519
0.170000	0.113324
0.170417	0.120560
0.170833	0.128509
0.171250	0.135817
0.171667	0.145879
0.172083	0.154128
0.172500	0.164797
0.172917	0.176283
0.173333	0.187812
0.173750	0.202475
0.174167	0.216873
0.174583	0.228749
0.175000	0.242371
0.175417	0.256094
0.175833	0.267424
0.176250	0.276624
0.176667	0.279968
0.177083	0.280878
0.177500	0.283454
0.177917	0.283762
0.178333	0.283436
0.178750	0.281279
0.179167	0.276212
0.179583	0.273384
0.180000	0.270008
0.180417	0.265335
0.180833	0.259073
0.181250	0.250045
0.181667	0.242097
0.182083	0.232796
0.182500	0.222899
0.182917	0.216296
0.183333	0.208615
0.183750	0.202081
0.184167	0.194095
0.184583	0.189464
0.185000	0.186592
0.185417	0.186494
0.185833	0.185471
0.186250	0.185598
0.186667	0.186834
0.187083	0.189020
0.187500	0.190933
0.187917	0.193632
0.188333	0.195736
0.188750	0.198183
0.189167	0.201334
0.189583	0.204527
0.190000	0.207933
0.190417	0.209940
0.190833	0.212100
0.191250	0.216243
0.191667	0.219216
0.192083	0.222542
0.192500	0.225613
0.192917	0.229430
0.193333	0.233931
0.193750	0.239561
0.194167	0.240729
0.194583	0.244744
0.195000	0.250856
0.195417	0.253492
0.195833	0.254097
0.196250	0.256243
0.196667	0.260306
0.197083	0.265719
0.197500	0.271575
0.197917	0.277701
0.198333	0.281945
0.198750	0.282300
0.199167	0.285366
0.199583	0.286211
0.200000	0.286296
0.200417	0.285750
0.200833	0.283904
0.201250	0.281338
0.201667	0.278013
0.202083	0.277701
0.202500	0.277897
0.202917	0.277787
0.203333	0.280978
