0.000000	0.000000
0.000417	-0.000593
0.000833	0.000292
0.001250	0.002471
0.001667	0.008835
0.002083	0.015132
0.002500	0.019767
0.002917	0.025733
0.003333	0.032587
0.003750	0.038382
0.004167	0.041006
0.004583	0.044187
0.005000	0.046123
0.005417	0.047978
0.005833	0.049673
0.006250	0.050880
0.006667	0.054673
0.007083	0.060033
0.007500	0.064816
0.007917	0.068565
0.008333	0.072299
0.008750	0.076121
0.009167	0.078999
0.009583	0.081476
0.010000	0.083850
0.010417	0.084725
0.010833	0.083174
0.011250	0.081257
0.011667	0.080711
0.012083	0.079755
0.012500	0.078510
0.012917	0.075952
0.013333	0.069126
0.013750	0.063931
0.014167	0.058860
0.014583	0.054785
0.015000	0.046173
0.015417	0.039131
0.015833	0.034411
0.016250	0.027159
0.016667	0.019141
0.017083	0.014334
0.017500	0.010036
0.017917	0.004677
0.018333	-0.001337
0.018750	-0.007793
0.019167	-0.014268
0.019583	-0.018177
0.020000	-0.021477
0.020417	-0.026205
0.020833	-0.028305
0.021250	-0.027104
0.021667	-0.024920
0.022083	-0.019520
0.022500	-0.012619
0.022917	-0.005899
0.023333	0.000515
0.023750	0.006230
0.024167	0.009901
0.024583	0.012007
0.025000	0.013834
0.025417	0.017264
0.025833	0.021275
0.026250	0.024575
0.026667	0.028155
0.027083	0.028154
0.027500	0.030684
0.027917	0.033085
0.028333	0.034153
0.028750	0.036447
0.029167	0.036441
0.029583	0.038489
0.030000	0.040133
0.030417	0.037061
0.030833	0.031896
0.031250	0.027144
0.031667	0.024157
0.032083	0.017399
0.032500	0.011877
0.032917	0.006359
0.033333	0.001162
0.033750	-0.004455
0.034167	-0.009988
0.034583	-0.018384
0.035000	-0.024304
0.035417	-0.027781
0.035833	-0.032044
0.036250	-0.039177
0.036667	-0.044183
0.037083	-0.051731
0.037500	-0.057473
0.037917	-0.060601
0.038333	-0.065618
0.038750	-0.071939
0.039167	-0.073941
0.039583	-0.074478
0.040000	-0.073665
0.040417	-0.073251
0.040833	-0.074439
0.041250	-0.076663
0.041667	-0.078078
0.042083	-0.081108
0.042500	-0.083342
0.042917	-0.085353
0.043333	-0.086314
0.043750	-0.087016
0.044167	-0.081084
0.044583	-0.075887
0.045000	-0.067705
0.045417	-0.061472
0.045833	-0.055854
0.046250	-0.052478
0.046667	-0.051605
0.047083	-0.048180
0.047500	-0.043987
0.047917	-0.041928
0.048333	-0.040395
0.048750	-0.039668
0.049167	-0.037217
0.049583	-0.037064
0.050000	-0.036612
0.050417	-0.036424
0.050833	-0.034559
0.051250	-0.030898
0.051667	-0.026523
0.052083	-0.022261
0.052500	-0.018228
0.052917	-0.015296
0.053333	-0.014738
0.053750	-0.012309
0.054167	-0.005734
0.054583	0.003149
0.055000	0.012871
0.055417	0.024071
0.055833	0.035810
0.056250	0.048245
0.056667	0.055990
0.057083	0.064937
0.057500	0.073509
0.057917	0.082436
0.058333	0.090278
0.058750	0.095848
0.059167	0.102980
0.059583	0.108189
0.060000	0.112483
0.060417	0.115895
0.060833	0.119096
0.061250	0.122526
0.061667	0.122695
0.062083	0.122252
0.062500	0.121966
0.062917	0.126023
0.063333	0.130105
0.063750	0.131622
0.064167	0.129608
0.064583	0.127877
0.065000	0.122028
0.065417	0.115166
0.065833	0.104419
0.066250	0.090256
0.066667	0.077836
0.067083	0.069415
0.067500	0.061356
0.067917	0.051563
0.068333	0.042727
0.068750	0.032309
0.069167	0.022342
0.069583	0.013272
0.070000	0.006165
0.070417	-0.000512
0.070833	-0.007506
0.071250	-0.010464
0.071667	-0.012899
0.072083	-0.016199
0.072500	-0.021592
0.072917	-0.023906
0.073333	-0.023346
0.073750	-0.021466
0.074167	-0.016750
0.074583	-0.013112
0.075000	-0.007394
0.075417	-0.000007
0.075833	0.009647
0.076250	0.018584
0.076667	0.025309
0.077083	0.031439
0.077500	0.039236
0.077917	0.047075
0.078333	0.055026
0.078750	0.069151
0.079167	0.083293
0.079583	0.096337
0.080000	0.107169
0.080417	0.115238
0.080833	0.122195
0.081250	0.129100
0.081667	0.136098
0.082083	0.139412
0.082500	0.141524
0.082917	0.142720
0.083333	0.145047
0.083750	0.146888
0.084167	0.149221
0.084583	0.149685
0.085000	0.148917
0.085417	0.144601
0.085833	0.140305
0.086250	0.133639
0.086667	0.123913
0.087083	0.112828
0.087500	0.100500
0.087917	0.088976
0.088333	0.078051
0.088750	0.066508
0.089167	0.056692
0.089583	0.048248
0.090000	0.042936
0.090417	0.041854
0.090833	0.039398
0.091250	0.036356
0.091667	0.031543
0.092083	0.025294
0.092500	0.020326
0.092917	0.020893
0.093333	0.023260
0.093750	0.026146
0.094167	0.029674
0.094583	0.033673
0.095000	0.034592
0.095417	0.034807
0.095833	0.034198
0.096250	0.033029
0.096667	0.033641
0.097083	0.035276
0.097500	0.038405
0.097917	0.039816
0.098333	0.042075
