500.100000	0.000444
500.200000	0.043221
500.300000	0.074023
500.400000	0.140801
500.500000	0.229957
500.600000	0.355693
500.700000	0.485388
500.800000	0.576829
500.900000	0.725885
501.000000	0.884905
501.100000	1.087577
501.200000	1.249623
501.300000	1.420988
501.400000	1.582829
501.500000	1.713739
501.600000	1.863926
501.700000	1.971442
501.800000	2.084038
501.900000	2.180718
502.000000	2.256148
502.100000	2.263129
502.200000	2.192983
502.300000	2.172150
502.400000	2.138322
502.500000	2.128534
502.600000	2.129593
502.700000	2.105946
502.800000	2.088684
502.900000	2.026977
503.000000	1.912721
503.100000	1.799474
503.200000	1.720520
503.300000	1.658283
503.400000	1.594005
503.500000	1.498839
503.600000	1.484182
503.700000	1.427820
503.800000	1.378093
503.900000	1.375146
504.000000	1.419181
504.100000	1.515821
504.200000	1.631424
504.300000	1.780478
504.400000	1.878938
504.500000	1.995235
504.600000	2.129239
504.700000	2.191387
504.800000	2.263384
504.900000	2.318463
505.000000	2.338968
505.100000	2.388771
505.200000	2.450072
505.300000	2.492633
505.400000	2.498483
505.500000	2.502756
505.600000	2.518074
505.700000	2.518435
505.800000	2.476938
505.900000	2.441433
506.000000	2.323931
506.100000	2.184125
506.200000	2.083474
506.300000	1.967113
506.400000	1.973130
506.500000	1.900738
506.600000	1.872669
506.700000	1.897524
506.800000	1.934649
506.900000	1.914578
507.000000	1.904052
507.100000	1.883823
507.200000	1.907465
507.300000	1.956591
507.400000	1.959015
507.500000	1.919180
507.600000	1.930553
507.700000	1.944098
507.800000	1.982618
507.900000	2.056799
508.000000	2.097632
508.100000	2.123010
508.200000	2.142607
508.300000	2.192780
508.400000	2.265945
508.500000	2.312605
508.600000	2.359883
508.700000	2.394072
508.800000	2.464459
508.900000	2.450780
509.000000	2.451263
509.100000	2.432793
509.200000	2.430521
509.300000	2.400508
509.400000	2.331965
509.500000	2.238576
509.600000	2.190673
509.700000	2.108907
509.800000	2.068776
509.900000	2.003973
510.000000	1.950890
510.100000	1.955077
510.200000	1.915365
510.300000	1.877703
510.400000	1.823719
510.500000	1.766853
510.600000	1.715912
510.700000	1.653424
510.800000	1.614274
510.900000	1.593899
511.000000	1.544773
511.100000	1.541442
511.200000	1.540182
511.300000	1.531849
511.400000	1.557594
511.500000	1.615720
511.600000	1.655391
511.700000	1.695007
511.800000	1.739870
511.900000	1.844446
512.000000	1.947101
512.100000	2.095663
512.200000	2.274877
512.300000	2.430463
512.400000	2.596064
512.500000	2.739782
512.600000	2.880290
512.700000	3.018624
512.800000	3.148303
512.900000	3.216598
513.000000	3.294763
513.100000	3.379824
513.200000	3.449402
513.300000	3.479749
513.400000	3.500644
513.500000	3.480776
513.600000	3.420142
513.700000	3.330890
513.800000	3.265190
513.900000	3.149303
514.000000	2.994720
514.100000	2.836561
514.200000	2.710108
514.300000	2.531646
514.400000	2.323948
514.500000	2.143567
514.600000	2.035454
514.700000	1.956099
514.800000	1.845883
514.900000	1.750880
515.000000	1.676640
515.100000	1.649327
515.200000	1.597875
515.300000	1.582404
515.400000	1.620272
515.500000	1.634281
515.600000	1.656483
515.700000	1.691922
515.800000	1.765789
515.900000	1.855110
516.000000	1.937907
516.100000	1.994522
516.200000	2.026636
516.300000	2.064181
516.400000	2.114539
516.500000	2.200049
516.600000	2.328238
516.700000	2.420571
516.800000	2.484002
516.900000	2.515680
517.000000	2.562585
517.100000	2.604120
517.200000	2.667380
517.300000	2.720919
517.400000	2.779975
517.500000	2.776044
517.600000	2.759155
517.700000	2.708263
517.800000	2.601378
517.900000	2.515011
518.000000	2.436862
518.100000	2.335600
518.200000	2.192025
518.300000	2.064551
518.400000	1.951024
518.500000	1.859724
518.600000	1.755285
518.700000	1.663958
518.800000	1.588140
518.900000	1.592632
519.000000	1.577353
519.100000	1.549501
519.200000	1.516960
519.300000	1.494119
519.400000	1.513317
519.500000	1.527707
519.600000	1.554556
519.700000	1.617964
519.800000	1.667433
519.900000	1.693764
520.000000	1.697462
520.100000	1.788564
520.200000	1.906530
520.300000	2.023316
520.400000	2.147850
520.500000	2.296654
520.600000	2.426696
520.700000	2.500796
520.800000	2.542702
520.900000	2.576854
521.000000	2.596450
521.100000	2.604280
521.200000	2.576988
521.300000	2.555056
521.400000	2.486149
521.500000	2.455873
521.600000	2.469436
521.700000	2.453310
521.800000	2.424275
521.900000	2.450249
522.000000	2.446512
522.100000	2.403038
522.200000	2.365156
522.300000	2.360850
522.400000	2.423343
522.500000	2.472621
522.600000	2.486280
522.700000	2.542611
522.800000	2.596088
522.900000	2.671203
523.000000	2.728787
523.100000	2.797520
523.200000	2.881169
523.300000	2.958317
523.400000	3.049503
523.500000	3.139062
523.600000	3.257519
523.700000	3.372233
523.800000	3.523999
523.900000	3.647953
524.000000	3.726229
524.100000	3.761565
524.200000	3.798803
524.300000	3.856128
524.400000	3.828505
524.500000	3.730263
524.600000	3.599486
524.700000	3.475729
524.800000	3.318252
524.900000	3.176692
525.000000	3.074679
525.100000	3.018465
525.200000	2.956596
525.300000	2.915587
525.400000	2.854113
525.500000	2.860077
525.600000	2.900716
525.700000	2.993156
525.800000	3.092560
525.900000	3.229670
526.000000	3.376177
526.100000	3.502108
526.200000	3.635653
526.300000	3.747386
526.400000	3.837033
526.500000	3.932633
526.600000	4.024970
526.700000	4.095859
526.800000	4.165662
526.900000	4.224368
527.000000	4.288015
527.100000	4.333821
527.200000	4.375385
527.300000	4.337641
527.400000	4.280098
527.500000	4.207479
527.600000	4.197852
527.700000	4.225940
527.800000	4.210925
527.900000	4.153281
528.000000	4.112511
528.100000	4.064948
528.200000	4.009655
528.300000	3.988296
528.400000	3.954140
528.500000	3.966257
528.600000	4.005226
528.700000	3.991106
528.800000	4.018850
528.900000	4.042343
529.000000	4.097224
529.100000	4.132566
529.200000	4.133777
529.300000	4.163563
529.400000	4.152390
529.500000	4.108105
529.600000	4.091058
529.700000	4.034400
529.800000	3.927649
529.900000	3.832871
530.000000	3.638078
530.100000	3.387412
530.200000	3.137649
530.300000	2.898423
530.400000	2.679667
530.500000	2.572176
530.600000	2.506822
530.700000	2.450025
530.800000	2.394661
530.900000	2.395933
531.000000	2.461448
531.100000	2.541273
531.200000	2.665058
531.300000	2.751114
531.400000	2.843063
531.500000	2.939271
531.600000	3.051318
531.700000	3.198901
531.800000	3.338677
531.900000	3.423932
532.000000	3.531145
532.100000	3.575843
532.200000	3.638602
532.300000	3.737018
532.400000	3.809087
532.500000	3.881287
532.600000	3.942131
532.700000	3.945513
532.800000	3.862987
532.900000	3.752364
533.000000	3.656093
533.100000	3.655382
533.200000	3.631397
533.300000	3.560117
533.400000	3.504250
533.500000	3.482213
533.600000	3.446483
533.700000	3.458812
533.800000	3.426633
533.900000	3.364302
534.000000	3.262293
534.100000	3.156251
534.200000	3.058135
534.300000	2.982656
534.400000	2.962444
534.500000	2.953307
534.600000	2.888394
534.700000	2.825278
534.800000	2.781278
534.900000	2.731322
535.000000	2.670490
535.100000	2.617899
535.200000	2.537416
535.300000	2.531954
535.400000	2.626052
535.500000	2.688598
535.600000	2.821215
535.700000	2.977011
535.800000	3.154252
535.900000	3.367146
536.000000	3.586649
536.100000	3.807732
536.200000	4.034123
536.300000	4.242908
536.400000	4.470690
536.500000	4.661429
536.600000	4.817279
536.700000	4.932244
536.800000	5.036204
536.900000	5.135309
537.000000	5.207841
537.100000	5.215212
537.200000	5.178346
537.300000	5.184962
537.400000	5.172709
537.500000	5.160921
537.600000	5.215605
537.700000	5.229412
537.800000	5.227389
537.900000	5.267435
538.000000	5.325542
538.100000	5.353279
538.200000	5.352822
538.300000	5.335619
538.400000	5.260579
538.500000	5.194940
538.600000	5.136795
538.700000	5.073075
538.800000	4.989956
538.900000	4.960382
539.000000	4.906491
539.100000	4.846975
539.200000	4.765811
539.300000	4.650221
539.400000	4.546117
539.500000	4.468878
539.600000	4.367211
539.700000	4.309336
539.800000	4.245592
539.900000	4.202732
540.000000	4.197397
540.100000	4.174633
540.200000	4.137343
540.300000	4.098002
540.400000	4.043714
540.500000	3.979835
540.600000	3.964762
540.700000	3.962933
540.800000	3.953880
540.900000	3.965103
541.000000	3.992467
541.100000	4.043524
541.200000	4.106193
541.300000	4.160015
541.400000	4.223838
541.500000	4.256486
541.600000	4.347245
541.700000	4.410151
541.800000	4.403065
541.900000	4.412218
542.000000	4.427023
542.100000	4.401965
542.200000	4.340606
542.300000	4.264723
542.400000	4.170623
542.500000	4.074552
542.600000	4.008664
542.700000	3.965931
542.800000	3.936369
542.900000	3.985430
543.000000	4.108648
543.100000	4.285392
543.200000	4.461207
543.300000	4.587360
543.400000	4.678516
543.500000	4.760169
543.600000	4.814974
543.700000	4.856177
543.800000	4.932000
543.900000	4.943658
544.000000	4.981385
544.100000	5.041268
544.200000	5.123833
544.300000	5.188934
544.400000	5.225756
544.500000	5.217425
544.600000	5.254994
544.700000	5.284432
544.800000	5.298418
544.900000	5.295384
545.000000	5.220507
545.100000	5.143004
545.200000	5.073522
545.300000	5.010974
545.400000	4.941037
545.500000	4.850609
545.600000	4.810851
545.700000	4.800285
545.800000	4.821038
545.900000	4.801327
546.000000	4.790903
546.100000	4.767048
546.200000	4.788084
546.300000	4.834707
