600.003750	4915200.000000
41.860544	342920.930233
21.686726	177657.831325
14.634144	119882.926829
11.042952	90463.803681
8.866990	72638.423645
7.407407	60681.481481
6.360427	52104.593640
5.572754	45652.012384
4.958678	40621.487603
4.466502	36589.578164
4.063205	33285.778781
3.726708	30529.192547
3.441683	28194.263862
3.197157	26191.119005
2.985075	24453.731343
2.799378	22932.503888
2.635432	21589.458272
2.489627	20395.020747
2.359109	19325.819135
2.241594	18363.138232
2.135231	17491.814947
2.038505	16699.433749
1.950162	15975.731311
1.869159	15312.149533
1.794616	14701.495513
1.725791	14137.679770
1.662050	13615.512465
1.602850	13130.543188
1.547721	12678.933792
1.496259	12257.356608
1.448110	11862.912309
1.402962	11493.063133
1.360544	11145.578231
1.320616	10818.488628
1.282965	10510.049893
1.247401	10218.711019
1.213756	9943.088334
1.181878	9681.943533
1.151631	9434.165067
1.122895	9198.752339
1.095557	8974.802191
1.069519	8761.497326
1.044690	8558.096344
1.020987	8363.925128
0.998336	8178.369384
0.976669	8000.868150
0.955921	7830.908125
0.936037	7668.018721
0.916964	7511.767702
0.898652	7361.757364
0.881057	7217.621145
0.864138	7079.020643
0.847857	6945.642958
0.832178	6817.198336
0.817068	6693.418066
0.802497	6574.052608
0.788436	6458.869908
0.774860	6347.653896
0.761744	6240.203132
0.749064	6136.329588
0.736799	6035.857552
0.724929	5938.622634
0.713436	5844.470868
0.702302	5753.257901
0.691510	5664.848252
0.681044	5579.114642
0.670891	5495.937384
0.661036	5415.203819
0.651466	5336.807818
0.642169	5260.649304
0.633134	5186.633837
0.624350	5114.672216
0.615806	5044.680123
0.607492	4976.577793
0.599401	4910.289710
0.591522	4845.744331
0.583847	4782.873824
0.576369	4721.613833
0.569080	4661.903256
0.561973	4603.684046
0.555042	4546.901018
0.548279	4491.501675
0.541679	4437.436052
0.535236	4384.656557
0.528945	4333.117837
0.522800	4282.776648
0.516796	4233.591731
0.510928	4185.523701
0.505192	4138.534942
0.499584	4092.589509
0.494098	4047.653033
0.488732	4003.692642
0.483481	3960.676873
0.478342	3918.575605
0.473311	3877.359979
0.468384	3837.002342
0.463559	3797.476178
0.458833	3758.756054
0.454201	3720.817562
0.449663	3683.637272
0.445214	3647.192679
0.440852	3611.462160
0.436575	3576.424933
0.432380	3542.061014
0.428266	3508.351178
0.424228	3475.276927
0.420266	3442.820453
0.416378	3410.964608
0.412560	3379.692872
0.408812	3348.989325
0.405132	3318.838623
0.401517	3289.225965
0.397966	3260.137077
0.394477	3231.558185
0.391049	3203.475994
0.387680	3175.877665
0.384369	3148.750801
0.381114	3122.083422
0.377913	3095.863951
0.374766	3070.081199
0.371670	3044.724344
0.368626	3019.782920
0.365631	2995.246801
0.362684	2971.106186
0.359784	2947.351589
0.356930	2923.973825
0.354122	2900.963998
0.351357	2878.313488
0.348635	2856.013945
0.345954	2834.057275
0.343315	2812.435628
0.340716	2791.141397
0.338155	2770.167199
0.335633	2749.505874
0.333148	2729.150472
0.330700	2709.094249
0.328287	2689.330658
0.325910	2669.853341
0.323566	2650.656121
0.321256	2631.733000
0.318979	2613.078150
0.316734	2594.685905
0.314520	2576.550760
0.312337	2558.667361
0.310184	2541.030501
0.308061	2523.635119
0.305966	2506.476288
0.303900	2489.549215
0.301861	2472.849237
0.299850	2456.371814
0.297865	2440.112527
0.295907	2424.067072
0.293974	2408.231259
0.292066	2392.601006
0.290182	2377.172336
0.288323	2361.941374
0.286487	2346.904345
0.284675	2332.057568
0.282885	2317.397454
0.281118	2302.920506
0.279373	2288.623312
0.277649	2274.502545
0.275947	2260.554959
0.274265	2246.777388
0.272603	2233.166742
0.270962	2219.720006
0.269340	2206.434236
0.267738	2193.306560
0.266154	2180.334171
0.264589	2167.514332
0.263043	2154.844367
0.261514	2142.321662
0.260003	2129.943666
0.258509	2117.707885
0.257033	2105.611881
0.255573	2093.653273
0.254130	2081.829733
0.252703	2070.138986
0.251291	2058.578808
0.249896	2047.147022
0.248516	2035.841502
0.247151	2024.660168
0.245801	2013.600983
0.244466	2002.661958
0.243145	1991.841145
0.241838	1981.136638
0.240545	1970.546572
0.239266	1960.069121
0.238001	1949.702499
0.236749	1939.444956
0.235510	1929.294780
0.234283	1919.250293
0.233070	1909.309854
0.231869	1899.471854
0.230681	1889.734717
0.229504	1880.096902
0.228339	1870.556895
0.227187	1861.113215
0.226045	1851.764410
0.224916	1842.509059
0.223797	1833.345767
0.222690	1824.273166
0.221593	1815.289918
0.220507	1806.394708
0.219432	1797.586249
0.218367	1788.863278
0.217313	1780.224556
0.216268	1771.668869
0.215234	1763.195026
0.214209	1754.801856
0.213194	1746.488215
0.212189	1738.252977
0.211193	1730.095037
0.210207	1722.013313
0.209229	1714.006742
0.208261	1706.074280
0.207302	1698.214903
0.206351	1690.427605
0.205409	1682.711400
0.204476	1675.065319
0.203551	1667.488409
0.202634	1659.979737
0.201726	1652.538384
0.200826	1645.163450
0.199933	1637.854049
0.199049	1630.609311
0.198172	1623.428383
0.197304	1616.310424
0.196442	1609.254611
0.195588	1602.260133
0.194742	1595.326193
0.193903	1588.452009
0.193071	1581.636812
0.192246	1574.879846
0.191428	1568.180368
0.190617	1561.537647
0.189813	1554.950965
0.189016	1548.419616
0.188225	1541.942905
0.187441	1535.520150
0.186664	1529.150679
0.185893	1522.833832
0.185128	1516.568960
0.184370	1510.355424
0.183617	1504.192594
0.182871	1498.079854
0.182131	1492.016594
0.181397	1486.002217
0.180668	1480.036134
0.179946	1474.117765
0.179229	1468.246540
0.178518	1462.421898
0.177813	1456.643288
0.177113	1450.910164
0.176419	1445.221994
0.175730	1439.578249
0.175046	1433.978411
0.174368	1428.421970
0.173695	1422.908424
0.173027	1417.437278
0.172364	1412.008044
0.171707	1406.620242
0.171054	1401.273401
0.170406	1395.967055
0.169763	1390.700745
0.169125	1385.474020
0.168492	1380.286436
0.167863	1375.137555
0.167240	1370.026944
0.166620	1364.954179
0.166006	1359.918842
0.165396	1354.920518
0.164790	1349.958803
0.164189	1345.033294
0.163592	1340.143597
0.162999	1335.289324
0.162411	1330.470089
0.161827	1325.685516
0.161247	1320.935232
0.160671	1316.218870
0.160100	1311.536067
0.159532	1306.886466
0.158968	1302.269717
0.158409	1297.685470
0.157853	1293.133386
0.157301	1288.613126
0.156753	1284.124358
0.156209	1279.666753
0.155669	1275.239990
0.155132	1270.843747
0.154599	1266.477712
0.154070	1262.141573
0.153544	1257.835025
0.153022	1253.557766
0.152504	1249.309498
0.151989	1245.089927
0.151477	1240.898763
0.150969	1236.735721
0.150464	1232.600518
0.149963	1228.492877
0.149464	1224.412522
0.148970	1220.359182
0.148478	1216.332591
0.147990	1212.332484
0.147505	1208.358600
0.147023	1204.410684
0.146544	1200.488480
0.146068	1196.591739
0.145596	1192.720214
0.145126	1188.873660
0.144660	1185.051836
0.144196	1181.254506
0.143736	1177.481434
0.143278	1173.732389
0.142823	1170.007141
0.142371	1166.305465
0.141922	1162.627139
0.141476	1158.971941
0.141033	1155.339654
0.140592	1151.730063
0.140154	1148.142957
0.139719	1144.578126
0.139287	1141.035363
0.138857	1137.514464
0.138430	1134.015227
0.138005	1130.537453
0.137583	1127.080945
0.137164	1123.645508
0.136747	1120.230950
0.136333	1116.837082
0.135921	1113.463717
0.135512	1110.110668
0.135105	1106.777753
0.134700	1103.464791
0.134298	1100.171603
0.133899	1096.898014
0.133501	1093.643848
0.133107	1090.408933
0.132714	1087.193099
0.132324	1083.996177
0.131936	1080.818002
0.131550	1077.658408
0.131167	1074.517234
0.130785	1071.394318
0.130406	1068.289502
0.130030	1065.202629
0.129655	1062.133545
0.129282	1059.082094
0.128912	1056.048127
0.128544	1053.031493
0.128178	1050.032044
0.127814	1047.049634
0.127452	1044.084118
0.127092	1041.135353
0.126734	1038.203197
0.126378	1035.287510
0.126024	1032.388154
0.125672	1029.504992
0.125322	1026.637889
0.124974	1023.786711
0.124628	1020.951326
0.124284	1018.131603
0.123941	1015.327412
0.123601	1012.538625
0.123262	1009.765117
0.122926	1007.006761
0.122591	1004.263434
0.122258	1001.535013
0.121926	998.821378
0.121597	996.122408
0.121269	993.437984
0.120943	990.767990
0.120619	988.112310
0.120297	985.470828
0.119976	982.843431
0.119657	980.230007
0.119340	977.630445
0.119024	975.044634
0.118710	972.472466
0.118398	969.913833
0.118087	967.368628
0.117778	964.836747
0.117470	962.318084
0.117165	959.812537
0.116860	957.320003
0.116558	954.840381
0.116257	952.373571
0.115957	949.919474
0.115659	947.477993
0.115362	945.049029
0.115067	942.632487
0.114774	940.228273
0.114482	937.836291
0.114191	935.456449
0.113902	933.088654
0.113615	930.732816
0.113329	928.388843
0.113044	926.056648
0.112761	923.736140
0.112479	921.427232
0.112198	919.129839
0.111919	916.843872
0.111642	914.569249
0.111365	912.305884
0.111091	910.053694
0.110817	907.812596
0.110545	905.582509
0.110274	903.363352
0.110004	901.155045
0.109736	898.957508
0.109469	896.770662
0.109203	894.594431
0.108939	892.428736
0.108676	890.273501
0.108414	888.128651
0.108154	885.994112
0.107894	883.869808
0.107636	881.755666
