0.053333	76800.000000
0.764443	5358.139535
1.475557	2775.903614
2.186667	1873.170732
2.897776	1413.496933
3.608891	1134.975369
4.320000	948.148148
5.031109	814.134276
5.742224	713.312693
6.453333	634.710744
7.164443	571.712159
7.875557	520.090293
8.586667	477.018634
9.297776	440.535373
10.008891	409.236234
10.720000	382.089552
11.431109	358.320373
12.142224	337.335286
12.853333	318.672199
13.564443	301.965924
14.275557	286.924035
14.986667	273.309609
15.697776	260.928652
16.408891	249.620802
17.120000	239.252336
17.831109	229.710867
18.542224	220.901246
19.253333	212.742382
19.964443	205.164737
20.675557	198.108340
21.386667	191.521197
22.097776	185.358005
22.808891	179.579111
23.520000	174.149660
24.231109	169.038885
24.942224	164.219530
25.653333	159.667360
26.364443	155.360755
27.075557	151.280368
27.786667	147.408829
28.497776	143.730505
29.208891	140.231284
29.920000	136.898396
30.631109	133.720255
31.342224	130.686330
32.053333	127.787022
32.764443	125.013565
33.475557	122.357939
34.186667	119.812793
34.897776	117.371370
35.608891	115.027459
36.320000	112.775330
37.031109	110.609698
37.742224	108.525671
38.453333	106.518724
39.164443	104.584657
39.875557	102.719572
40.586667	100.919842
41.297776	99.182092
42.008891	97.503174
42.720000	95.880150
43.431109	94.310274
44.142224	92.790979
44.853333	91.319857
45.564443	89.894655
46.275557	88.513254
46.986667	87.173666
47.697776	85.874022
48.408891	84.612560
49.120000	83.387622
49.831109	82.197645
50.542224	81.041154
51.253333	79.916753
51.964443	78.823127
52.675557	77.759028
53.386667	76.723277
54.097776	75.714755
54.808891	74.732404
55.520000	73.775216
56.231109	72.842238
56.942224	71.932563
57.653333	71.045328
58.364443	70.179714
59.075557	69.334938
59.786667	68.510259
60.497776	67.704966
61.208891	66.918385
61.920000	66.149871
62.631109	65.398808
63.342224	64.664608
64.053333	63.946711
64.764443	63.244579
65.475557	62.557698
66.186667	61.885576
66.897776	61.227744
67.608891	60.583750
68.320000	59.953162
69.031109	59.335565
69.742224	58.730563
70.453333	58.137774
71.164443	57.556832
71.875557	56.987386
72.586667	56.429096
73.297776	55.881640
74.008891	55.344703
74.720000	54.817987
75.431109	54.301202
76.142224	53.794070
76.853333	53.296322
77.564443	52.807701
78.275557	52.327958
78.986667	51.856853
79.697776	51.394156
80.408891	50.939642
81.120000	50.493097
81.831109	50.054312
82.542224	49.623089
83.253333	49.199231
83.964443	48.782553
84.675557	48.372874
85.386667	47.970019
86.097776	47.573818
86.808891	47.184108
87.520000	46.800731
88.231109	46.423534
88.942224	46.052369
89.653333	45.687091
90.364443	45.327562
91.075557	44.973648
91.786667	44.625218
92.497776	44.282145
93.208891	43.944307
93.920000	43.611584
94.631109	43.283862
95.342224	42.961029
96.053333	42.642976
96.764443	42.329598
97.475557	42.020792
98.186667	41.716458
98.897776	41.416502
99.608891	41.120828
100.320000	40.829346
101.031109	40.541967
101.742224	40.258606
102.453333	39.979178
103.164443	39.703602
103.875557	39.431799
104.586667	39.163692
105.297776	38.899206
106.008891	38.638269
106.720000	38.380810
107.431109	38.126758
108.142224	37.876048
108.853333	37.628613
109.564443	37.384391
110.275557	37.143318
110.986667	36.905334
111.697776	36.670380
112.408891	36.438399
113.120000	36.209335
113.831109	35.983133
114.542224	35.759739
115.253333	35.539102
115.964443	35.321171
116.675557	35.105897
117.386667	34.893230
118.097776	34.683125
118.808891	34.475535
119.520000	34.270415
120.231109	34.067721
120.942224	33.867411
121.653333	33.669443
122.364443	33.473776
123.075557	33.280370
123.786667	33.089186
124.497776	32.900186
125.208891	32.713332
125.920000	32.528590
126.631109	32.345922
127.342224	32.165294
128.053333	31.986672
128.764443	31.810023
129.475557	31.635315
130.186667	31.462515
130.897776	31.291593
131.608891	31.122518
132.320000	30.955260
133.031109	30.789790
133.742224	30.626080
134.453333	30.464102
135.164443	30.303827
135.875557	30.145231
136.586667	29.988286
137.297776	29.832966
138.008891	29.679248
138.720000	29.527105
139.431109	29.376514
140.142224	29.227451
140.853333	29.079894
141.564443	28.933819
142.275557	28.789204
142.986667	28.646028
143.697776	28.504268
144.408891	28.363905
145.120000	28.224917
145.831109	28.087285
146.542224	27.950989
147.253333	27.816009
147.964443	27.682326
148.675557	27.549922
149.386667	27.418779
150.097776	27.288878
150.808891	27.160203
151.520000	27.032735
152.231109	26.906458
152.942224	26.781355
153.653333	26.657411
154.364443	26.534608
155.075557	26.412931
155.786667	26.292366
156.497776	26.172896
157.208891	26.054506
157.920000	25.937183
158.631109	25.820912
159.342224	25.705679
160.053333	25.591470
160.764443	25.478270
161.475557	25.366068
162.186667	25.254850
162.897776	25.144603
163.608891	25.035315
164.320000	24.926972
165.031109	24.819563
165.742224	24.713075
166.453333	24.607498
167.164443	24.502818
167.875557	24.399026
168.586667	24.296109
169.297776	24.194056
170.008891	24.092858
170.720000	23.992502
171.431109	23.892979
172.142224	23.794279
172.853333	23.696390
173.564443	23.599303
174.275557	23.503009
174.986667	23.407498
175.697776	23.312759
176.408891	23.218785
177.120000	23.125565
177.831109	23.033090
178.542224	22.941352
179.253333	22.850342
179.964443	22.760051
180.675557	22.670471
181.386667	22.581594
182.097776	22.493410
182.808891	22.405913
183.520000	22.319093
184.231109	22.232944
184.942224	22.147457
185.653333	22.062626
186.364443	21.978441
187.075557	21.894897
187.786667	21.811985
188.497776	21.729699
189.208891	21.648032
189.920000	21.566976
190.631109	21.486524
191.342224	21.406671
192.053333	21.327409
192.764443	21.248732
193.475557	21.170633
194.186667	21.093106
194.897776	21.016145
195.608891	20.939744
196.320000	20.863896
197.031109	20.788595
197.742224	20.713836
