0.053333	0.120000
0.764443	1.720000
1.475557	3.320000
2.186667	4.920000
2.897776	6.520000
3.608891	8.120000
4.320000	9.720000
5.031109	11.320000
5.742224	12.920000
6.453333	14.520000
7.164443	16.120000
7.875557	17.720000
8.586667	19.320000
9.297776	20.920000
10.008891	22.520000
10.720000	24.120000
11.431109	25.720000
12.142224	27.320000
12.853333	28.920000
13.564443	30.520000
14.275557	32.120000
14.986667	33.720000
15.697776	35.320000
16.408891	36.920000
17.120000	38.520000
17.831109	40.120000
18.542224	41.720000
19.253333	43.320000
19.964443	44.920000
20.675557	46.520000
21.386667	48.120000
22.097776	49.720000
22.808891	51.320000
23.520000	52.920000
24.231109	54.520000
24.942224	56.120000
25.653333	57.720000
26.364443	59.320000
27.075557	60.920000
27.786667	62.520000
28.497776	64.120000
29.208891	65.720000
29.920000	67.320000
30.631109	68.920000
31.342224	70.520000
32.053333	72.120000
32.764443	73.720000
33.475557	75.320000
34.186667	76.920000
34.897776	78.520000
35.608891	80.120000
36.320000	81.720000
37.031109	83.320000
37.742224	84.920000
38.453333	86.520000
39.164443	88.120000
39.875557	89.720000
40.586667	91.320000
41.297776	92.920000
42.008891	94.520000
42.720000	96.120000
43.431109	97.720000
44.142224	99.320000
44.853333	100.920000
45.564443	102.520000
46.275557	104.120000
46.986667	105.720000
47.697776	107.320000
48.408891	108.920000
49.120000	110.520000
49.831109	112.120000
50.542224	113.720000
51.253333	115.320000
51.964443	116.920000
52.675557	118.520000
53.386667	120.120000
54.097776	121.720000
54.808891	123.320000
55.520000	124.920000
56.231109	126.520000
56.942224	128.120000
57.653333	129.720000
58.364443	131.320000
59.075557	132.920000
59.786667	134.520000
60.497776	136.120000
61.208891	137.720000
61.920000	139.320000
62.631109	140.920000
63.342224	142.520000
64.053333	144.120000
64.764443	145.720000
65.475557	147.320000
66.186667	148.920000
66.897776	150.520000
67.608891	152.120000
68.320000	153.720000
69.031109	155.320000
69.742224	156.920000
70.453333	158.520000
71.164443	160.120000
71.875557	161.720000
72.586667	163.320000
73.297776	164.920000
74.008891	166.520000
74.720000	168.120000
75.431109	169.720000
76.142224	171.320000
76.853333	172.920000
77.564443	174.520000
78.275557	176.120000
78.986667	177.720000
79.697776	179.320000
80.408891	180.920000
81.120000	182.520000
81.831109	184.120000
82.542224	185.720000
83.253333	187.320000
83.964443	188.920000
84.675557	190.520000
85.386667	192.120000
86.097776	193.720000
86.808891	195.320000
87.520000	196.920000
88.231109	198.520000
88.942224	200.120000
89.653333	201.720000
90.364443	203.320000
91.075557	204.920000
91.786667	206.520000
92.497776	208.120000
93.208891	209.720000
93.920000	211.320000
94.631109	212.920000
95.342224	214.520000
96.053333	216.120000
96.764443	217.720000
97.475557	219.320000
98.186667	220.920000
98.897776	222.520000
99.608891	224.120000
100.320000	225.720000
101.031109	227.320000
