0.053333	19200.120000
0.764443	1341.254884
1.475557	697.295904
2.186667	473.212683
2.897776	359.894233
3.608891	291.863842
4.320000	246.757037
5.031109	214.853569
5.742224	191.248173
6.453333	173.197686
7.164443	159.048040
7.875557	147.742573
8.586667	138.574658
9.297776	131.053843
10.008891	124.829059
10.720000	119.642388
11.431109	115.300093
12.142224	111.653821
12.853333	108.588050
13.564443	106.011481
14.275557	103.851009
14.986667	102.047402
15.697776	100.552163
16.408891	99.325200
17.120000	98.333084
17.831109	97.547717
18.542224	96.945312
19.253333	96.505596
19.964443	96.211184
20.675557	96.047085
21.386667	96.000299
22.097776	96.059501
22.808891	96.214778
23.520000	96.457415
24.231109	96.779721
24.942224	97.174882
25.653333	97.636840
26.364443	98.160189
27.075557	98.740092
27.786667	99.372207
28.497776	100.052626
29.208891	100.777821
29.920000	101.544599
30.631109	102.350064
31.342224	103.191583
32.053333	104.066755
32.764443	104.973391
33.475557	105.909485
34.186667	106.873198
34.897776	107.862843
35.608891	108.876865
36.320000	109.913833
37.031109	110.972424
37.742224	112.051418
38.453333	113.149681
39.164443	114.266164
39.875557	115.399893
40.586667	116.549961
41.297776	117.715523
42.008891	118.895793
42.720000	120.090037
43.431109	121.297569
44.142224	122.517745
44.853333	123.749964
45.564443	124.993664
46.275557	126.248313
46.986667	127.513417
47.697776	128.788505
48.408891	130.073140
49.120000	131.366906
49.831109	132.669411
50.542224	133.980288
51.253333	135.299188
51.964443	136.625782
52.675557	137.959757
53.386667	139.300819
54.097776	140.648689
54.808891	142.003101
55.520000	143.363804
56.231109	144.730560
56.942224	146.103141
57.653333	147.481332
58.364443	148.864928
59.075557	150.253735
59.786667	151.647565
60.497776	153.046242
61.208891	154.449596
61.920000	155.857468
62.631109	157.269702
63.342224	158.686152
64.053333	160.106678
64.764443	161.531145
65.475557	162.959424
66.186667	164.391394
66.897776	165.826936
67.608891	167.265937
68.320000	168.708290
69.031109	170.153891
69.742224	171.602641
70.453333	173.054444
71.164443	174.509208
71.875557	175.966846
72.586667	177.427274
73.297776	178.890410
74.008891	180.356176
74.720000	181.824497
75.431109	183.295300
76.142224	184.768517
76.853333	186.244080
77.564443	187.721925
78.275557	189.201990
78.986667	190.684213
79.697776	192.168539
80.408891	193.654910
81.120000	195.143274
81.831109	196.633578
82.542224	198.125772
83.253333	199.619808
83.964443	201.115638
84.675557	202.613219
85.386667	204.112505
86.097776	205.613454
86.808891	207.116027
87.520000	208.620183
88.231109	210.125884
88.942224	211.633092
89.653333	213.141773
90.364443	214.651891
91.075557	216.163412
91.786667	217.676304
92.497776	219.190536
93.208891	220.706077
93.920000	222.222896
94.631109	223.740966
95.342224	225.260257
96.053333	226.780744
96.764443	228.302399
97.475557	229.825198
98.186667	231.349115
98.897776	232.874125
99.608891	234.400207
100.320000	235.927337
101.031109	237.455492
101.742224	238.984651
102.453333	240.514794
103.164443	242.045900
103.875557	243.577950
104.586667	245.110923
105.297776	246.644802
106.008891	248.179567
106.720000	249.715202
107.431109	251.251690
108.142224	252.789012
108.853333	254.327153
109.564443	255.866098
110.275557	257.405829
110.986667	258.946333
111.697776	260.487595
112.408891	262.029600
113.120000	263.572334
113.831109	265.115783
114.542224	266.659935
115.253333	268.204776
115.964443	269.750293
116.675557	271.296474
117.386667	272.843308
118.097776	274.390781
118.808891	275.938884
119.520000	277.487604
120.231109	279.036930
120.942224	280.586853
121.653333	282.137361
122.364443	283.688444
123.075557	285.240092
123.786667	286.792296
124.497776	288.345046
125.208891	289.898333
125.920000	291.452147
126.631109	293.006480
127.342224	294.561323
128.053333	296.116668
128.764443	297.672506
129.475557	299.228829
130.186667	300.785629
130.897776	302.342898
131.608891	303.900629
132.320000	305.458815
133.031109	307.017448
133.742224	308.576520
134.453333	310.136025
135.164443	311.695957
135.875557	313.256308
136.586667	314.817071
137.297776	316.378242
138.008891	317.939812
138.720000	319.501776
139.431109	321.064129
140.142224	322.626863
140.853333	324.189973
141.564443	325.753455
142.275557	327.317301
142.986667	328.881507
143.697776	330.446067
144.408891	332.010976
145.120000	333.576229
145.831109	335.141821
146.542224	336.707747
147.253333	338.274002
147.964443	339.840582
148.675557	341.407481
149.386667	342.974695
150.097776	344.542220
150.808891	346.110051
151.520000	347.678184
152.231109	349.246615
152.942224	350.815339
153.653333	352.384353
154.364443	353.953652
155.075557	355.523233
155.786667	357.093091
156.497776	358.663224
157.208891	360.233627
157.920000	361.804296
158.631109	363.375228
159.342224	364.946420
160.053333	366.517867
160.764443	368.089568
161.475557	369.661517
162.186667	371.233713
162.897776	372.806151
163.608891	374.378829
164.320000	375.951743
165.031109	377.524891
165.742224	379.098269
