0.100000	22055.628702	6.201519	22061.830221
0.200000	11027.814351	12.403039	11040.217390
0.300000	7351.876234	18.604558	7370.480792
0.400000	5513.907175	24.806077	5538.713253
0.500000	4411.125740	31.007597	4442.133337
0.600000	3675.938117	37.209116	3713.147233
0.700000	3150.804100	43.410635	3194.214736
0.800000	2756.953588	49.612155	2806.565743
0.900000	2450.625411	55.813674	2506.439085
1.000000	2205.562870	62.015193	2267.578064
1.100000	2005.057155	68.216713	2073.273868
1.200000	1837.969058	74.418232	1912.387291
1.300000	1696.586823	80.619751	1777.206575
1.400000	1575.402050	86.821271	1662.223321
1.500000	1470.375247	93.022790	1563.398037
1.600000	1378.476794	99.224310	1477.701103
1.700000	1297.389924	105.425829	1402.815753
1.800000	1225.312706	111.627348	1336.940054
1.900000	1160.822563	117.828868	1278.651431
2.000000	1102.781435	124.030387	1226.811822
2.100000	1050.268033	130.231906	1180.499940
2.200000	1002.528577	136.433426	1138.962003
2.300000	958.940378	142.634945	1101.575323
2.400000	918.984529	148.836464	1067.820994
2.500000	882.225148	155.037984	1037.263132
2.600000	848.293412	161.239503	1009.532915
2.700000	816.875137	167.441022	984.316159
2.800000	787.701025	173.642542	961.343567
2.900000	760.538921	179.844061	940.382982
3.000000	735.187623	186.045580	921.233204
3.100000	711.471894	192.247100	903.718993
3.200000	689.238397	198.448619	887.687016
3.300000	668.352385	204.650138	873.002523
3.400000	648.694962	210.851658	859.546620
3.500000	630.160820	217.053177	847.213997
3.600000	612.656353	223.254696	835.911049
3.700000	596.098073	229.456216	825.554289
3.800000	580.411282	235.657735	816.069017
3.900000	565.528941	241.859254	807.388196
4.000000	551.390718	248.060774	799.451491
4.100000	537.942163	254.262293	792.204457
4.200000	525.134017	260.463813	785.597829
4.300000	512.921598	266.665332	779.586930
4.400000	501.264289	272.866851	774.131140
4.500000	490.125082	279.068371	769.193453
4.600000	479.470189	285.269890	764.740079
4.700000	469.268696	291.471409	760.740105
4.800000	459.492265	297.672929	757.165193
4.900000	450.114871	303.874448	753.989319
5.000000	441.112574	310.075967	751.188541
5.100000	432.463308	316.277487	748.740795
5.200000	424.146706	322.479006	746.625712
5.300000	416.143938	328.680525	744.824463
5.400000	408.437569	334.882045	743.319613
5.500000	401.011431	341.083564	742.094995
5.600000	393.850513	347.285083	741.135596
5.700000	386.940854	353.486603	740.427457
5.800000	380.269460	359.688122	739.957582
5.900000	373.824215	365.889641	739.713857
6.000000	367.593812	372.091161	739.684972
6.100000	361.567684	378.292680	739.860364
6.200000	355.735947	384.494199	740.230146
6.300000	350.089344	390.695719	740.785063
6.400000	344.619198	396.897238	741.516437
6.500000	339.317365	403.098757	742.416122
6.600000	334.176192	409.300277	743.476469
6.700000	329.188488	415.501796	744.690284
6.800000	324.347481	421.703316	746.050796
6.900000	319.646793	427.904835	747.551628
7.000000	315.080410	434.106354	749.186764
7.100000	310.642658	440.307874	750.950531
7.200000	306.328176	446.509393	752.837569
7.300000	302.131900	452.710912	754.842812
7.400000	298.049037	458.912432	756.961468
7.500000	294.075049	465.113951	759.189000
7.600000	290.205641	471.315470	761.521111
7.700000	286.436736	477.516990	763.953726
7.800000	282.764471	483.718509	766.482980
7.900000	279.185173	489.920028	769.105202
8.000000	275.695359	496.121548	771.816906
8.100000	272.291712	502.323067	774.614779
8.200000	268.971082	508.524586	777.495668
8.300000	265.730466	514.726106	780.456572
8.400000	262.567008	520.927625	783.494633
8.500000	259.477985	527.129144	786.607129
8.600000	256.460799	533.330664	789.791463
8.700000	253.512974	539.532183	793.045157
8.800000	250.632144	545.733702	796.365847
8.900000	247.816053	551.935222	799.751275
9.000000	245.062541	558.136741	803.199282
9.100000	242.369546	564.338260	806.707807
9.200000	239.735095	570.539780	810.274874
9.300000	237.157298	576.741299	813.898597
9.400000	234.634348	582.942819	817.577166
9.500000	232.164513	589.144338	821.308851
9.600000	229.746132	595.345857	825.091990
9.700000	227.377615	601.547377	828.924992
9.800000	225.057436	607.748896	832.806332
9.900000	222.784128	613.950415	836.734544
10.000000	220.556287	620.151935	840.708222
10.100000	218.372561	626.353454	844.726015
10.200000	216.231654	632.554973	848.786627
10.300000	214.132317	638.756493	852.888810
10.400000	212.073353	644.958012	857.031365
10.500000	210.053607	651.159531	861.213138
10.600000	208.071969	657.361051	865.433020
10.700000	206.127371	663.562570	869.689941
10.800000	204.218784	669.764089	873.982874
10.900000	202.345217	675.965609	878.310826
11.000000	200.505715	682.167128	882.672844
11.100000	198.699358	688.368647	887.068005
11.200000	196.925256	694.570167	891.495423
11.300000	195.182555	700.771686	895.954241
11.400000	193.470427	706.973205	900.443633
11.500000	191.788076	713.174725	904.962800
11.600000	190.134730	719.376244	909.510974
11.700000	188.509647	725.577763	914.087410
11.800000	186.912108	731.779283	918.691390
11.900000	185.341418	737.980802	923.322220
12.000000	183.796906	744.182322	927.979227
12.100000	182.277923	750.383841	932.661764
12.200000	180.783842	756.585360	937.369202
12.300000	179.314054	762.786880	942.100934
12.400000	177.867973	768.988399	946.856372
12.500000	176.445030	775.189918	951.634948
12.600000	175.044672	781.391438	956.436110
12.700000	173.666368	787.592957	961.259325
12.800000	172.309599	793.794476	966.104076
12.900000	170.973866	799.995996	970.969862
13.000000	169.658682	806.197515	975.856197
13.100000	168.363578	812.399034	980.762612
13.200000	167.088096	818.600554	985.688650
13.300000	165.831795	824.802073	990.633868
13.400000	164.594244	831.003592	995.597836
13.500000	163.375027	837.205112	1000.580139
13.600000	162.173740	843.406631	1005.580371
13.700000	160.989991	849.608150	1010.598141
13.800000	159.823396	855.809670	1015.633066
13.900000	158.673588	862.011189	1020.684777
14.000000	157.540205	868.212708	1025.752913
14.100000	156.422899	874.414228	1030.837126
14.200000	155.321329	880.615747	1035.937076
14.300000	154.235166	886.817266	1041.052432
14.400000	153.164088	893.018786	1046.182874
14.500000	152.107784	899.220305	1051.328089
14.600000	151.065950	905.421824	1056.487775
14.700000	150.038290	911.623344	1061.661634
14.800000	149.024518	917.824863	1066.849381
14.900000	148.024354	924.026383	1072.050736
15.000000	147.037525	930.227902	1077.265427
15.100000	146.063766	936.429421	1082.493187
15.200000	145.102820	942.630941	1087.733761
15.300000	144.154436	948.832460	1092.986896
15.400000	143.218368	955.033979	1098.252347
15.500000	142.294379	961.235499	1103.529877
15.600000	141.382235	967.437018	1108.819253
15.700000	140.481711	973.638537	1114.120249
15.800000	139.592587	979.840057	1119.432643
15.900000	138.714646	986.041576	1124.756222
16.000000	137.847679	992.243095	1130.090775
16.100000	136.991483	998.444615	1135.436097
16.200000	136.145856	1004.646134	1140.791990
16.300000	135.310606	1010.847653	1146.158259
16.400000	134.485541	1017.049173	1151.534714
16.500000	133.670477	1023.250692	1156.921169
16.600000	132.865233	1029.452211	1162.317445
16.700000	132.069633	1035.653731	1167.723364
16.800000	131.283504	1041.855250	1173.138754
16.900000	130.506679	1048.056769	1178.563448
