0.100000	1458.409122	9.666224	1468.075346
0.200000	729.204561	19.332449	748.537010
0.300000	486.136374	28.998673	515.135047
0.400000	364.602280	38.664898	403.267178
0.500000	291.681824	48.331122	340.012947
0.600000	243.068187	57.997347	301.065534
0.700000	208.344160	67.663571	276.007731
0.800000	182.301140	77.329796	259.630936
0.900000	162.045458	86.996020	249.041478
1.000000	145.840912	96.662244	242.503157
1.100000	132.582647	106.328469	238.911116
1.200000	121.534093	115.994693	237.528787
1.300000	112.185317	125.660918	237.846235
1.400000	104.172080	135.327142	239.499222
1.500000	97.227275	144.993367	242.220641
1.600000	91.150570	154.659591	245.810161
1.700000	85.788772	164.325816	250.114587
1.800000	81.022729	173.992040	255.014769
1.900000	76.758375	183.658264	260.416639
2.000000	72.920456	193.324489	266.244945
2.100000	69.448053	202.990713	272.438767
2.200000	66.291324	212.656938	278.948261
2.300000	63.409092	222.323162	285.732254
2.400000	60.767047	231.989387	292.756433
2.500000	58.336365	241.655611	299.991976
2.600000	56.092659	251.321835	307.414494
2.700000	54.015153	260.988060	315.003213
2.800000	52.086040	270.654284	322.740324
2.900000	50.289970	280.320509	330.610479
3.000000	48.613637	289.986733	338.600371
3.100000	47.045456	299.652958	346.698413
3.200000	45.575285	309.319182	354.894467
3.300000	44.194216	318.985407	363.179622
3.400000	42.894386	328.651631	371.546017
3.500000	41.668832	338.317855	379.986688
3.600000	40.511364	347.984080	388.495444
3.700000	39.416463	357.650304	397.066767
3.800000	38.379187	367.316529	405.695716
3.900000	37.395106	376.982753	414.377859
4.000000	36.460228	386.648978	423.109206
4.100000	35.570954	396.315202	431.886156
4.200000	34.724027	405.981427	440.705453
4.300000	33.916491	415.647651	449.564142
4.400000	33.145662	425.313875	458.459537
4.500000	32.409092	434.980100	467.389191
4.600000	31.704546	444.646324	476.350870
4.700000	31.029981	454.312549	485.342530
4.800000	30.383523	463.978773	494.362297
4.900000	29.763451	473.644998	503.408449
5.000000	29.168182	483.311222	512.479405
5.100000	28.596257	492.977447	521.573704
5.200000	28.046329	502.643671	530.690000
5.300000	27.517153	512.309895	539.827049
5.400000	27.007576	521.976120	548.983696
5.500000	26.516529	531.642344	558.158874
5.600000	26.043020	541.308569	567.351589
5.700000	25.586125	550.974793	576.560918
5.800000	25.144985	560.641018	585.786002
5.900000	24.718799	570.307242	595.026041
6.000000	24.306819	579.973467	604.280285
6.100000	23.908346	589.639691	613.548037
6.200000	23.522728	599.305915	622.828643
6.300000	23.149351	608.972140	632.121491
6.400000	22.787643	618.638364	641.426007
6.500000	22.437063	628.304589	650.741652
6.600000	22.097108	637.970813	660.067921
6.700000	21.767300	647.637038	669.404338
6.800000	21.447193	657.303262	678.750455
6.900000	21.136364	666.969487	688.105851
7.000000	20.834416	676.635711	697.470127
7.100000	20.540974	686.301935	706.842909
7.200000	20.255682	695.968160	716.223842
7.300000	19.978207	705.634384	725.612591
7.400000	19.708231	715.300609	735.008840
7.500000	19.445455	724.966833	744.412288
7.600000	19.189594	734.633058	753.822651
7.700000	18.940378	744.299282	763.239660
7.800000	18.697553	753.965506	772.663059
7.900000	18.460875	763.631731	782.092606
8.000000	18.230114	773.297955	791.528069
8.100000	18.005051	782.964180	800.969231
8.200000	17.785477	792.630404	810.415881
8.300000	17.571194	802.296629	819.867823
8.400000	17.362013	811.962853	829.324866
8.500000	17.157754	821.629078	838.786832
8.600000	16.958246	831.295302	848.253548
8.700000	16.763323	840.961526	857.724850
8.800000	16.572831	850.627751	867.200582
8.900000	16.386619	860.293975	876.680595
9.000000	16.204546	869.960200	886.164746
9.100000	16.026474	879.626424	895.652898
9.200000	15.852273	889.292649	905.144922
9.300000	15.681819	898.958873	914.640692
9.400000	15.514991	908.625098	924.140088
9.500000	15.351675	918.291322	933.642997
9.600000	15.191762	927.957546	943.149308
9.700000	15.035146	937.623771	952.658916
9.800000	14.881726	947.289995	962.171721
9.900000	14.731405	956.956220	971.687625
10.000000	14.584091	966.622444	981.206535
10.100000	14.439694	976.288669	990.728363
10.200000	14.298129	985.954893	1000.253022
10.300000	14.159312	995.621118	1009.780429
10.400000	14.023165	1005.287342	1019.310507
10.500000	13.889611	1014.953566	1028.843177
10.600000	13.758577	1024.619791	1038.378367
10.700000	13.629992	1034.286015	1047.916007
10.800000	13.503788	1043.952240	1057.456028
10.900000	13.379900	1053.618464	1066.998364
11.000000	13.258265	1063.284689	1076.542953
11.100000	13.138821	1072.950913	1086.089734
11.200000	13.021510	1082.617138	1095.638648
11.300000	12.906275	1092.283362	1105.189637
11.400000	12.793062	1101.949586	1114.742649
11.500000	12.681818	1111.615811	1124.297629
11.600000	12.572492	1121.282035	1133.854528
11.700000	12.465035	1130.948260	1143.413295
11.800000	12.359399	1140.614484	1152.973883
11.900000	12.255539	1150.280709	1162.536247
12.000000	12.153409	1159.946933	1172.100342
12.100000	12.052968	1169.613157	1181.666125
12.200000	11.954173	1179.279382	1191.233555
12.300000	11.856985	1188.945606	1200.802591
12.400000	11.761364	1198.611831	1210.373195
12.500000	11.667273	1208.278055	1219.945328
12.600000	11.574676	1217.944280	1229.518955
12.700000	11.483536	1227.610504	1239.094041
12.800000	11.393821	1237.276729	1248.670550
12.900000	11.305497	1246.942953	1258.248450
13.000000	11.218532	1256.609177	1267.827709
13.100000	11.132894	1266.275402	1277.408296
