0.100000	1458.409122	0.604139	1459.013261
0.200000	729.204561	1.208278	730.412839
0.300000	486.136374	1.812417	487.948791
0.400000	364.602280	2.416556	367.018837
0.500000	291.681824	3.020695	294.702520
0.600000	243.068187	3.624834	246.693021
0.700000	208.344160	4.228973	212.573133
0.800000	182.301140	4.833112	187.134252
0.900000	162.045458	5.437251	167.482709
1.000000	145.840912	6.041390	151.882302
1.100000	132.582647	6.645529	139.228177
1.200000	121.534093	7.249668	128.783762
1.300000	112.185317	7.853807	120.039124
1.400000	104.172080	8.457946	112.630027
1.500000	97.227275	9.062085	106.289360
1.600000	91.150570	9.666224	100.816795
1.700000	85.788772	10.270363	96.059135
1.800000	81.022729	10.874502	91.897231
1.900000	76.758375	11.478642	88.237016
2.000000	72.920456	12.082781	85.003237
2.100000	69.448053	12.686920	82.134973
2.200000	66.291324	13.291059	79.582382
2.300000	63.409092	13.895198	77.304290
2.400000	60.767047	14.499337	75.266383
2.500000	58.336365	15.103476	73.439841
2.600000	56.092659	15.707615	71.800273
2.700000	54.015153	16.311754	70.326906
2.800000	52.086040	16.915893	69.001933
2.900000	50.289970	17.520032	67.810002
3.000000	48.613637	18.124171	66.737808
3.100000	47.045456	18.728310	65.773765
3.200000	45.575285	19.332449	64.907734
3.300000	44.194216	19.936588	64.130804
3.400000	42.894386	20.540727	63.435113
3.500000	41.668832	21.144866	62.813698
3.600000	40.511364	21.749005	62.260369
3.700000	39.416463	22.353144	61.769607
3.800000	38.379187	22.957283	61.336470
3.900000	37.395106	23.561422	60.956528
4.000000	36.460228	24.165561	60.625789
4.100000	35.570954	24.769700	60.340654
4.200000	34.724027	25.373839	60.097866
4.300000	33.916491	25.977978	59.894469
4.400000	33.145662	26.582117	59.727779
4.500000	32.409092	27.186256	59.595348
4.600000	31.704546	27.790395	59.494941
4.700000	31.029981	28.394534	59.424516
4.800000	30.383523	28.998673	59.382197
4.900000	29.763451	29.602812	59.366264
5.000000	29.168182	30.206951	59.375134
5.100000	28.596257	30.811090	59.407348
5.200000	28.046329	31.415229	59.461559
5.300000	27.517153	32.019368	59.536522
5.400000	27.007576	32.623507	59.631084
5.500000	26.516529	33.227647	59.744176
5.600000	26.043020	33.831786	59.874806
5.700000	25.586125	34.435925	60.022050
5.800000	25.144985	35.040064	60.185048
5.900000	24.718799	35.644203	60.363001
6.000000	24.306819	36.248342	60.555160
6.100000	23.908346	36.852481	60.760827
6.200000	23.522728	37.456620	60.979347
6.300000	23.149351	38.060759	61.210110
6.400000	22.787643	38.664898	61.452540
6.500000	22.437063	39.269037	61.706100
6.600000	22.097108	39.873176	61.970284
6.700000	21.767300	40.477315	62.244615
6.800000	21.447193	41.081454	62.528647
6.900000	21.136364	41.685593	62.821957
7.000000	20.834416	42.289732	63.124148
7.100000	20.540974	42.893871	63.434845
7.200000	20.255682	43.498010	63.753692
7.300000	19.978207	44.102149	64.080356
7.400000	19.708231	44.706288	64.414519
7.500000	19.445455	45.310427	64.755882
7.600000	19.189594	45.914566	65.104160
7.700000	18.940378	46.518705	65.459083
7.800000	18.697553	47.122844	65.820397
7.900000	18.460875	47.726983	66.187858
8.000000	18.230114	48.331122	66.561236
8.100000	18.005051	48.935261	66.940312
8.200000	17.785477	49.539400	67.324877
8.300000	17.571194	50.143539	67.714734
8.400000	17.362013	50.747678	68.109692
8.500000	17.157754	51.351817	68.509572
8.600000	16.958246	51.955956	68.914202
8.700000	16.763323	52.560095	69.323419
8.800000	16.572831	53.164234	69.737065
8.900000	16.386619	53.768373	70.154993
9.000000	16.204546	54.372512	70.577058
9.100000	16.026474	54.976652	71.003125
9.200000	15.852273	55.580791	71.433064
9.300000	15.681819	56.184930	71.866748
9.400000	15.514991	56.789069	72.304059
9.500000	15.351675	57.393208	72.744883
9.600000	15.191762	57.997347	73.189108
9.700000	15.035146	58.601486	73.636631
9.800000	14.881726	59.205625	74.087350
9.900000	14.731405	59.809764	74.541169
10.000000	14.584091	60.413903	74.997994
10.100000	14.439694	61.018042	75.457736
10.200000	14.298129	61.622181	75.920309
10.300000	14.159312	62.226320	76.385632
10.400000	14.023165	62.830459	76.853624
10.500000	13.889611	63.434598	77.324209
10.600000	13.758577	64.038737	77.797314
10.700000	13.629992	64.642876	78.272868
10.800000	13.503788	65.247015	78.750803
10.900000	13.379900	65.851154	79.231054
11.000000	13.258265	66.455293	79.713558
11.100000	13.138821	67.059432	80.198253
11.200000	13.021510	67.663571	80.685081
11.300000	12.906275	68.267710	81.173986
11.400000	12.793062	68.871849	81.664912
11.500000	12.681818	69.475988	82.157807
11.600000	12.572492	70.080127	82.652620
11.700000	12.465035	70.684266	83.149301
11.800000	12.359399	71.288405	83.647805
11.900000	12.255539	71.892544	84.148083
12.000000	12.153409	72.496683	84.650093
12.100000	12.052968	73.100822	85.153790
12.200000	11.954173	73.704961	85.659135
12.300000	11.856985	74.309100	86.166085
12.400000	11.761364	74.913239	86.674603
12.500000	11.667273	75.517378	87.184651
12.600000	11.574676	76.121517	87.696193
