0.100000	1366.967481	0.346608	1367.314089
0.200000	683.483740	0.693217	684.176957
0.300000	455.655827	1.039825	456.695652
0.400000	341.741870	1.386433	343.128303
0.500000	273.393496	1.733041	275.126537
0.600000	227.827913	2.079649	229.907563
0.700000	195.281069	2.426258	197.707326
0.800000	170.870935	2.772866	173.643801
0.900000	151.885276	3.119474	155.004750
1.000000	136.696748	3.466082	140.162831
1.100000	124.269771	3.812691	128.082462
1.200000	113.913957	4.159299	118.073256
1.300000	105.151345	4.505907	109.657252
1.400000	97.640534	4.852516	102.493050
1.500000	91.131165	5.199124	96.330289
1.600000	85.435468	5.545732	90.981200
1.700000	80.409852	5.892340	86.302192
1.800000	75.942638	6.238949	82.181586
1.900000	71.945657	6.585557	78.531214
2.000000	68.348374	6.932165	75.280539
2.100000	65.093690	7.278773	72.372463
2.200000	62.134885	7.625382	69.760267
2.300000	59.433369	7.971990	67.405358
2.400000	56.956978	8.318598	65.275576
2.500000	54.678699	8.665206	63.343905
2.600000	52.575672	9.011815	61.587487
2.700000	50.628425	9.358423	59.986848
2.800000	48.820267	9.705031	58.525298
2.900000	47.136810	10.051639	57.188449
3.000000	45.565583	10.398248	55.963830
3.100000	44.095725	10.744856	54.840581
3.200000	42.717734	11.091464	53.809198
3.300000	41.423257	11.438072	52.861329
3.400000	40.204926	11.784681	51.989606
3.500000	39.056214	12.131289	51.187502
3.600000	37.971319	12.477897	50.449216
3.700000	36.945067	12.824505	49.769572
3.800000	35.972828	13.171114	49.143942
3.900000	35.050448	13.517722	48.568170
4.000000	34.174187	13.864330	48.038517
4.100000	33.340670	14.210938	47.551609
4.200000	32.546845	14.557547	47.104391
4.300000	31.789941	14.904155	46.694096
4.400000	31.067443	15.250763	46.318206
4.500000	30.377055	15.597371	45.974426
4.600000	29.716684	15.943979	45.660664
4.700000	29.084414	16.290588	45.375002
4.800000	28.478489	16.637196	45.115685
4.900000	27.897296	16.983804	44.881100
5.000000	27.339350	17.330412	44.669762
5.100000	26.803284	17.677021	44.480305
5.200000	26.287836	18.023629	44.311465
5.300000	25.791839	18.370237	44.162077
5.400000	25.314213	18.716845	44.031058
5.500000	24.853954	19.063454	43.917408
5.600000	24.410134	19.410062	43.820196
5.700000	23.981886	19.756670	43.738556
5.800000	23.568405	20.103278	43.671683
5.900000	23.168940	20.449887	43.618827
6.000000	22.782791	20.796495	43.579286
6.100000	22.409303	21.143103	43.552406
6.200000	22.047863	21.489711	43.537574
6.300000	21.697897	21.836320	43.534216
6.400000	21.358867	22.182928	43.541795
6.500000	21.030269	22.529536	43.559805
6.600000	20.711628	22.876144	43.587773
6.700000	20.402500	23.222753	43.625252
6.800000	20.102463	23.569361	43.671824
6.900000	19.811123	23.915969	43.727092
7.000000	19.528107	24.262577	43.790684
7.100000	19.253063	24.609186	43.862249
7.200000	18.985659	24.955794	43.941453
7.300000	18.725582	25.302402	44.027984
7.400000	18.472534	25.649010	44.121544
7.500000	18.226233	25.995619	44.221852
7.600000	17.986414	26.342227	44.328641
7.700000	17.752824	26.688835	44.441660
7.800000	17.525224	27.035443	44.560668
7.900000	17.303386	27.382052	44.685438
8.000000	17.087094	27.728660	44.815754
8.100000	16.876142	28.075268	44.951410
8.200000	16.670335	28.421876	45.092212
8.300000	16.469488	28.768485	45.237972
8.400000	16.273422	29.115093	45.388515
8.500000	16.081970	29.461701	45.543672
8.600000	15.894971	29.808309	45.703280
8.700000	15.712270	30.154918	45.867188
8.800000	15.533721	30.501526	46.035247
8.900000	15.359185	30.848134	46.207319
9.000000	15.188528	31.194742	46.383270
9.100000	15.021621	31.541351	46.562971
9.200000	14.858342	31.887959	46.746301
9.300000	14.698575	32.234567	46.933142
9.400000	14.542207	32.581175	47.123383
9.500000	14.389131	32.927784	47.316915
9.600000	14.239245	33.274392	47.513637
9.700000	14.092448	33.621000	47.713449
9.800000	13.948648	33.967608	47.916256
9.900000	13.807752	34.314217	48.121969
10.000000	13.669675	34.660825	48.330500
10.100000	13.534331	35.007433	48.541765
10.200000	13.401642	35.354041	48.755683
10.300000	13.271529	35.700650	48.972179
10.400000	13.143918	36.047258	49.191176
10.500000	13.018738	36.393866	49.412604
10.600000	12.895920	36.740474	49.636394
10.700000	12.775397	37.087083	49.862480
10.800000	12.657106	37.433691	50.090797
10.900000	12.540986	37.780299	50.321285
11.000000	12.426977	38.126907	50.553885
11.100000	12.315022	38.473516	50.788538
11.200000	12.205067	38.820124	51.025191
11.300000	12.097057	39.166732	51.263790
11.400000	11.990943	39.513340	51.504283
11.500000	11.886674	39.859949	51.746622
11.600000	11.784202	40.206557	51.990759
11.700000	11.683483	40.553165	52.236648
11.800000	11.584470	40.899773	52.484244
11.900000	11.487122	41.246382	52.733503
12.000000	11.391396	41.592990	52.984386
