0.100000	5470.660326	0.348908	5471.009234
0.200000	2735.330163	0.697817	2736.027980
0.300000	1823.553442	1.046725	1824.600167
0.400000	1367.665082	1.395633	1369.060715
0.500000	1094.132065	1.744542	1095.876607
0.600000	911.776721	2.093450	913.870171
0.700000	781.522904	2.442358	783.965262
0.800000	683.832541	2.791267	686.623807
0.900000	607.851147	3.140175	610.991322
1.000000	547.066033	3.489083	550.555116
1.100000	497.332757	3.837992	501.170749
1.200000	455.888361	4.186900	460.075261
1.300000	420.820025	4.535808	425.355833
1.400000	390.761452	4.884717	395.646169
1.500000	364.710688	5.233625	369.944313
1.600000	341.916270	5.582533	347.498804
1.700000	321.803549	5.931442	327.734990
1.800000	303.925574	6.280350	310.205924
1.900000	287.929491	6.629258	294.558749
2.000000	273.533016	6.978167	280.511183
2.100000	260.507635	7.327075	267.834710
2.200000	248.666378	7.675983	256.342362
2.300000	237.854797	8.024892	245.879688
2.400000	227.944180	8.373800	236.317980
2.500000	218.826413	8.722708	227.549121
2.600000	210.410013	9.071617	219.481629
2.700000	202.617049	9.420525	212.037574
2.800000	195.380726	9.769433	205.150159
2.900000	188.643460	10.118342	198.761801
3.000000	182.355344	10.467250	192.822594
3.100000	176.472914	10.816158	187.289072
3.200000	170.958135	11.165067	182.123202
3.300000	165.777586	11.513975	177.291561
3.400000	160.901774	11.862883	172.764658
3.500000	156.304581	12.211792	168.516372
3.600000	151.962787	12.560700	164.523487
3.700000	147.855684	12.909608	160.765293
3.800000	143.964745	13.258517	157.223262
3.900000	140.273342	13.607425	153.880767
4.000000	136.766508	13.956333	150.722842
4.100000	133.430740	14.305242	147.735981
4.200000	130.253817	14.654150	144.907967
4.300000	127.224659	15.003058	142.227717
4.400000	124.333189	15.351967	139.685156
4.500000	121.570229	15.700875	137.271105
4.600000	118.927398	16.049783	134.977182
4.700000	116.397028	16.398692	132.795720
4.800000	113.972090	16.747600	130.719690
4.900000	111.646129	17.096508	128.742638
5.000000	109.413207	17.445417	126.858623
5.100000	107.267850	17.794325	125.062175
5.200000	105.205006	18.143233	123.348240
5.300000	103.220006	18.492142	121.712148
5.400000	101.308525	18.841050	120.149575
5.500000	99.466551	19.189958	118.656510
5.600000	97.690363	19.538867	117.229230
5.700000	95.976497	19.887775	115.864272
5.800000	94.321730	20.236683	114.558413
5.900000	92.723056	20.585592	113.308648
6.000000	91.177672	20.934500	112.112172
6.100000	89.682956	21.283408	110.966365
6.200000	88.236457	21.632317	109.868774
6.300000	86.835878	21.981225	108.817103
6.400000	85.479068	22.330133	107.809201
6.500000	84.164005	22.679042	106.843047
6.600000	82.888793	23.027950	105.916743
6.700000	81.651647	23.376858	105.028505
6.800000	80.450887	23.725767	104.176654
6.900000	79.284932	24.074675	103.359607
7.000000	78.152290	24.423583	102.575874
7.100000	77.051554	24.772492	101.824046
7.200000	75.981393	25.121400	101.102794
7.300000	74.940552	25.470308	100.410861
7.400000	73.927842	25.819217	99.747059
7.500000	72.942138	26.168125	99.110263
7.600000	71.982373	26.517033	98.499406
7.700000	71.047537	26.865942	97.913478
7.800000	70.136671	27.214850	97.351521
7.900000	69.248865	27.563758	96.812623
8.000000	68.383254	27.912667	96.295921
8.100000	67.539016	28.261575	95.800591
8.200000	66.715370	28.610483	95.325853
8.300000	65.911570	28.959392	94.870962
8.400000	65.126909	29.308300	94.435209
8.500000	64.360710	29.657208	94.017918
8.600000	63.612329	30.006117	93.618446
8.700000	62.881153	30.355025	93.236178
8.800000	62.166595	30.703933	92.870528
8.900000	61.468094	31.052842	92.520935
9.000000	60.785115	31.401750	92.186865
9.100000	60.117146	31.750658	91.867805
9.200000	59.463699	32.099567	91.563266
9.300000	58.824305	32.448475	91.272780
9.400000	58.198514	32.797383	90.995898
9.500000	57.585898	33.146292	90.732190
9.600000	56.986045	33.495200	90.481245
9.700000	56.398560	33.844108	90.242669
9.800000	55.823065	34.193017	90.016081
9.900000	55.259195	34.541925	89.801120
10.000000	54.706603	34.890833	89.597437
10.100000	54.164954	35.239742	89.404696
10.200000	53.633925	35.588650	89.222575
10.300000	53.113207	35.937558	89.050766
10.400000	52.602503	36.286467	88.888970
10.500000	52.101527	36.635375	88.736902
10.600000	51.610003	36.984283	88.594287
10.700000	51.127667	37.333192	88.460858
10.800000	50.654262	37.682100	88.336362
10.900000	50.189544	38.031008	88.220553
11.000000	49.733276	38.379917	88.113193
11.100000	49.285228	38.728825	88.014053
11.200000	48.845181	39.077733	87.922915
11.300000	48.412923	39.426642	87.839565
11.400000	47.988248	39.775550	87.763799
11.500000	47.570959	40.124458	87.695418
11.600000	47.160865	40.473367	87.634232
11.700000	46.757781	40.822275	87.580056
11.800000	46.361528	41.171183	87.532712
11.900000	45.971936	41.520092	87.492027
12.000000	45.588836	41.869000	87.457836
12.100000	45.212069	42.217909	87.429977
12.200000	44.841478	42.566817	87.408295
12.300000	44.476913	42.915725	87.392638
12.400000	44.118228	43.264634	87.382862
12.500000	43.765283	43.613542	87.378824
12.600000	43.417939	43.962450	87.380389
12.700000	43.076066	44.311359	87.387424
12.800000	42.739534	44.660267	87.399801
12.900000	42.408220	45.009175	87.417395
13.000000	42.082003	45.358084	87.440086
13.100000	41.760766	45.706992	87.467758
13.200000	41.444396	46.055900	87.500297
13.300000	41.132784	46.404809	87.537593
13.400000	40.825823	46.753717	87.579540
13.500000	40.523410	47.102625	87.626035
13.600000	40.225444	47.451534	87.676977
13.700000	39.931827	47.800442	87.732269
13.800000	39.642466	48.149350	87.791816
13.900000	39.357269	48.498259	87.855527
14.000000	39.076145	48.847167	87.923312
14.100000	38.799009	49.196075	87.995085
14.200000	38.525777	49.544984	88.070760
14.300000	38.256366	49.893892	88.150258
14.400000	37.990697	50.242800	88.233497
14.500000	37.728692	50.591709	88.320400
14.600000	37.470276	50.940617	88.410893
14.700000	37.215376	51.289525	88.504902
14.800000	36.963921	51.638434	88.602355
14.900000	36.715841	51.987342	88.703183
15.000000	36.471069	52.336250	88.807319
15.100000	36.229539	52.685159	88.914697
15.200000	35.991186	53.034067	89.025253
15.300000	35.755950	53.382975	89.138925
15.400000	35.523768	53.731884	89.255652
15.500000	35.294583	54.080792	89.375375
15.600000	35.068335	54.429700	89.498036
15.700000	34.844970	54.778609	89.623579
15.800000	34.624432	55.127517	89.751949
15.900000	34.406669	55.476425	89.883094
16.000000	34.191627	55.825334	90.016961
16.100000	33.979257	56.174242	90.153499
16.200000	33.769508	56.523150	90.292658
16.300000	33.562333	56.872059	90.434392
16.400000	33.357685	57.220967	90.578652
16.500000	33.155517	57.569875	90.725392
16.600000	32.955785	57.918784	90.874569
16.700000	32.758445	58.267692	91.026137
16.800000	32.563454	58.616600	91.180055
16.900000	32.370771	58.965509	91.336280
17.000000	32.180355	59.314417	91.494772
17.100000	31.992166	59.663325	91.655491
17.200000	31.806165	60.012234	91.818398
17.300000	31.622314	60.361142	91.983456
17.400000	31.440577	60.710050	92.150627
17.500000	31.260916	61.058959	92.319875
17.600000	31.083297	61.407867	92.491164
17.700000	30.907685	61.756775	92.664461
17.800000	30.734047	62.105684	92.839730
17.900000	30.562348	62.454592	93.016940
18.000000	30.392557	62.803500	93.196058
18.100000	30.224643	63.152409	93.377051
18.200000	30.058573	63.501317	93.559890
18.300000	29.894319	63.850225	93.744544
18.400000	29.731850	64.199134	93.930983
18.500000	29.571137	64.548042	94.119179
18.600000	29.412152	64.896950	94.309103
18.700000	29.254868	65.245859	94.500727
18.800000	29.099257	65.594767	94.694024
18.900000	28.945293	65.943675	94.888968
19.000000	28.792949	66.292584	95.085533
19.100000	28.642201	66.641492	95.283693
19.200000	28.493023	66.990400	95.483423
19.300000	28.345390	67.339309	95.684699
19.400000	28.199280	67.688217	95.887497
19.500000	28.054668	68.037125	96.091794
19.600000	27.911532	68.386034	96.297566
19.700000	27.769849	68.734942	96.504791
19.800000	27.629598	69.083850	96.713448
19.900000	27.490755	69.432759	96.923514
20.000000	27.353302	69.781667	97.134969
20.100000	27.217216	70.130575	97.347791
20.200000	27.082477	70.479484	97.561960
20.300000	26.949066	70.828392	97.777458
20.400000	26.816962	71.177300	97.994263
20.500000	26.686148	71.526209	98.212357
20.600000	26.556604	71.875117	98.431720
20.700000	26.428311	72.224025	98.652336
20.800000	26.301252	72.572934	98.874185
20.900000	26.175408	72.921842	99.097250
21.000000	26.050763	73.270750	99.321514
21.100000	25.927300	73.619659	99.546959
21.200000	25.805002	73.968567	99.773568
21.300000	25.683851	74.317475	100.001327
21.400000	25.563833	74.666384	100.230217
21.500000	25.444932	75.015292	100.460224
21.600000	25.327131	75.364200	100.691331
21.700000	25.210416	75.713109	100.923525
21.800000	25.094772	76.062017	101.156789
21.900000	24.980184	76.410925	101.391109
22.000000	24.866638	76.759834	101.626471
22.100000	24.754119	77.108742	101.862861
22.200000	24.642614	77.457650	102.100264
22.300000	24.532109	77.806559	102.338668
22.400000	24.422591	78.155467	102.578058
22.500000	24.314046	78.504375	102.818421
22.600000	24.206462	78.853284	103.059745
22.700000	24.099825	79.202192	103.302017
22.800000	23.994124	79.551100	103.545225
22.900000	23.889346	79.900009	103.789355
23.000000	23.785480	80.248917	104.034397
23.100000	23.682512	80.597825	104.280338
23.200000	23.580432	80.946734	104.527166
23.300000	23.479229	81.295642	104.774871
23.400000	23.378890	81.644550	105.023441
23.500000	23.279406	81.993459	105.272864
23.600000	23.180764	82.342367	105.523131
23.700000	23.082955	82.691275	105.774230
23.800000	22.985968	83.040184	106.026151
23.900000	22.889792	83.389092	106.278884
24.000000	22.794418	83.738000	106.532418
24.100000	22.699835	84.086909	106.786744
24.200000	22.606034	84.435817	107.041851
24.300000	22.513005	84.784725	107.297731
24.400000	22.420739	85.133634	107.554373
24.500000	22.329226	85.482542	107.811768
24.600000	22.238457	85.831450	108.069907
24.700000	22.148422	86.180359	108.328781
24.800000	22.059114	86.529267	108.588381
24.900000	21.970523	86.878175	108.848699
25.000000	21.882641	87.227084	109.109725
25.100000	21.795459	87.575992	109.371451
25.200000	21.708970	87.924900	109.633870
25.300000	21.623163	88.273809	109.896972
25.400000	21.538033	88.622717	110.160750
25.500000	21.453570	88.971625	110.425195
25.600000	21.369767	89.320534	110.690301
25.700000	21.286616	89.669442	110.956058
25.800000	21.204110	90.018350	111.222460
25.900000	21.122241	90.367259	111.489499
26.000000	21.041001	90.716167	111.757168
26.100000	20.960384	91.065075	112.025460
26.200000	20.880383	91.413984	112.294367
26.300000	20.800990	91.762892	112.563882
26.400000	20.722198	92.111800	112.833999
26.500000	20.644001	92.460709	113.104710
26.600000	20.566392	92.809617	113.376009
26.700000	20.489365	93.158525	113.647890
26.800000	20.412912	93.507434	113.920345
26.900000	20.337027	93.856342	114.193369
27.000000	20.261705	94.205250	114.466955
27.100000	20.186938	94.554159	114.741097
27.200000	20.112722	94.903067	115.015789
27.300000	20.039049	95.251975	115.291024
27.400000	19.965914	95.600884	115.566797
27.500000	19.893310	95.949792	115.843102
27.600000	19.821233	96.298700	116.119933
27.700000	19.749676	96.647609	116.397285
27.800000	19.678634	96.996517	116.675151
