0.100000	21871.479691	1.386433	21872.866124
0.200000	10935.739845	2.772866	10938.512711
0.300000	7290.493230	4.159299	7294.652529
0.400000	5467.869923	5.545732	5473.415655
0.500000	4374.295938	6.932165	4381.228103
0.600000	3645.246615	8.318598	3653.565213
0.700000	3124.497099	9.705031	3134.202130
0.800000	2733.934961	11.091464	2745.026425
0.900000	2430.164410	12.477897	2442.642307
1.000000	2187.147969	13.864330	2201.012299
1.100000	1988.316336	15.250763	2003.567099
1.200000	1822.623308	16.637196	1839.260504
1.300000	1682.421515	18.023629	1700.445144
1.400000	1562.248549	19.410062	1581.658611
1.500000	1458.098646	20.796495	1478.895141
1.600000	1366.967481	22.182928	1389.150409
1.700000	1286.557629	23.569361	1310.126990
1.800000	1215.082205	24.955794	1240.037999
1.900000	1151.130510	26.342227	1177.472737
2.000000	1093.573985	27.728660	1121.302645
2.100000	1041.499033	29.115093	1070.614126
2.200000	994.158168	30.501526	1024.659694
2.300000	950.933900	31.887959	982.821859
2.400000	911.311654	33.274392	944.586046
2.500000	874.859188	34.660825	909.520013
2.600000	841.210757	36.047258	877.258015
2.700000	810.054803	37.433691	847.488494
2.800000	781.124275	38.820124	819.944399
2.900000	754.188955	40.206557	794.395512
3.000000	729.049323	41.592990	770.642313
3.100000	705.531603	42.979423	748.511026
3.200000	683.483740	44.365856	727.849596
3.300000	662.772112	45.752289	708.524401
3.400000	643.278814	47.138722	690.417536
3.500000	624.899420	48.525155	673.424575
3.600000	607.541103	49.911588	657.452691
3.700000	591.121073	51.298021	642.419094
3.800000	575.565255	52.684454	628.249709
3.900000	560.807172	54.070887	614.878059
4.000000	546.786992	55.457320	602.244312
4.100000	533.450724	56.843753	590.294477
4.200000	520.749516	58.230186	578.979702
4.300000	508.639063	59.616619	568.255682
4.400000	497.079084	61.003052	558.082136
4.500000	486.032882	62.389485	548.422367
4.600000	475.466950	63.775918	539.242868
4.700000	465.350632	65.162351	530.512983
4.800000	455.655827	66.548784	522.204611
4.900000	446.356728	67.935217	514.291945
5.000000	437.429594	69.321650	506.751244
5.100000	428.852543	70.708083	499.560626
5.200000	420.605379	72.094516	492.699895
5.300000	412.669428	73.480949	486.150377
5.400000	405.027402	74.867382	479.894784
5.500000	397.663267	76.253815	473.917082
5.600000	390.562137	77.640248	468.202385
5.700000	383.710170	79.026681	462.736851
5.800000	377.094477	80.413114	457.507591
5.900000	370.703046	81.799547	452.502593
6.000000	364.524662	83.185980	447.710642
6.100000	358.548847	84.572413	443.121260
6.200000	352.765801	85.958846	438.724647
6.300000	347.166344	87.345279	434.511623
6.400000	341.741870	88.731712	430.473582
6.500000	336.484303	90.118145	426.602448
