0.100000	1458.409122	38.664898	1497.074020
0.200000	729.204561	77.329796	806.534356
0.300000	486.136374	115.994693	602.131067
0.400000	364.602280	154.659591	519.261872
0.500000	291.681824	193.324489	485.006313
0.600000	243.068187	231.989387	475.057574
0.700000	208.344160	270.654284	478.998445
0.800000	182.301140	309.319182	491.620322
0.900000	162.045458	347.984080	510.029538
1.000000	145.840912	386.648978	532.489890
1.100000	132.582647	425.313875	557.896523
1.200000	121.534093	463.978773	585.512867
1.300000	112.185317	502.643671	614.828988
1.400000	104.172080	541.308569	645.480649
1.500000	97.227275	579.973467	677.200741
1.600000	91.150570	618.638364	709.788934
1.700000	85.788772	657.303262	743.092034
1.800000	81.022729	695.968160	776.990889
1.900000	76.758375	734.633058	811.391432
2.000000	72.920456	773.297955	846.218411
2.100000	69.448053	811.962853	881.410907
2.200000	66.291324	850.627751	916.919075
2.300000	63.409092	889.292649	952.701741
2.400000	60.767047	927.957546	988.724593
2.500000	58.336365	966.622444	1024.958809
2.600000	56.092659	1005.287342	1061.380001
2.700000	54.015153	1043.952240	1097.967392
2.800000	52.086040	1082.617138	1134.703178
2.900000	50.289970	1121.282035	1171.572005
3.000000	48.613637	1159.946933	1208.560570
3.100000	47.045456	1198.611831	1245.657286
3.200000	45.575285	1237.276729	1282.852014
3.300000	44.194216	1275.941626	1320.135842
3.400000	42.894386	1314.606524	1357.500910
3.500000	41.668832	1353.271422	1394.940254
3.600000	40.511364	1391.936320	1432.447684
3.700000	39.416463	1430.601217	1470.017680
3.800000	38.379187	1469.266115	1507.645303
3.900000	37.395106	1507.931013	1545.326119
4.000000	36.460228	1546.595911	1583.056139
4.100000	35.570954	1585.260808	1620.831763
4.200000	34.724027	1623.925706	1658.649733
4.300000	33.916491	1662.590604	1696.507095
4.400000	33.145662	1701.255502	1734.401164
4.500000	32.409092	1739.920400	1772.329491
4.600000	31.704546	1778.585297	1810.289843
4.700000	31.029981	1817.250195	1848.280176
4.800000	30.383523	1855.915093	1886.298616
4.900000	29.763451	1894.579991	1924.343442
5.000000	29.168182	1933.244888	1962.413071
5.100000	28.596257	1971.909786	2000.506043
5.200000	28.046329	2010.574684	2038.621013
5.300000	27.517153	2049.239582	2076.756735
5.400000	27.007576	2087.904479	2114.912056
5.500000	26.516529	2126.569377	2153.085907
5.600000	26.043020	2165.234275	2191.277295
5.700000	25.586125	2203.899173	2229.485298
5.800000	25.144985	2242.564071	2267.709055
5.900000	24.718799	2281.228968	2305.947767
6.000000	24.306819	2319.893866	2344.200685
6.100000	23.908346	2358.558764	2382.467110
6.200000	23.522728	2397.223662	2420.746389
6.300000	23.149351	2435.888559	2459.037911
6.400000	22.787643	2474.553457	2497.341100
6.500000	22.437063	2513.218355	2535.655418
6.600000	22.097108	2551.883253	2573.980361
6.700000	21.767300	2590.548150	2612.315451
6.800000	21.447193	2629.213048	2650.660241
6.900000	21.136364	2667.877946	2689.014310
7.000000	20.834416	2706.542844	2727.377260
7.100000	20.540974	2745.207742	2765.748715
7.200000	20.255682	2783.872639	2804.128322
7.300000	19.978207	2822.537537	2842.515744
7.400000	19.708231	2861.202435	2880.910666
7.500000	19.445455	2899.867333	2919.312788
7.600000	19.189594	2938.532230	2957.721824
7.700000	18.940378	2977.197128	2996.137506
7.800000	18.697553	3015.862026	3034.559579
7.900000	18.460875	3054.526924	3072.987799
8.000000	18.230114	3093.191821	3111.421935
8.100000	18.005051	3131.856719	3149.861770
8.200000	17.785477	3170.521617	3188.307094
8.300000	17.571194	3209.186515	3226.757709
8.400000	17.362013	3247.851413	3265.213426
8.500000	17.157754	3286.516310	3303.674065
8.600000	16.958246	3325.181208	3342.139454
8.700000	16.763323	3363.846106	3380.609429
8.800000	16.572831	3402.511004	3419.083835
8.900000	16.386619	3441.175901	3457.562521
9.000000	16.204546	3479.840799	3496.045345
9.100000	16.026474	3518.505697	3534.532171
9.200000	15.852273	3557.170595	3573.022868
9.300000	15.681819	3595.835492	3611.517311
9.400000	15.514991	3634.500390	3650.015381
9.500000	15.351675	3673.165288	3688.516963
9.600000	15.191762	3711.830186	3727.021947
9.700000	15.035146	3750.495084	3765.530229
9.800000	14.881726	3789.159981	3804.041707
9.900000	14.731405	3827.824879	3842.556284
10.000000	14.584091	3866.489777	3881.073868
10.100000	14.439694	3905.154675	3919.594369
10.200000	14.298129	3943.819572	3958.117701
10.300000	14.159312	3982.484470	3996.643782
10.400000	14.023165	4021.149368	4035.172533
10.500000	13.889611	4059.814266	4073.703876
10.600000	13.758577	4098.479163	4112.237740
10.700000	13.629992	4137.144061	4150.774053
10.800000	13.503788	4175.808959	4189.312747
10.900000	13.379900	4214.473857	4227.853757
11.000000	13.258265	4253.138754	4266.397019
11.100000	13.138821	4291.803652	4304.942473
11.200000	13.021510	4330.468550	4343.490060
11.300000	12.906275	4369.133448	4382.039723
11.400000	12.793062	4407.798346	4420.591408
11.500000	12.681818	4446.463243	4459.145062
11.600000	12.572492	4485.128141	4497.700634
11.700000	12.465035	4523.793039	4536.258074
11.800000	12.359399	4562.457937	4574.817336
11.900000	12.255539	4601.122834	4613.378373
12.000000	12.153409	4639.787732	4651.941142
12.100000	12.052968	4678.452630	4690.505598
12.200000	11.954173	4717.117528	4729.071701
12.300000	11.856985	4755.782425	4767.639410
12.400000	11.761364	4794.447323	4806.208687
12.500000	11.667273	4833.112221	4844.779494
12.600000	11.574676	4871.777119	4883.351794
12.700000	11.483536	4910.442017	4921.925553
12.800000	11.393821	4949.106914	4960.500736
12.900000	11.305497	4987.771812	4999.077309
13.000000	11.218532	5026.436710	5037.655242
13.100000	11.132894	5065.101608	5076.234502
13.200000	11.048554	5103.766505	5114.815059
13.300000	10.965482	5142.431403	5153.396885
13.400000	10.883650	5181.096301	5191.979951
13.500000	10.803031	5219.761199	5230.564229
13.600000	10.723596	5258.426096	5269.149693
13.700000	10.645322	5297.090994	5307.736316
13.800000	10.568182	5335.755892	5346.324074
13.900000	10.492152	5374.420790	5384.912942
14.000000	10.417208	5413.085688	5423.502896
14.100000	10.343327	5451.750585	5462.093912
14.200000	10.270487	5490.415483	5500.685970
14.300000	10.198665	5529.080381	5539.279046
14.400000	10.127841	5567.745279	5577.873120
14.500000	10.057994	5606.410176	5616.468170
14.600000	9.989104	5645.075074	5655.064178
14.700000	9.921150	5683.739972	5693.661122
14.800000	9.854116	5722.404870	5732.258985
14.900000	9.787981	5761.069767	5770.857748
15.000000	9.722727	5799.734665	5809.457393
15.100000	9.658339	5838.399563	5848.057902
15.200000	9.594797	5877.064461	5886.659258
15.300000	9.532086	5915.729359	5925.261444
15.400000	9.470189	5954.394256	5963.864445
15.500000	9.409091	5993.059154	6002.468245
15.600000	9.348776	6031.724052	6041.072828
15.700000	9.289230	6070.388950	6079.678180
15.800000	9.230437	6109.053847	6118.284285
15.900000	9.172384	6147.718745	6156.891130
16.000000	9.115057	6186.383643	6195.498700
16.100000	9.058442	6225.048541	6234.106982
16.200000	9.002525	6263.713438	6272.715964
16.300000	8.947295	6302.378336	6311.325631
16.400000	8.892739	6341.043234	6349.935973
16.500000	8.838843	6379.708132	6388.546975
16.600000	8.785597	6418.373030	6427.158627
16.700000	8.732989	6457.037927	6465.770916
16.800000	8.681007	6495.702825	6504.383832
16.900000	8.629640	6534.367723	6542.997363
17.000000	8.578877	6573.032621	6581.611498
17.100000	8.528708	6611.697518	6620.226227
17.200000	8.479123	6650.362416	6658.841539
17.300000	8.430111	6689.027314	6697.457424
17.400000	8.381662	6727.692212	6736.073873
17.500000	8.333766	6766.357109	6774.690876
17.600000	8.286415	6805.022007	6813.308423
17.700000	8.239600	6843.686905	6851.926505
17.800000	8.193310	6882.351803	6890.545112
17.900000	8.147537	6921.016700	6929.164237
18.000000	8.102273	6959.681598	6967.783871
18.100000	8.057509	6998.346496	7006.404005
18.200000	8.013237	7037.011394	7045.024631
18.300000	7.969449	7075.676292	7083.645740
18.400000	7.926137	7114.341189	7122.267326
18.500000	7.883293	7153.006087	7160.889380
18.600000	7.840909	7191.670985	7199.511894
18.700000	7.798979	7230.335883	7238.134862
18.800000	7.757495	7269.000780	7276.758276
18.900000	7.716450	7307.665678	7315.382129
19.000000	7.675837	7346.330576	7354.006413
19.100000	7.635650	7384.995474	7392.631124
19.200000	7.595881	7423.660371	7431.256252
19.300000	7.556524	7462.325269	7469.881793
19.400000	7.517573	7500.990167	7508.507740
19.500000	7.479021	7539.655065	7547.134086
19.600000	7.440863	7578.319963	7585.760825
19.700000	7.403092	7616.984860	7624.387952
19.800000	7.365703	7655.649758	7663.015461
19.900000	7.328689	7694.314656	7701.643345
20.000000	7.292046	7732.979554	7740.271599
20.100000	7.255767	7771.644451	7778.900218
20.200000	7.219847	7810.309349	7817.529196
20.300000	7.184281	7848.974247	7856.158528
20.400000	7.149064	7887.639145	7894.788209
20.500000	7.114191	7926.304042	7933.418233
20.600000	7.079656	7964.968940	7972.048596
20.700000	7.045455	8003.633838	8010.679293
20.800000	7.011582	8042.298736	8049.310318
20.900000	6.978034	8080.963634	8087.941668
21.000000	6.944805	8119.628531	8126.573337
21.100000	6.911892	8158.293429	8165.205321
21.200000	6.879288	8196.958327	8203.837615
21.300000	6.846991	8235.623225	8242.470216
21.400000	6.814996	8274.288122	8281.103118
21.500000	6.783298	8312.953020	8319.736318
21.600000	6.751894	8351.617918	8358.369812
21.700000	6.720779	8390.282816	8397.003595
21.800000	6.689950	8428.947713	8435.637664
21.900000	6.659402	8467.612611	8474.272014
22.000000	6.629132	8506.277509	8512.906641
22.100000	6.599136	8544.942407	8551.541543
22.200000	6.569410	8583.607305	8590.176715
22.300000	6.539951	8622.272202	8628.812154
22.400000	6.510755	8660.937100	8667.447855
22.500000	6.481818	8699.601998	8706.083816
22.600000	6.453138	8738.266896	8744.720033
22.700000	6.424710	8776.931793	8783.356503
22.800000	6.396531	8815.596691	8821.993222
22.900000	6.368599	8854.261589	8860.630188
23.000000	6.340909	8892.926487	8899.267396
23.100000	6.313459	8931.591384	8937.904844
23.200000	6.286246	8970.256282	8976.542528
23.300000	6.259267	9008.921180	9015.180447
23.400000	6.232518	9047.586078	9053.818595
23.500000	6.205996	9086.250976	9092.456972
23.600000	6.179700	9124.915873	9131.095573
23.700000	6.153625	9163.580771	9169.734396
23.800000	6.127769	9202.245669	9208.373438
23.900000	6.102130	9240.910567	9247.012697
24.000000	6.076705	9279.575464	9285.652169
24.100000	6.051490	9318.240362	9324.291852
24.200000	6.026484	9356.905260	9362.931744
24.300000	6.001684	9395.570158	9401.571841
24.400000	5.977087	9434.235055	9440.212142
24.500000	5.952690	9472.899953	9478.852643
24.600000	5.928492	9511.564851	9517.493343
24.700000	5.904490	9550.229749	9556.134239
24.800000	5.880682	9588.894647	9594.775328
24.900000	5.857065	9627.559544	9633.416609
25.000000	5.833636	9666.224442	9672.058079
25.100000	5.810395	9704.889340	9710.699735
25.200000	5.787338	9743.554238	9749.341575
25.300000	5.764463	9782.219135	9787.983598
25.400000	5.741768	9820.884033	9826.625801
25.500000	5.719251	9859.548931	9865.268182
25.600000	5.696911	9898.213829	9903.910739
25.700000	5.674744	9936.878726	9942.553470
25.800000	5.652749	9975.543624	9981.196373
25.900000	5.630923	10014.208522	10019.839445
26.000000	5.609266	10052.873420	10058.482686
26.100000	5.587774	10091.538317	10097.126092
26.200000	5.566447	10130.203215	10135.769662
26.300000	5.545282	10168.868113	10174.413395
26.400000	5.524277	10207.533011	10213.057288
26.500000	5.503431	10246.197909	10251.701339
26.600000	5.482741	10284.862806	10290.345547
26.700000	5.462206	10323.527704	10328.989911
26.800000	5.441825	10362.192602	10367.634427
26.900000	5.421595	10400.857500	10406.279095
27.000000	5.401515	10439.522397	10444.923913
27.100000	5.381583	10478.187295	10483.568879
27.200000	5.361798	10516.852193	10522.213991
27.300000	5.342158	10555.517091	10560.859249
27.400000	5.322661	10594.181988	10599.504650
27.500000	5.303306	10632.846886	10638.150192
27.600000	5.284091	10671.511784	10676.795875
27.700000	5.265015	10710.176682	10715.441697
27.800000	5.246076	10748.841580	10754.087656
27.900000	5.227273	10787.506477	10792.733750
28.000000	5.208604	10826.171375	10831.379979
28.100000	5.190068	10864.836273	10870.026341
28.200000	5.171664	10903.501171	10908.672834
28.300000	5.153389	10942.166068	10947.319458
28.400000	5.135243	10980.830966	10985.966210
28.500000	5.117225	11019.495864	11024.613089
28.600000	5.099333	11058.160762	11063.260094
28.700000	5.081565	11096.825659	11101.907224
28.800000	5.063921	11135.490557	11140.554478
28.900000	5.046398	11174.155455	11179.201853
29.000000	5.028997	11212.820353	11217.849350
29.100000	5.011715	11251.485251	11256.496966
29.200000	4.994552	11290.150148	11295.144700
29.300000	4.977506	11328.815046	11333.792552
29.400000	4.960575	11367.479944	11372.440519
29.500000	4.943760	11406.144842	11411.088601
29.600000	4.927058	11444.809739	11449.736797
29.700000	4.910468	11483.474637	11488.385106
29.800000	4.893990	11522.139535	11527.033525
29.900000	4.877622	11560.804433	11565.682055
30.000000	4.861364	11599.469330	11604.330694
30.100000	4.845213	11638.134228	11642.979441
30.200000	4.829169	11676.799126	11681.628295
30.300000	4.813231	11715.464024	11720.277255
30.400000	4.797398	11754.128922	11758.926320
30.500000	4.781669	11792.793819	11797.575489
30.600000	4.766043	11831.458717	11836.224760
30.700000	4.750518	11870.123615	11874.874133
30.800000	4.735095	11908.788513	11913.523607
30.900000	4.719771	11947.453410	11952.173181
31.000000	4.704546	11986.118308	11990.822854
31.100000	4.689418	12024.783206	12029.472624
31.200000	4.674388	12063.448104	12068.122492
31.300000	4.659454	12102.113001	12106.772455
31.400000	4.644615	12140.777899	12145.422514
31.500000	4.629870	12179.442797	12184.072667
31.600000	4.615219	12218.107695	12222.722913
31.700000	4.600660	12256.772593	12261.373252
31.800000	4.586192	12295.437490	12300.023682
31.900000	4.571815	12334.102388	12338.674203
32.000000	4.557529	12372.767286	12377.324814
32.100000	4.543331	12411.432184	12415.975514
32.200000	4.529221	12450.097081	12454.626302
32.300000	4.515199	12488.761979	12493.277178
32.400000	4.501263	12527.426877	12531.928140
32.500000	4.487413	12566.091775	12570.579187
32.600000	4.473648	12604.756672	12609.230320
32.700000	4.459967	12643.421570	12647.881537
32.800000	4.446369	12682.086468	12686.532837
32.900000	4.432854	12720.751366	12725.184220
33.000000	4.419422	12759.416263	12763.835685
33.100000	4.406070	12798.081161	12802.487231
33.200000	4.392799	12836.746059	12841.138858
33.300000	4.379607	12875.410957	12879.790564
33.400000	4.366494	12914.075855	12918.442349
33.500000	4.353460	12952.740752	12957.094212
33.600000	4.340503	12991.405650	12995.746153
33.700000	4.327624	13030.070548	13034.398171
