0.100000	21882.641304	5.582533	21888.223837
0.200000	10941.320652	11.165067	10952.485719
0.300000	7294.213768	16.747600	7310.961368
0.400000	5470.660326	22.330133	5492.990459
0.500000	4376.528261	27.912667	4404.440928
0.600000	3647.106884	33.495200	3680.602084
0.700000	3126.091615	39.077733	3165.169348
0.800000	2735.330163	44.660267	2779.990430
0.900000	2431.404589	50.242800	2481.647390
1.000000	2188.264130	55.825334	2244.089464
1.100000	1989.331028	61.407867	2050.738895
1.200000	1823.553442	66.990400	1890.543842
1.300000	1683.280100	72.572934	1755.853034
1.400000	1563.045807	78.155467	1641.201274
1.500000	1458.842754	83.738000	1542.580754
1.600000	1367.665082	89.320534	1456.985615
1.700000	1287.214194	94.903067	1382.117261
1.800000	1215.702295	100.485600	1316.187895
1.900000	1151.717963	106.068134	1257.786097
2.000000	1094.132065	111.650667	1205.782732
2.100000	1042.030538	117.233200	1159.263739
2.200000	994.665514	122.815734	1117.481248
2.300000	951.419187	128.398267	1079.817454
2.400000	911.776721	133.980801	1045.757522
2.500000	875.305652	139.563334	1014.868986
2.600000	841.640050	145.145867	986.785917
2.700000	810.468196	150.728401	961.196597
2.800000	781.522904	156.310934	937.833838
2.900000	754.573838	161.893467	916.467305
3.000000	729.421377	167.476001	896.897377
3.100000	705.891655	173.058534	878.950189
3.200000	683.832541	178.641067	862.473608
3.300000	663.110343	184.223601	847.333943
3.400000	643.607097	189.806134	833.413231
3.500000	625.218323	195.388667	820.606990
3.600000	607.851147	200.971201	808.822348
3.700000	591.422738	206.553734	797.976472
3.800000	575.858982	212.136268	787.995249
3.900000	561.093367	217.718801	778.812168
4.000000	547.066033	223.301334	770.367367
4.100000	533.722959	228.883868	762.606826
4.200000	521.015269	234.466401	755.481670
4.300000	508.898635	240.048934	748.947569
4.400000	497.332757	245.631468	742.964225
4.500000	486.280918	251.214001	737.494919
4.600000	475.709594	256.796534	732.506128
4.700000	465.588113	262.379068	727.967181
4.800000	455.888361	267.961601	723.849962
4.900000	446.584516	273.544134	720.128651
5.000000	437.652826	279.126668	716.779494
5.100000	429.071398	284.709201	713.780599
5.200000	420.820025	290.291734	711.111760
5.300000	412.880025	295.874268	708.754292
5.400000	405.234098	301.456801	706.690899
5.500000	397.866206	307.039335	704.905540
5.600000	390.761452	312.621868	703.383320
5.700000	383.905988	318.204401	702.110389
5.800000	377.286919	323.786935	701.073854
5.900000	370.892225	329.369468	700.261693
6.000000	364.710688	334.952001	699.662690
6.100000	358.731825	340.534535	699.266359
6.200000	352.945827	346.117068	699.062896
6.300000	347.343513	351.699601	699.043114
6.400000	341.916270	357.282135	699.198405
6.500000	336.656020	362.864668	699.520688
6.600000	331.555171	368.447201	700.002373
6.700000	326.606587	374.029735	700.636321
6.800000	321.803549	379.612268	701.415817
6.900000	317.139729	385.194802	702.334531
7.000000	312.609161	390.777335	703.386496
7.100000	308.206216	396.359868	704.566084
7.200000	303.925574	401.942402	705.867975
7.300000	299.762210	407.524935	707.287145
7.400000	295.711369	413.107468	708.818837
7.500000	291.768551	418.690002	710.458552
7.600000	287.929491	424.272535	712.202026
7.700000	284.190147	429.855068	714.045215
7.800000	280.546683	435.437602	715.984285
7.900000	276.995460	441.020135	718.015595
8.000000	273.533016	446.602668	720.135685
8.100000	270.156065	452.185202	722.341267
8.200000	266.861479	457.767735	724.629214
8.300000	263.646281	463.350268	726.996549
8.400000	260.507635	468.932802	729.440436
8.500000	257.442839	474.515335	731.958174
8.600000	254.449317	480.097869	734.547186
8.700000	251.524613	485.680402	737.205015
8.800000	248.666378	491.262935	739.929314
8.900000	245.872374	496.845469	742.717843
9.000000	243.140459	502.428002	745.568461
9.100000	240.468586	508.010535	748.479121
9.200000	237.854797	513.593069	751.447865
9.300000	235.297218	519.175602	754.472820
9.400000	232.794056	524.758135	757.552192
9.500000	230.343593	530.340669	760.684261
9.600000	227.944180	535.923202	763.867382
9.700000	225.594240	541.505735	767.099976
9.800000	223.292258	547.088269	770.380527
9.900000	221.036781	552.670802	773.707583
10.000000	218.826413	558.253336	777.079749
10.100000	216.659815	563.835869	780.495684
10.200000	214.535699	569.418402	783.954101
10.300000	212.452828	575.000936	787.453764
10.400000	210.410013	580.583469	790.993482
10.500000	208.406108	586.166002	794.572110
10.600000	206.440012	591.748536	798.188548
10.700000	204.510666	597.331069	801.841735
10.800000	202.617049	602.913602	805.530651
10.900000	200.758177	608.496136	809.254313
11.000000	198.933103	614.078669	813.011772
11.100000	197.140913	619.661202	816.802115
11.200000	195.380726	625.243736	820.624462
11.300000	193.651693	630.826269	824.477962
11.400000	191.952994	636.408803	828.361796
11.500000	190.283837	641.991336	832.275173
11.600000	188.643460	647.573869	836.217329
11.700000	187.031122	653.156403	840.187525
11.800000	185.446113	658.738936	844.185049
11.900000	183.887742	664.321469	848.209211
12.000000	182.355344	669.904003	852.259347
12.100000	180.848275	675.486536	856.334811
12.200000	179.365912	681.069069	860.434982
12.300000	177.907653	686.651603	864.559256
12.400000	176.472914	692.234136	868.707050
12.500000	175.061130	697.816669	872.877800
12.600000	173.671756	703.399203	877.070959
12.700000	172.304262	708.981736	881.285998
12.800000	170.958135	714.564269	885.522405
12.900000	169.632878	720.146803	889.779681
13.000000	168.328010	725.729336	894.057346
13.100000	167.043063	731.311870	898.354933
13.200000	165.777586	736.894403	902.671989
13.300000	164.531138	742.476936	907.008074
13.400000	163.303293	748.059470	911.362763
13.500000	162.093639	753.642003	915.735642
13.600000	160.901774	759.224536	920.126311
