0.100000	1378.476794	0.387595	1378.864389
0.200000	689.238397	0.775190	690.013587
0.300000	459.492265	1.162785	460.655050
0.400000	344.619198	1.550380	346.169578
0.500000	275.695359	1.937975	277.633334
0.600000	229.746132	2.325570	232.071702
0.700000	196.925256	2.713165	199.638421
0.800000	172.309599	3.100760	175.410359
0.900000	153.164088	3.488355	156.652443
1.000000	137.847679	3.875950	141.723629
1.100000	125.316072	4.263545	129.579617
1.200000	114.873066	4.651140	119.524206
1.300000	106.036676	5.038734	111.075411
1.400000	98.462628	5.426329	103.888958
1.500000	91.898453	5.813924	97.712377
1.600000	86.154800	6.201519	92.356319
1.700000	81.086870	6.589114	87.675985
1.800000	76.582044	6.976709	83.558753
1.900000	72.551410	7.364304	79.915714
2.000000	68.923840	7.751899	76.675739
2.100000	65.641752	8.139494	73.781246
2.200000	62.658036	8.527089	71.185125
2.300000	59.933774	8.914684	68.848458
2.400000	57.436533	9.302279	66.738812
2.500000	55.139072	9.689874	64.828946
2.600000	53.018338	10.077469	63.095807
2.700000	51.054696	10.465064	61.519760
2.800000	49.231314	10.852659	60.083973
2.900000	47.533683	11.240254	58.773936
3.000000	45.949226	11.627849	57.577075
3.100000	44.466993	12.015444	56.482437
3.200000	43.077400	12.403039	55.480439
3.300000	41.772024	12.790634	54.562658
3.400000	40.543435	13.178229	53.721664
3.500000	39.385051	13.565824	52.950875
3.600000	38.291022	13.953419	52.244441
3.700000	37.256130	14.341013	51.597143
3.800000	36.275705	14.728608	51.004314
3.900000	35.345559	15.116203	50.461762
4.000000	34.461920	15.503798	49.965718
4.100000	33.621385	15.891393	49.512779
4.200000	32.820876	16.278988	49.099864
4.300000	32.057600	16.666583	48.724183
4.400000	31.329018	17.054178	48.383196
4.500000	30.632818	17.441773	48.074591
4.600000	29.966887	17.829368	47.796255
4.700000	29.329293	18.216963	47.546257
4.800000	28.718267	18.604558	47.322825
4.900000	28.132179	18.992153	47.124332
5.000000	27.569536	19.379748	46.949284
5.100000	27.028957	19.767343	46.796300
5.200000	26.509169	20.154938	46.664107
5.300000	26.008996	20.542533	46.551529
5.400000	25.527348	20.930128	46.457476
5.500000	25.063214	21.317723	46.380937
5.600000	24.615657	21.705318	46.320975
5.700000	24.183803	22.092913	46.276716
5.800000	23.766841	22.480508	46.247349
5.900000	23.364013	22.868103	46.232116
6.000000	22.974613	23.255698	46.230311
6.100000	22.597980	23.643293	46.241273
6.200000	22.233497	24.030887	46.264384
6.300000	21.880584	24.418482	46.299066
6.400000	21.538700	24.806077	46.344777
6.500000	21.207335	25.193672	46.401008
6.600000	20.886012	25.581267	46.467279
6.700000	20.574281	25.968862	46.543143
6.800000	20.271718	26.356457	46.628175
6.900000	19.977925	26.744052	46.721977
7.000000	19.692526	27.131647	46.824173
7.100000	19.415166	27.519242	46.934408
7.200000	19.145511	27.906837	47.052348
7.300000	18.883244	28.294432	47.177676
7.400000	18.628065	28.682027	47.310092
7.500000	18.379691	29.069622	47.449313
7.600000	18.137853	29.457217	47.595069
7.700000	17.902296	29.844812	47.747108
7.800000	17.672779	30.232407	47.905186
7.900000	17.449073	30.620002	48.069075
8.000000	17.230960	31.007597	48.238557
