0.100000	5513.907175	0.387595	5514.294770
0.200000	2756.953588	0.775190	2757.728778
0.300000	1837.969058	1.162785	1839.131843
0.400000	1378.476794	1.550380	1380.027174
0.500000	1102.781435	1.937975	1104.719410
0.600000	918.984529	2.325570	921.310099
0.700000	787.701025	2.713165	790.414190
0.800000	689.238397	3.100760	692.339157
0.900000	612.656353	3.488355	616.144707
1.000000	551.390718	3.875950	555.266667
1.100000	501.264289	4.263545	505.527833
1.200000	459.492265	4.651140	464.143404
1.300000	424.146706	5.038734	429.185440
1.400000	393.850513	5.426329	399.276842
1.500000	367.593812	5.813924	373.407736
1.600000	344.619198	6.201519	350.820718
1.700000	324.347481	6.589114	330.936595
1.800000	306.328176	6.976709	313.304886
1.900000	290.205641	7.364304	297.569945
2.000000	275.695359	7.751899	283.447258
2.100000	262.567008	8.139494	270.706502
2.200000	250.632144	8.527089	259.159233
2.300000	239.735095	8.914684	248.649779
2.400000	229.746132	9.302279	239.048411
2.500000	220.556287	9.689874	230.246161
2.600000	212.073353	10.077469	222.150822
2.700000	204.218784	10.465064	214.683848
2.800000	196.925256	10.852659	207.777915
2.900000	190.134730	11.240254	201.374984
3.000000	183.796906	11.627849	195.424755
3.100000	177.867973	12.015444	189.883417
3.200000	172.309599	12.403039	184.712638
3.300000	167.088096	12.790634	179.878730
3.400000	162.173740	13.178229	175.351969
3.500000	157.540205	13.565824	171.106029
3.600000	153.164088	13.953419	167.117507
3.700000	149.024518	14.341013	163.365532
3.800000	145.102820	14.728608	159.831429
3.900000	141.382235	15.116203	156.498439
4.000000	137.847679	15.503798	153.351478
4.100000	134.485541	15.891393	150.376934
4.200000	131.283504	16.278988	147.562492
4.300000	128.230399	16.666583	144.896983
4.400000	125.316072	17.054178	142.370250
4.500000	122.531271	17.441773	139.973044
4.600000	119.867547	17.829368	137.696915
4.700000	117.317174	18.216963	135.534137
4.800000	114.873066	18.604558	133.477624
4.900000	112.528718	18.992153	131.520871
5.000000	110.278144	19.379748	129.657891
5.100000	108.115827	19.767343	127.883170
5.200000	106.036676	20.154938	126.191614
5.300000	104.035984	20.542533	124.578517
5.400000	102.109392	20.930128	123.039520
5.500000	100.252858	21.317723	121.570580
5.600000	98.462628	21.705318	120.167946
5.700000	96.735214	22.092913	118.828126
5.800000	95.067365	22.480508	117.547873
5.900000	93.456054	22.868103	116.324156
6.000000	91.898453	23.255698	115.154150
6.100000	90.391921	23.643293	114.035213
6.200000	88.933987	24.030887	112.964874
6.300000	87.522336	24.418482	111.940819
6.400000	86.154800	24.806077	110.960877
6.500000	84.829341	25.193672	110.023014
6.600000	83.544048	25.581267	109.125315
6.700000	82.297122	25.968862	108.265984
6.800000	81.086870	26.356457	107.443327
6.900000	79.911698	26.744052	106.655750
7.000000	78.770103	27.131647	105.901750
7.100000	77.660664	27.519242	105.179907
7.200000	76.582044	27.906837	104.488881
7.300000	75.532975	28.294432	103.827407
7.400000	74.512259	28.682027	103.194286
7.500000	73.518762	29.069622	102.588384
7.600000	72.551410	29.457217	102.008627
7.700000	71.609184	29.844812	101.453996
7.800000	70.691118	30.232407	100.923524
7.900000	69.796293	30.620002	100.416295
8.000000	68.923840	31.007597	99.931436
8.100000	68.072928	31.395192	99.468120
8.200000	67.242770	31.782787	99.025557
8.300000	66.432617	32.170382	98.602998
8.400000	65.641752	32.557977	98.199729
8.500000	64.869496	32.945572	97.815068
8.600000	64.115200	33.333166	97.448366
8.700000	63.378243	33.720761	97.099005
8.800000	62.658036	34.108356	96.766392
8.900000	61.954013	34.495951	96.449965
9.000000	61.265635	34.883546	96.149182
9.100000	60.592387	35.271141	95.863528
9.200000	59.933774	35.658736	95.592510
9.300000	59.289324	36.046331	95.335656
9.400000	58.658587	36.433926	95.092513
9.500000	58.041128	36.821521	94.862649
9.600000	57.436533	37.209116	94.645649
9.700000	56.844404	37.596711	94.441115
9.800000	56.264359	37.984306	94.248665
9.900000	55.696032	38.371901	94.067933
10.000000	55.139072	38.759496	93.898568
10.100000	54.593140	39.147091	93.740231
10.200000	54.057913	39.534686	93.592599
10.300000	53.533079	39.922281	93.455360
10.400000	53.018338	40.309876	93.328214
10.500000	52.513402	40.697471	93.210872
10.600000	52.017992	41.085066	93.103058
10.700000	51.531843	41.472661	93.004503
10.800000	51.054696	41.860256	92.914952
10.900000	50.586304	42.247851	92.834155
11.000000	50.126429	42.635446	92.761874
11.100000	49.674839	43.023040	92.697880
11.200000	49.231314	43.410635	92.641949
11.300000	48.795639	43.798230	92.593869
11.400000	48.367607	44.185825	92.553432
11.500000	47.947019	44.573420	92.520439
11.600000	47.533683	44.961015	92.494698
11.700000	47.127412	45.348610	92.476022
11.800000	46.728027	45.736205	92.464232
11.900000	46.335354	46.123800	92.459155
12.000000	45.949226	46.511395	92.460622
12.100000	45.569481	46.898990	92.468471
12.200000	45.195960	47.286585	92.482545
