0.100000	5478.210546	1.423785	5479.634331
0.200000	2739.105273	2.847570	2741.952843
0.300000	1826.070182	4.271355	1830.341537
0.400000	1369.552637	5.695140	1375.247777
0.500000	1095.642109	7.118925	1102.761035
0.600000	913.035091	8.542711	921.577802
0.700000	782.601507	9.966496	792.568002
0.800000	684.776318	11.390281	696.166599
0.900000	608.690061	12.814066	621.504126
1.000000	547.821055	14.237851	562.058906
1.100000	498.019141	15.661636	513.680777
1.200000	456.517546	17.085421	473.602967
1.300000	421.400811	18.509206	439.910017
1.400000	391.300753	19.932991	411.233745
1.500000	365.214036	21.356776	386.570813
1.600000	342.388159	22.780561	365.168721
1.700000	322.247679	24.204347	346.452026
1.800000	304.345030	25.628132	329.973162
1.900000	288.326871	27.051917	315.378788
2.000000	273.910527	28.475702	302.386229
2.100000	260.867169	29.899487	290.766656
2.200000	249.009570	31.323272	280.332842
2.300000	238.183067	32.747057	270.930124
2.400000	228.258773	34.170842	262.429615
2.500000	219.128422	35.594627	254.723049
2.600000	210.700406	37.018412	247.718818
2.700000	202.896687	38.442197	241.338884
2.800000	195.650377	39.865983	235.516359
2.900000	188.903812	41.289768	230.193580
3.000000	182.607018	42.713553	225.320571
3.100000	176.716469	44.137338	220.853807
3.200000	171.194080	45.561123	216.755202
3.300000	166.006380	46.984908	212.991288
3.400000	161.123840	48.408693	209.532533
3.500000	156.520301	49.832478	206.352779
3.600000	152.172515	51.256263	203.428778
3.700000	148.059744	52.680048	200.739793
3.800000	144.163435	54.103833	198.267269
3.900000	140.466937	55.527618	195.994556
4.000000	136.955264	56.951404	193.906667
4.100000	133.614891	58.375189	191.990080
4.200000	130.433584	59.798974	190.232558
4.300000	127.400245	61.222759	188.623004
4.400000	124.504785	62.646544	187.151329
4.500000	121.738012	64.070329	185.808341
4.600000	119.091534	65.494114	184.585648
4.700000	116.557671	66.917899	183.475570
4.800000	114.129386	68.341684	182.471071
4.900000	111.800215	69.765469	181.565685
5.000000	109.564211	71.189254	180.753465
5.100000	107.415893	72.613040	180.028933
5.200000	105.350203	74.036825	179.387027
5.300000	103.362463	75.460610	178.823073
5.400000	101.448343	76.884395	178.332738
5.500000	99.603828	78.308180	177.912008
5.600000	97.825188	79.731965	177.557153
5.700000	96.108957	81.155750	177.264707
5.800000	94.451906	82.579535	177.031441
5.900000	92.851026	84.003320	176.854346
6.000000	91.303509	85.427105	176.730614
6.100000	89.806730	86.850890	176.657621
6.200000	88.358235	88.274676	176.632910
6.300000	86.955723	89.698461	176.654184
6.400000	85.597040	91.122246	176.719286
6.500000	84.280162	92.546031	176.826193
6.600000	83.003190	93.969816	176.973006
6.700000	81.764337	95.393601	177.157937
6.800000	80.561920	96.817386	177.379306
6.900000	79.394356	98.241171	177.635527
7.000000	78.260151	99.664956	177.925107
7.100000	77.157895	101.088741	178.246636
7.200000	76.086258	102.512526	178.598784
7.300000	75.043980	103.936312	178.980292
7.400000	74.029872	105.360097	179.389969
7.500000	73.042807	106.783882	179.826689
7.600000	72.081718	108.207667	180.289385
7.700000	71.145592	109.631452	180.777043
7.800000	70.233469	111.055237	181.288706
7.900000	69.344437	112.479022	181.823459
8.000000	68.477632	113.902807	182.380439
8.100000	67.632229	115.326592	182.958821
8.200000	66.807446	116.750377	183.557823
8.300000	66.002537	118.174162	184.176699
8.400000	65.216792	119.597948	184.814740
8.500000	64.449536	121.021733	185.471268
8.600000	63.700123	122.445518	186.145640
8.700000	62.967937	123.869303	186.837240
8.800000	62.252393	125.293088	187.545480
8.900000	61.552927	126.716873	188.269800
9.000000	60.869006	128.140658	189.009664
9.100000	60.200116	129.564443	189.764559
9.200000	59.545767	130.988228	190.533995
9.300000	58.905490	132.412013	191.317503
9.400000	58.278836	133.835798	192.114634
9.500000	57.665374	135.259583	192.924958
9.600000	57.064693	136.683369	193.748062
9.700000	56.476397	138.107154	194.583551
9.800000	55.900108	139.530939	195.431046
9.900000	55.335460	140.954724	196.290184
10.000000	54.782105	142.378509	197.160614
10.100000	54.239708	143.802294	198.042002
10.200000	53.707947	145.226079	198.934026
10.300000	53.186510	146.649864	199.836374
