0.100000	1367.665082	0.348908	1368.013990
0.200000	683.832541	0.697817	684.530357
0.300000	455.888361	1.046725	456.935086
0.400000	341.916270	1.395633	343.311904
0.500000	273.533016	1.744542	275.277558
0.600000	227.944180	2.093450	230.037630
0.700000	195.380726	2.442358	197.823084
0.800000	170.958135	2.791267	173.749402
0.900000	151.962787	3.140175	155.102962
1.000000	136.766508	3.489083	140.255591
1.100000	124.333189	3.837992	128.171181
1.200000	113.972090	4.186900	118.158990
1.300000	105.205006	4.535808	109.740815
1.400000	97.690363	4.884717	102.575080
1.500000	91.177672	5.233625	96.411297
1.600000	85.479068	5.582533	91.061601
1.700000	80.450887	5.931442	86.382329
1.800000	75.981393	6.280350	82.261743
1.900000	71.982373	6.629258	78.611631
2.000000	68.383254	6.978167	75.361421
2.100000	65.126909	7.327075	72.453984
2.200000	62.166595	7.675983	69.842578
2.300000	59.463699	8.024892	67.488591
2.400000	56.986045	8.373800	65.359845
2.500000	54.706603	8.722708	63.429312
2.600000	52.602503	9.071617	61.674120
2.700000	50.654262	9.420525	60.074787
2.800000	48.845181	9.769433	58.614615
2.900000	47.160865	10.118342	57.279207
3.000000	45.588836	10.467250	56.056086
3.100000	44.118228	10.816158	54.934387
3.200000	42.739534	11.165067	53.904601
3.300000	41.444396	11.513975	52.958371
3.400000	40.225444	11.862883	52.088327
3.500000	39.076145	12.211792	51.287937
3.600000	37.990697	12.560700	50.551397
3.700000	36.963921	12.909608	49.873530
3.800000	35.991186	13.258517	49.249703
3.900000	35.068335	13.607425	48.675760
4.000000	34.191627	13.956333	48.147960
4.100000	33.357685	14.305242	47.662927
4.200000	32.563454	14.654150	47.217604
4.300000	31.806165	15.003058	46.809223
4.400000	31.083297	15.351967	46.435264
4.500000	30.392557	15.700875	46.093432
4.600000	29.731850	16.049783	45.781633
4.700000	29.099257	16.398692	45.497949
4.800000	28.493023	16.747600	45.240623
4.900000	27.911532	17.096508	45.008041
5.000000	27.353302	17.445417	44.798718
5.100000	26.816962	17.794325	44.611287
5.200000	26.301252	18.143233	44.444485
5.300000	25.805002	18.492142	44.297143
5.400000	25.327131	18.841050	44.168181
5.500000	24.866638	19.189958	44.056596
5.600000	24.422591	19.538867	43.961457
5.700000	23.994124	19.887775	43.881899
5.800000	23.580432	20.236683	43.817116
5.900000	23.180764	20.585592	43.766356
6.000000	22.794418	20.934500	43.728918
6.100000	22.420739	21.283408	43.704147
6.200000	22.059114	21.632317	43.691431
6.300000	21.708970	21.981225	43.690195
6.400000	21.369767	22.330133	43.699900
6.500000	21.041001	22.679042	43.720043
6.600000	20.722198	23.027950	43.750148
6.700000	20.412912	23.376858	43.789770
6.800000	20.112722	23.725767	43.838489
6.900000	19.821233	24.074675	43.895908
7.000000	19.538073	24.423583	43.961656
7.100000	19.262888	24.772492	44.035380
7.200000	18.995348	25.121400	44.116748
7.300000	18.735138	25.470308	44.205447
7.400000	18.481961	25.819217	44.301177
7.500000	18.235534	26.168125	44.403660
7.600000	17.995593	26.517033	44.512627
7.700000	17.761884	26.865942	44.627826
7.800000	17.534168	27.214850	44.749018
7.900000	17.312216	27.563758	44.875975
8.000000	17.095814	27.912667	45.008480
8.100000	16.884754	28.261575	45.146329
8.200000	16.678842	28.610483	45.289326
8.300000	16.477893	28.959392	45.437284
8.400000	16.281727	29.308300	45.590027
8.500000	16.090177	29.657208	45.747386
8.600000	15.903082	30.006117	45.909199
8.700000	15.720288	30.355025	46.075313
8.800000	15.541649	30.703933	46.245582
8.900000	15.367023	31.052842	46.419865
9.000000	15.196279	31.401750	46.598029
9.100000	15.029287	31.750658	46.779945
9.200000	14.865925	32.099567	46.965492
9.300000	14.706076	32.448475	47.154551
9.400000	14.549629	32.797383	47.347012
9.500000	14.396475	33.146292	47.542766
9.600000	14.246511	33.495200	47.741711
9.700000	14.099640	33.844108	47.943748
9.800000	13.955766	34.193017	48.148783
9.900000	13.814799	34.541925	48.356724
10.000000	13.676651	34.890833	48.567484
10.100000	13.541238	35.239742	48.780980
10.200000	13.408481	35.588650	48.997131
10.300000	13.278302	35.937558	49.215860
10.400000	13.150626	36.286467	49.437093
10.500000	13.025382	36.635375	49.660757
10.600000	12.902501	36.984283	49.886784
10.700000	12.781917	37.333192	50.115108
10.800000	12.663566	37.682100	50.345666
10.900000	12.547386	38.031008	50.578395
11.000000	12.433319	38.379917	50.813236
11.100000	12.321307	38.728825	51.050132
11.200000	12.211295	39.077733	51.289029
11.300000	12.103231	39.426642	51.529873
11.400000	11.997062	39.775550	51.772612
11.500000	11.892740	40.124458	52.017198
11.600000	11.790216	40.473367	52.263583
11.700000	11.689445	40.822275	52.511720
11.800000	11.590382	41.171183	52.761566
11.900000	11.492984	41.520092	53.013076
12.000000	11.397209	41.869000	53.266209
12.100000	11.303017	42.217909	53.520926
12.200000	11.210370	42.566817	53.777186
12.300000	11.119228	42.915725	54.034953
12.400000	11.029557	43.264634	54.294191
12.500000	10.941321	43.613542	54.554862
12.600000	10.854485	43.962450	54.816935
12.700000	10.769016	44.311359	55.080375
12.800000	10.684883	44.660267	55.345150
12.900000	10.602055	45.009175	55.611230
13.000000	10.520501	45.358084	55.878584
13.100000	10.440191	45.706992	56.147183
13.200000	10.361099	46.055900	56.416999
13.300000	10.283196	46.404809	56.688005
13.400000	10.206456	46.753717	56.960173
13.500000	10.130852	47.102625	57.233478
13.600000	10.056361	47.451534	57.507894
13.700000	9.982957	47.800442	57.783399
13.800000	9.910617	48.149350	58.059967
13.900000	9.839317	48.498259	58.337576
14.000000	9.769036	48.847167	58.616203
14.100000	9.699752	49.196075	58.895828
14.200000	9.631444	49.544984	59.176428
14.300000	9.564091	49.893892	59.457983
14.400000	9.497674	50.242800	59.740474
14.500000	9.432173	50.591709	60.023882
14.600000	9.367569	50.940617	60.308186
14.700000	9.303844	51.289525	60.593369
14.800000	9.240980	51.638434	60.879414
14.900000	9.178960	51.987342	61.166302
15.000000	9.117767	52.336250	61.454017
15.100000	9.057385	52.685159	61.742543
15.200000	8.997797	53.034067	62.031863
15.300000	8.938987	53.382975	62.321963
15.400000	8.880942	53.731884	62.612826
