0.066667	23344.212174
0.133333	11686.605424
0.200000	7807.180657
0.266667	5872.301385
0.333333	4715.240312
0.400000	3947.088338
0.466667	3401.170135
0.533333	2994.148039
0.600000	2679.723348
0.666667	2430.116839
0.733333	2227.650828
0.800000	2060.540189
0.866667	1920.625991
0.933333	1802.080424
1.000000	1700.629763
1.066667	1613.068713
1.133333	1536.946166
1.200000	1470.355704
1.266667	1411.792262
1.333333	1360.051786
1.400000	1314.159568
1.466667	1273.318117
1.533333	1236.868638
1.600000	1204.262135
1.666667	1175.037449
1.733333	1148.804372
1.800000	1125.230503
1.866667	1104.030925
1.933333	1084.960024
2.000000	1067.804932
2.066667	1052.380246
2.133333	1038.523743
2.200000	1026.092860
2.266667	1014.961806
2.333333	1005.019168
2.400000	996.165912
2.466667	988.313708
2.533333	981.383527
2.600000	975.304444
2.666667	970.012626
2.733333	965.450469
2.800000	961.565854
2.866667	958.311510
2.933333	955.644465
3.000000	953.525565
3.066667	951.919062
3.133333	950.792250
3.200000	950.115147
3.266667	949.860221
3.333333	950.002141
3.400000	950.517563
3.466667	951.384939
3.533333	952.584347
3.600000	954.097341
3.666667	955.906816
3.733333	957.996889
3.800000	960.352792
3.866667	962.960775
3.933333	965.808021
4.000000	968.882566
4.066667	972.173231
4.133333	975.669560
4.200000	979.361758
4.266667	983.240645
4.333333	987.297603
4.400000	991.524540
4.466667	995.913843
4.533333	1000.458350
4.600000	1005.151312
4.666667	1009.986367
4.733333	1014.957512
4.800000	1020.059076
4.866667	1025.285699
4.933333	1030.632311
5.000000	1036.094112
5.066667	1041.666557
5.133333	1047.345333
5.200000	1053.126352
5.266667	1059.005730
5.333333	1064.979780
5.400000	1071.044994
5.466667	1077.198038
5.533333	1083.435737
5.600000	1089.755067
5.666667	1096.153148
5.733333	1102.627232
5.800000	1109.174698
5.866667	1115.793046
5.933333	1122.479885
6.000000	1129.232933
6.066667	1136.050006
6.133333	1142.929018
6.200000	1149.867969
6.266667	1156.864948
6.333333	1163.918121
6.400000	1171.025733
6.466667	1178.186100
6.533333	1185.397607
6.600000	1192.658704
6.666667	1199.967904
6.733333	1207.323777
6.800000	1214.724951
6.866667	1222.170107
6.933333	1229.657976
7.000000	1237.187337
7.066667	1244.757017
7.133333	1252.365884
7.200000	1260.012850
7.266667	1267.696867
7.333333	1275.416925
7.400000	1283.172048
7.466667	1290.961298
7.533333	1298.783769
7.600000	1306.638586
7.666667	1314.524906
7.733333	1322.441914
7.800000	1330.388823
7.866667	1338.364874
7.933333	1346.369330
8.000000	1354.401483
8.066667	1362.460645
8.133333	1370.546152
8.200000	1378.657362
8.266667	1386.793653
8.333333	1394.954423
8.400000	1403.139089
8.466667	1411.347086
8.533333	1419.577869
8.600000	1427.830906
8.666667	1436.105685
8.733333	1444.401707
8.800000	1452.718490
8.866667	1461.055565
8.933333	1469.412478
9.000000	1477.788788
9.066667	1486.184068
9.133333	1494.597901
9.200000	1503.029886
9.266667	1511.479629
9.333333	1519.946750
9.400000	1528.430880
9.466667	1536.931659
9.533333	1545.448738
9.600000	1553.981778
9.666667	1562.530447
9.733333	1571.094426
9.800000	1579.673401
9.866667	1588.267068
9.933333	1596.875133
10.000000	1605.497306
10.066667	1614.133308
10.133333	1622.782865
10.200000	1631.445712
10.266667	1640.121590
10.333333	1648.810246
10.400000	1657.511436
10.466667	1666.224919
10.533333	1674.950462
10.600000	1683.687837
10.666667	1692.436823
10.733333	1701.197203
10.800000	1709.968767
10.866667	1718.751308
10.933333	1727.544625
11.000000	1736.348524
11.066667	1745.162811
11.133333	1753.987302
11.200000	1762.821813
11.266667	1771.666167
11.333333	1780.520190
11.400000	1789.383713
11.466667	1798.256569
11.533333	1807.138597
11.600000	1816.029639
11.666667	1824.929540
11.733333	1833.838149
11.800000	1842.755319
11.866667	1851.680905
11.933333	1860.614767
12.000000	1869.556766
12.066667	1878.506767
12.133333	1887.464639
12.200000	1896.430253
12.266667	1905.403482
12.333333	1914.384203
12.400000	1923.372294
12.466667	1932.367639
12.533333	1941.370120
12.600000	1950.379626
12.666667	1959.396044
12.733333	1968.419266
12.800000	1977.449186
12.866667	1986.485700
12.933333	1995.528706
13.000000	2004.578104
13.066667	2013.633797
13.133333	2022.695687
13.200000	2031.763682
13.266667	2040.837689
13.333333	2049.917618
13.400000	2059.003381
13.466667	2068.094891
13.533333	2077.192064
13.600000	2086.294815
13.666667	2095.403064
13.733333	2104.516730
13.800000	2113.635735
13.866667	2122.760001
13.933333	2131.889454
14.000000	2141.024018
14.066667	2150.163622
14.133333	2159.308195
14.200000	2168.457665
14.266667	2177.611965
14.333333	2186.771027
14.400000	2195.934785
14.466667	2205.103174
14.533333	2214.276130
14.600000	2223.453591
14.666667	2232.635495
14.733333	2241.821782
14.800000	2251.012393
14.866667	2260.207270
14.933333	2269.406355
15.000000	2278.609593
15.066667	2287.816927
15.133333	2297.028305
15.200000	2306.243673
15.266667	2315.462978
15.333333	2324.686169
15.400000	2333.913197
15.466667	2343.144010
15.533333	2352.378561
15.600000	2361.616801
15.666667	2370.858684
15.733333	2380.104163
15.800000	2389.353193
15.866667	2398.605728
15.933333	2407.861725
16.000000	2417.121141
16.066667	2426.383933
16.133333	2435.650059
16.200000	2444.919477
16.266667	2454.192149
16.333333	2463.468033
16.400000	2472.747091
16.466667	2482.029283
16.533333	2491.314573
16.600000	2500.602922
16.666667	2509.894294
16.733333	2519.188653
16.800000	2528.485964
16.866667	2537.786191
16.933333	2547.089299
17.000000	2556.395256
17.066667	2565.704027
17.133333	2575.015580
17.200000	2584.329883
17.266667	2593.646902
17.333333	2602.966609
17.400000	2612.288970
17.466667	2621.613956
17.533333	2630.941538
17.600000	2640.271684
17.666667	2649.604368
17.733333	2658.939559
17.800000	2668.277229
17.866667	2677.617352
17.933333	2686.959899
18.000000	2696.304844
18.066667	2705.652159
18.133333	2715.001820
18.200000	2724.353800
18.266667	2733.708074
18.333333	2743.064616
18.400000	2752.423402
18.466667	2761.784409
18.533333	2771.147611
18.600000	2780.512985
18.666667	2789.880508
18.733333	2799.250157
18.800000	2808.621909
18.866667	2817.995743
18.933333	2827.371636
19.000000	2836.749566
19.066667	2846.129512
19.133333	2855.511453
19.200000	2864.895368
19.266667	2874.281237
19.333333	2883.669040
19.400000	2893.058756
19.466667	2902.450366
19.533333	2911.843850
19.600000	2921.239190
19.666667	2930.636366
19.733333	2940.035360
19.800000	2949.436154
19.866667	2958.838729
19.933333	2968.243068
20.000000	2977.649152
20.066667	2987.056966
20.133333	2996.466490
20.200000	3005.877709
20.266667	3015.290605
20.333333	3024.705163
20.400000	3034.121365
20.466667	3043.539197
20.533333	3052.958641
20.600000	3062.379683
20.666667	3071.802306
20.733333	3081.226496
20.800000	3090.652237
