0.100000	1367.665082	22.330133	1389.995215
0.200000	683.832541	44.660267	728.492808
0.300000	455.888361	66.990400	522.878761
0.400000	341.916270	89.320534	431.236804
0.500000	273.533016	111.650667	385.183683
0.600000	227.944180	133.980801	361.924981
0.700000	195.380726	156.310934	351.691660
0.800000	170.958135	178.641067	349.599203
0.900000	151.962787	200.971201	352.933988
1.000000	136.766508	223.301334	360.067842
1.100000	124.333189	245.631468	369.964657
1.200000	113.972090	267.961601	381.933691
1.300000	105.205006	290.291734	395.496741
1.400000	97.690363	312.621868	410.312231
1.500000	91.177672	334.952001	426.129673
1.600000	85.479068	357.282135	442.761202
1.700000	80.450887	379.612268	460.063155
1.800000	75.981393	401.942402	477.923795
1.900000	71.982373	424.272535	496.254908
2.000000	68.383254	446.602668	514.985923
2.100000	65.126909	468.932802	534.059710
2.200000	62.166595	491.262935	553.429530
2.300000	59.463699	513.593069	573.056768
2.400000	56.986045	535.923202	592.909247
2.500000	54.706603	558.253336	612.959939
2.600000	52.602503	580.583469	633.185972
2.700000	50.654262	602.913602	653.567865
2.800000	48.845181	625.243736	674.088917
2.900000	47.160865	647.573869	694.734734
3.000000	45.588836	669.904003	715.492839
3.100000	44.118228	692.234136	736.352365
3.200000	42.739534	714.564269	757.303803
3.300000	41.444396	736.894403	778.338799
3.400000	40.225444	759.224536	799.449980
3.500000	39.076145	781.554670	820.630815
3.600000	37.990697	803.884803	841.875500
3.700000	36.963921	826.214937	863.178858
3.800000	35.991186	848.545070	884.536256
3.900000	35.068335	870.875203	905.943539
4.000000	34.191627	893.205337	927.396964
4.100000	33.357685	915.535470	948.893155
4.200000	32.563454	937.865604	970.429058
4.300000	31.806165	960.195737	992.001902
4.400000	31.083297	982.525871	1013.609168
4.500000	30.392557	1004.856004	1035.248561
4.600000	29.731850	1027.186137	1056.917987
4.700000	29.099257	1049.516271	1078.615528
4.800000	28.493023	1071.846404	1100.339427
4.900000	27.911532	1094.176538	1122.088070
5.000000	27.353302	1116.506671	1143.859973
5.100000	26.816962	1138.836805	1165.653767
5.200000	26.301252	1161.166938	1187.468189
5.300000	25.805002	1183.497071	1209.302073
5.400000	25.327131	1205.827205	1231.154336
5.500000	24.866638	1228.157338	1253.023976
5.600000	24.422591	1250.487472	1274.910062
5.700000	23.994124	1272.817605	1296.811729
5.800000	23.580432	1295.147738	1318.728171
5.900000	23.180764	1317.477872	1340.658636
6.000000	22.794418	1339.808005	1362.602423
6.100000	22.420739	1362.138139	1384.558878
6.200000	22.059114	1384.468272	1406.527386
6.300000	21.708970	1406.798406	1428.507375
6.400000	21.369767	1429.128539	1450.498306
6.500000	21.041001	1451.458672	1472.499674
6.600000	20.722198	1473.788806	1494.511004
6.700000	20.412912	1496.118939	1516.531851
6.800000	20.112722	1518.449073	1538.561794
6.900000	19.821233	1540.779206	1560.600439
7.000000	19.538073	1563.109340	1582.647412
7.100000	19.262888	1585.439473	1604.702361
7.200000	18.995348	1607.769606	1626.764955
7.300000	18.735138	1630.099740	1648.834878
7.400000	18.481961	1652.429873	1670.911834
7.500000	18.235534	1674.760007	1692.995541
7.600000	17.995593	1697.090140	1715.085733
7.700000	17.761884	1719.420273	1737.182158
7.800000	17.534168	1741.750407	1759.284575
7.900000	17.312216	1764.080540	1781.392757
8.000000	17.095814	1786.410674	1803.506487
8.100000	16.884754	1808.740807	1825.625561
8.200000	16.678842	1831.070941	1847.749783
8.300000	16.477893	1853.401074	1869.878967
8.400000	16.281727	1875.731207	1892.012935
8.500000	16.090177	1898.061341	1914.151518
8.600000	15.903082	1920.391474	1936.294557
8.700000	15.720288	1942.721608	1958.441896
8.800000	15.541649	1965.051741	1980.593390
