0.100000	5833.636487	0.604139	5834.240627
0.200000	2916.818244	1.208278	2918.026522
0.300000	1944.545496	1.812417	1946.357913
0.400000	1458.409122	2.416556	1460.825678
0.500000	1166.727297	3.020695	1169.747993
0.600000	972.272748	3.624834	975.897582
0.700000	833.376641	4.228973	837.605614
0.800000	729.204561	4.833112	734.037673
0.900000	648.181832	5.437251	653.619083
1.000000	583.363649	6.041390	589.405039
1.100000	530.330590	6.645529	536.976119
1.200000	486.136374	7.249668	493.386042
1.300000	448.741268	7.853807	456.595076
1.400000	416.688321	8.457946	425.146267
1.500000	388.909099	9.062085	397.971185
1.600000	364.602280	9.666224	374.268505
1.700000	343.155087	10.270363	353.425451
1.800000	324.090916	10.874502	334.965418
1.900000	307.033499	11.478642	318.512141
2.000000	291.681824	12.082781	303.764605
2.100000	277.792214	12.686920	290.479133
2.200000	265.165295	13.291059	278.456353
2.300000	253.636369	13.895198	267.531567
2.400000	243.068187	14.499337	257.567524
2.500000	233.345459	15.103476	248.448935
2.600000	224.370634	15.707615	240.078249
2.700000	216.060611	16.311754	232.372364
2.800000	208.344160	16.915893	225.260053
2.900000	201.159879	17.520032	218.679911
3.000000	194.454550	18.124171	212.578720
3.100000	188.181822	18.728310	206.910132
3.200000	182.301140	19.332449	201.633589
3.300000	176.776863	19.936588	196.713451
3.400000	171.577544	20.540727	192.118271
3.500000	166.675328	21.144866	187.820194
3.600000	162.045458	21.749005	183.794463
3.700000	157.665851	22.353144	180.018995
3.800000	153.516750	22.957283	176.474033
3.900000	149.580423	23.561422	173.141845
4.000000	145.840912	24.165561	170.006473
4.100000	142.283817	24.769700	167.053517
4.200000	138.896107	25.373839	164.269946
4.300000	135.665965	25.977978	161.643943
4.400000	132.582647	26.582117	159.164765
4.500000	129.636366	27.186256	156.822623
4.600000	126.818185	27.790395	154.608580
4.700000	124.119925	28.394534	152.514460
4.800000	121.534093	28.998673	150.532767
4.900000	119.053806	29.602812	148.656618
5.000000	116.672730	30.206951	146.879681
5.100000	114.385029	30.811090	145.196120
5.200000	112.185317	31.415229	143.600547
5.300000	110.068613	32.019368	142.087981
5.400000	108.030305	32.623507	140.653813
5.500000	106.066118	33.227647	139.293764
5.600000	104.172080	33.831786	138.003866
5.700000	102.344500	34.435925	136.780424
5.800000	100.579939	35.040064	135.620003
5.900000	98.875195	35.644203	134.519397
6.000000	97.227275	36.248342	133.475616
6.100000	95.633385	36.852481	132.485866
6.200000	94.090911	37.456620	131.547531
6.300000	92.597405	38.060759	130.658163
6.400000	91.150570	38.664898	129.815468
6.500000	89.748254	39.269037	129.017290
6.600000	88.388432	39.873176	128.261607
6.700000	87.069201	40.477315	127.546516
6.800000	85.788772	41.081454	126.870226
6.900000	84.545456	41.685593	126.231049
7.000000	83.337664	42.289732	125.627396
7.100000	82.163894	42.893871	125.057765
7.200000	81.022729	43.498010	124.520739
7.300000	79.912829	44.102149	124.014978
7.400000	78.832926	44.706288	123.539214
7.500000	77.781820	45.310427	123.092247
7.600000	76.758375	45.914566	122.672941
7.700000	75.761513	46.518705	122.280218
7.800000	74.790211	47.122844	121.913056
7.900000	73.843500	47.726983	121.570483
8.000000	72.920456	48.331122	121.251578
8.100000	72.020204	48.935261	120.955465
8.200000	71.141908	49.539400	120.681309
8.300000	70.284777	50.143539	120.428316
8.400000	69.448053	50.747678	120.195732
8.500000	68.631017	51.351817	119.982835
8.600000	67.832982	51.955956	119.788939
8.700000	67.053293	52.560095	119.613388
8.800000	66.291324	53.164234	119.455558
8.900000	65.546477	53.768373	119.314851
9.000000	64.818183	54.372512	119.190696
9.100000	64.105895	54.976652	119.082547
9.200000	63.409092	55.580791	118.989883
9.300000	62.727274	56.184930	118.912204
9.400000	62.059963	56.789069	118.849031
9.500000	61.406700	57.393208	118.799907
9.600000	60.767047	57.997347	118.764393
9.700000	60.140582	58.601486	118.742068
9.800000	59.526903	59.205625	118.732528
9.900000	58.925621	59.809764	118.735385
10.000000	58.336365	60.413903	118.750268
10.100000	57.758777	61.018042	118.776819
10.200000	57.192515	61.622181	118.814695
10.300000	56.637247	62.226320	118.863567
10.400000	56.092659	62.830459	118.923117
10.500000	55.558443	63.434598	118.993041
10.600000	55.034306	64.038737	119.073043
10.700000	54.519967	64.642876	119.162843
10.800000	54.015153	65.247015	119.262168
10.900000	53.519601	65.851154	119.370755
11.000000	53.033059	66.455293	119.488352
11.100000	52.555284	67.059432	119.614716
11.200000	52.086040	67.663571	119.749611
11.300000	51.625102	68.267710	119.892812
11.400000	51.172250	68.871849	120.044099
11.500000	50.727274	69.475988	120.203262
11.600000	50.289970	70.080127	120.370097
11.700000	49.860141	70.684266	120.544407
11.800000	49.437597	71.288405	120.726003
11.900000	49.022155	71.892544	120.914700
12.000000	48.613637	72.496683	121.110321
12.100000	48.211872	73.100822	121.312694
12.200000	47.816693	73.704961	121.521654
12.300000	47.427939	74.309100	121.737039
12.400000	47.045456	74.913239	121.958695
12.500000	46.669092	75.517378	122.186470
12.600000	46.298702	76.121517	122.420220
12.700000	45.934146	76.725657	122.659802
12.800000	45.575285	77.329796	122.905081
12.900000	45.221988	77.933935	123.155923
13.000000	44.874127	78.538074	123.412200
13.100000	44.531576	79.142213	123.673789
13.200000	44.194216	79.746352	123.940567
13.300000	43.861928	80.350491	124.212419
13.400000	43.534601	80.954630	124.489230
13.500000	43.212122	81.558769	124.770891
13.600000	42.894386	82.162908	125.057294
13.700000	42.581288	82.767047	125.348335
13.800000	42.272728	83.371186	125.643914
13.900000	41.968608	83.975325	125.943933
14.000000	41.668832	84.579464	126.248296
14.100000	41.373308	85.183603	126.556911
14.200000	41.081947	85.787742	126.869689
14.300000	40.794661	86.391881	127.186542
14.400000	40.511364	86.996020	127.507384
14.500000	40.231976	87.600159	127.832135
14.600000	39.956414	88.204298	128.160712
14.700000	39.684602	88.808437	128.493039
14.800000	39.416463	89.412576	128.829039
14.900000	39.151923	90.016715	129.168638
15.000000	38.890910	90.620854	129.511764
15.100000	38.633354	91.224993	129.858347
15.200000	38.379187	91.829132	130.208320
15.300000	38.128343	92.433271	130.561614
15.400000	37.880756	93.037410	130.918167
15.500000	37.636364	93.641549	131.277914
15.600000	37.395106	94.245688	131.640794
15.700000	37.156920	94.849827	132.006748
15.800000	36.921750	95.453966	132.375716
15.900000	36.689538	96.058105	132.747643
16.000000	36.460228	96.662244	133.122472
16.100000	36.233767	97.266383	133.500150
16.200000	36.010102	97.870522	133.880624
16.300000	35.789181	98.474662	134.263842
16.400000	35.570954	99.078801	134.649755
16.500000	35.355373	99.682940	135.038312
16.600000	35.142388	100.287079	135.429467
16.700000	34.931955	100.891218	135.823173
16.800000	34.724027	101.495357	136.219383
