0.100000	5478.210546	0.355946	5478.566492
0.200000	2739.105273	0.711893	2739.817166
0.300000	1826.070182	1.067839	1827.138021
0.400000	1369.552637	1.423785	1370.976422
0.500000	1095.642109	1.779731	1097.421841
0.600000	913.035091	2.135678	915.170769
0.700000	782.601507	2.491624	785.093131
0.800000	684.776318	2.847570	687.623888
0.900000	608.690061	3.203516	611.893577
1.000000	547.821055	3.559463	551.380517
1.100000	498.019141	3.915409	501.934550
1.200000	456.517546	4.271355	460.788901
1.300000	421.400811	4.627302	426.028113
1.400000	391.300753	4.983248	396.284001
1.500000	365.214036	5.339194	370.553230
1.600000	342.388159	5.695140	348.083299
1.700000	322.247679	6.051087	328.298766
1.800000	304.345030	6.407033	310.752063
1.900000	288.326871	6.762979	295.089850
2.000000	273.910527	7.118925	281.029453
2.100000	260.867169	7.474872	268.342041
2.200000	249.009570	7.830818	256.840388
2.300000	238.183067	8.186764	246.369831
2.400000	228.258773	8.542711	236.801483
2.500000	219.128422	8.898657	228.027079
2.600000	210.700406	9.254603	219.955009
2.700000	202.896687	9.610549	212.507236
2.800000	195.650377	9.966496	205.616872
2.900000	188.903812	10.322442	199.226254
3.000000	182.607018	10.678388	193.285406
3.100000	176.716469	11.034334	187.750804
3.200000	171.194080	11.390281	182.584360
3.300000	166.006380	11.746227	177.752607
3.400000	161.123840	12.102173	173.226013
3.500000	156.520301	12.458120	168.978421
3.600000	152.172515	12.814066	164.986581
3.700000	148.059744	13.170012	161.229757
3.800000	144.163435	13.525958	157.689394
3.900000	140.466937	13.881905	154.348842
4.000000	136.955264	14.237851	151.193115
4.100000	133.614891	14.593797	148.208689
4.200000	130.433584	14.949743	145.383328
4.300000	127.400245	15.305690	142.705935
4.400000	124.504785	15.661636	140.166421
4.500000	121.738012	16.017582	137.755594
4.600000	119.091534	16.373529	135.465062
4.700000	116.557671	16.729475	133.287146
4.800000	114.129386	17.085421	131.214807
4.900000	111.800215	17.441367	129.241583
5.000000	109.564211	17.797314	127.361525
5.100000	107.415893	18.153260	125.569153
5.200000	105.350203	18.509206	123.859409
5.300000	103.362463	18.865152	122.227616
5.400000	101.448343	19.221099	120.669442
5.500000	99.603828	19.577045	119.180873
5.600000	97.825188	19.932991	117.758180
5.700000	96.108957	20.288938	116.397894
5.800000	94.451906	20.644884	115.096790
5.900000	92.851026	21.000830	113.851856
6.000000	91.303509	21.356776	112.660285
6.100000	89.806730	21.712723	111.519453
6.200000	88.358235	22.068669	110.426904
6.300000	86.955723	22.424615	109.380338
6.400000	85.597040	22.780561	108.377601
6.500000	84.280162	23.136508	107.416670
6.600000	83.003190	23.492454	106.495644
6.700000	81.764337	23.848400	105.612737
6.800000	80.561920	24.204347	104.766266
6.900000	79.394356	24.560293	103.954649
7.000000	78.260151	24.916239	103.176390
7.100000	77.157895	25.272185	102.430080
7.200000	76.086258	25.628132	101.714389
7.300000	75.043980	25.984078	101.028058
7.400000	74.029872	26.340024	100.369896
7.500000	73.042807	26.695970	99.738778
7.600000	72.081718	27.051917	99.133634
7.700000	71.145592	27.407863	98.553454
7.800000	70.233469	27.763809	97.997278
7.900000	69.344437	28.119756	97.464193
8.000000	68.477632	28.475702	96.953334
8.100000	67.632229	28.831648	96.463877
8.200000	66.807446	29.187594	95.995040
8.300000	66.002537	29.543541	95.546077
8.400000	65.216792	29.899487	95.116279
8.500000	64.449536	30.255433	94.704969
8.600000	63.700123	30.611379	94.311502
8.700000	62.967937	30.967326	93.935263
8.800000	62.252393	31.323272	93.575665
8.900000	61.552927	31.679218	93.232146
9.000000	60.869006	32.035165	92.904171
9.100000	60.200116	32.391111	92.591227
9.200000	59.545767	32.747057	92.292824
9.300000	58.905490	33.103003	92.008493
9.400000	58.278836	33.458950	91.737785
9.500000	57.665374	33.814896	91.480270
9.600000	57.064693	34.170842	91.235535
9.700000	56.476397	34.526788	91.003186
9.800000	55.900108	34.882735	90.782842
9.900000	55.335460	35.238681	90.574141
10.000000	54.782105	35.594627	90.376733
10.100000	54.239708	35.950574	90.190282
10.200000	53.707947	36.306520	90.014466
10.300000	53.186510	36.662466	89.848976
10.400000	52.675101	37.018412	89.693514
10.500000	52.173434	37.374359	89.547792
10.600000	51.681232	37.730305	89.411536
10.700000	51.198229	38.086251	89.284481
10.800000	50.724172	38.442197	89.166369
10.900000	50.258812	38.798144	89.056956
11.000000	49.801914	39.154090	88.956004
11.100000	49.353248	39.510036	88.863284
11.200000	48.912594	39.865983	88.778577
11.300000	48.479739	40.221929	88.701668
11.400000	48.054478	40.577875	88.632354
11.500000	47.636613	40.933821	88.570435
11.600000	47.225953	41.289768	88.515721
11.700000	46.822312	41.645714	88.468026
11.800000	46.425513	42.001660	88.427173
11.900000	46.035383	42.357606	88.392989
12.000000	45.651755	42.713553	88.365307
12.100000	45.274467	43.069499	88.343966
12.200000	44.903365	43.425445	88.328810
12.300000	44.538297	43.781391	88.319689
12.400000	44.179117	44.137338	88.316455
12.500000	43.825684	44.493284	88.318968
12.600000	43.477861	44.849230	88.327092
12.700000	43.135516	45.205177	88.340693
12.800000	42.798520	45.561123	88.359643
12.900000	42.466748	45.917069	88.383818
13.000000	42.140081	46.273015	88.413097
13.100000	41.818401	46.628962	88.447363
13.200000	41.501595	46.984908	88.486503
13.300000	41.189553	47.340854	88.530407
13.400000	40.882168	47.696800	88.578969
13.500000	40.579337	48.052747	88.632084
13.600000	40.280960	48.408693	88.689653
13.700000	39.986938	48.764639	88.751578
13.800000	39.697178	49.120586	88.817763
13.900000	39.411587	49.476532	88.888119
14.000000	39.130075	49.832478	88.962553
14.100000	38.852557	50.188424	89.040981
14.200000	38.578948	50.544371	89.123318
14.300000	38.309165	50.900317	89.209482
14.400000	38.043129	51.256263	89.299392
14.500000	37.780762	51.612209	89.392972
14.600000	37.521990	51.968156	89.490146
14.700000	37.266738	52.324102	89.590840
14.800000	37.014936	52.680048	89.694984
14.900000	36.766514	53.035995	89.802508
15.000000	36.521404	53.391941	89.913344
15.100000	36.279540	53.747887	90.027427
15.200000	36.040859	54.103833	90.144692
15.300000	35.805298	54.459780	90.265077
15.400000	35.572796	54.815726	90.388522
15.500000	35.343294	55.171672	90.514966
15.600000	35.116734	55.527618	90.644353
15.700000	34.893061	55.883565	90.776626
15.800000	34.672219	56.239511	90.911730
15.900000	34.454154	56.595457	91.049612
16.000000	34.238816	56.951404	91.190219
16.100000	34.026152	57.307350	91.333502
16.200000	33.816114	57.663296	91.479411
16.300000	33.608654	58.019242	91.627896
16.400000	33.403723	58.375189	91.778912
16.500000	33.201276	58.731135	91.932411
16.600000	33.001268	59.087081	92.088350
16.700000	32.803656	59.443027	92.246683
16.800000	32.608396	59.798974	92.407370
16.900000	32.415447	60.154920	92.570367
17.000000	32.224768	60.510866	92.735634
17.100000	32.036319	60.866813	92.903132
17.200000	31.850061	61.222759	93.072820
17.300000	31.665957	61.578705	93.244662
17.400000	31.483969	61.934651	93.418620
17.500000	31.304060	62.290598	93.594658
17.600000	31.126196	62.646544	93.772740
17.700000	30.950342	63.002490	93.952832
17.800000	30.776464	63.358436	94.134900
17.900000	30.604528	63.714383	94.318911
18.000000	30.434503	64.070329	94.504832
18.100000	30.266357	64.426275	94.692632
18.200000	30.100058	64.782222	94.882280
18.300000	29.935577	65.138168	95.073745
18.400000	29.772883	65.494114	95.266998
18.500000	29.611949	65.850060	95.462009
18.600000	29.452745	66.206007	95.658752
18.700000	29.295244	66.561953	95.857196
18.800000	29.139418	66.917899	96.057317
18.900000	28.985241	67.273845	96.259086
19.000000	28.832687	67.629792	96.462479
19.100000	28.681731	67.985738	96.667469
19.200000	28.532347	68.341684	96.874031
19.300000	28.384511	68.697631	97.082141
19.400000	28.238199	69.053577	97.291776
19.500000	28.093387	69.409523	97.502911
19.600000	27.950054	69.765469	97.715523
19.700000	27.808175	70.121416	97.929591
19.800000	27.667730	70.477362	98.145092
19.900000	27.528696	70.833308	98.362004
20.000000	27.391053	71.189254	98.580307
20.100000	27.254779	71.545201	98.799980
20.200000	27.119854	71.901147	99.021001
