0.100000	22055.628702	1.550380	22057.179082
0.200000	11027.814351	3.100760	11030.915111
0.300000	7351.876234	4.651140	7356.527373
0.400000	5513.907175	6.201519	5520.108695
0.500000	4411.125740	7.751899	4418.877640
0.600000	3675.938117	9.302279	3685.240396
0.700000	3150.804100	10.852659	3161.656759
0.800000	2756.953588	12.403039	2769.356626
0.900000	2450.625411	13.953419	2464.578830
1.000000	2205.562870	15.503798	2221.066669
1.100000	2005.057155	17.054178	2022.111333
1.200000	1837.969058	18.604558	1856.573617
1.300000	1696.586823	20.154938	1716.741761
1.400000	1575.402050	21.705318	1597.107368
1.500000	1470.375247	23.255698	1493.630944
1.600000	1378.476794	24.806077	1403.282871
1.700000	1297.389924	26.356457	1323.746381
1.800000	1225.312706	27.906837	1253.219543
1.900000	1160.822563	29.457217	1190.279780
2.000000	1102.781435	31.007597	1133.789032
2.100000	1050.268033	32.557977	1082.826010
2.200000	1002.528577	34.108356	1036.636934
2.300000	958.940378	35.658736	994.599115
2.400000	918.984529	37.209116	956.193645
2.500000	882.225148	38.759496	920.984644
2.600000	848.293412	40.309876	888.603287
2.700000	816.875137	41.860256	858.735393
2.800000	787.701025	43.410635	831.111660
2.900000	760.538921	44.961015	805.499936
3.000000	735.187623	46.511395	781.699018
3.100000	711.471894	48.061775	759.533669
3.200000	689.238397	49.612155	738.850552
3.300000	668.352385	51.162535	719.514920
3.400000	648.694962	52.712914	701.407876
3.500000	630.160820	54.263294	684.424114
3.600000	612.656353	55.813674	668.470027
3.700000	596.098073	57.364054	653.462127
3.800000	580.411282	58.914434	639.325715
3.900000	565.528941	60.464814	625.993755
4.000000	551.390718	62.015193	613.405911
4.100000	537.942163	63.565573	601.507737
4.200000	525.134017	65.115953	590.249970
4.300000	512.921598	66.666333	579.587931
4.400000	501.264289	68.216713	569.481001
4.500000	490.125082	69.767093	559.892175
4.600000	479.470189	71.317472	550.787662
4.700000	469.268696	72.867852	542.136548
4.800000	459.492265	74.418232	533.910497
4.900000	450.114871	75.968612	526.083483
5.000000	441.112574	77.518992	518.631566
5.100000	432.463308	79.069372	511.532680
5.200000	424.146706	80.619751	504.766457
5.300000	416.143938	82.170131	498.314069
5.400000	408.437569	83.720511	492.158080
5.500000	401.011431	85.270891	486.282322
5.600000	393.850513	86.821271	480.671783
5.700000	386.940854	88.371651	475.312505
5.800000	380.269460	89.922031	470.191491
5.900000	373.824215	91.472410	465.296626
6.000000	367.593812	93.022790	460.616602
6.100000	361.567684	94.573170	456.140854
6.200000	355.735947	96.123550	451.859497
6.300000	350.089344	97.673930	447.763274
6.400000	344.619198	99.224310	443.843508
6.500000	339.317365	100.774689	440.092054
6.600000	334.176192	102.325069	436.501262
6.700000	329.188488	103.875449	433.063937
6.800000	324.347481	105.425829	429.773310
6.900000	319.646793	106.976209	426.623001
7.000000	315.080410	108.526589	423.606999
7.100000	310.642658	110.076968	420.719626
7.200000	306.328176	111.627348	417.955525
7.300000	302.131900	113.177728	415.309628
7.400000	298.049037	114.728108	412.777144
7.500000	294.075049	116.278488	410.353537
7.600000	290.205641	117.828868	408.034508
7.700000	286.436736	119.379247	405.815984
7.800000	282.764471	120.929627	403.694098
7.900000	279.185173	122.480007	401.665181
8.000000	275.695359	124.030387	399.725746
8.100000	272.291712	125.580767	397.872479
8.200000	268.971082	127.131147	396.102228
8.300000	265.730466	128.681526	394.411993
8.400000	262.567008	130.231906	392.798915
8.500000	259.477985	131.782286	391.260271
8.600000	256.460799	133.332666	389.793465
8.700000	253.512974	134.883046	388.396019
8.800000	250.632144	136.433426	387.065570
8.900000	247.816053	137.983805	385.799858
9.000000	245.062541	139.534185	384.596726
9.100000	242.369546	141.084565	383.454111
9.200000	239.735095	142.634945	382.370040
9.300000	237.157298	144.185325	381.342623
9.400000	234.634348	145.735705	380.370053
9.500000	232.164513	147.286084	379.450597
9.600000	229.746132	148.836464	378.582597
9.700000	227.377615	150.386844	377.764460
9.800000	225.057436	151.937224	376.994660
9.900000	222.784128	153.487604	376.271732
10.000000	220.556287	155.037984	375.594271
10.100000	218.372561	156.588363	374.960925
10.200000	216.231654	158.138743	374.370397
10.300000	214.132317	159.689123	373.821441
10.400000	212.073353	161.239503	373.312856
10.500000	210.053607	162.789883	372.843490
10.600000	208.071969	164.340263	372.412232
10.700000	206.127371	165.890643	372.018014
10.800000	204.218784	167.441022	371.659807
10.900000	202.345217	168.991402	371.336620
11.000000	200.505715	170.541782	371.047497
11.100000	198.699358	172.092162	370.791520
11.200000	196.925256	173.642542	370.567798
11.300000	195.182555	175.192922	370.375476
11.400000	193.470427	176.743301	370.213729
11.500000	191.788076	178.293681	370.081757
11.600000	190.134730	179.844061	369.978791
11.700000	188.509647	181.394441	369.904088
11.800000	186.912108	182.944821	369.856928
11.900000	185.341418	184.495201	369.836618
12.000000	183.796906	186.045580	369.842486
12.100000	182.277923	187.595960	369.873883
12.200000	180.783842	189.146340	369.930182
12.300000	179.314054	190.696720	370.010774
12.400000	177.867973	192.247100	370.115073
12.500000	176.445030	193.797480	370.242509
12.600000	175.044672	195.347859	370.392532
12.700000	173.666368	196.898239	370.564607
12.800000	172.309599	198.448619	370.758218
12.900000	170.973866	199.998999	370.972865
13.000000	169.658682	201.549379	371.208061
13.100000	168.363578	203.099759	371.463336
13.200000	167.088096	204.650138	371.738235
13.300000	165.831795	206.200518	372.032313
13.400000	164.594244	207.750898	372.345142
13.500000	163.375027	209.301278	372.676305
13.600000	162.173740	210.851658	373.025398
13.700000	160.989991	212.402038	373.392028
13.800000	159.823396	213.952417	373.775814
13.900000	158.673588	215.502797	374.176385
14.000000	157.540205	217.053177	374.593382
14.100000	156.422899	218.603557	375.026456
14.200000	155.321329	220.153937	375.475266
14.300000	154.235166	221.704317	375.939482
14.400000	153.164088	223.254696	376.418785
14.500000	152.107784	224.805076	376.912860
14.600000	151.065950	226.355456	377.421406
14.700000	150.038290	227.905836	377.944126
14.800000	149.024518	229.456216	378.480734
14.900000	148.024354	231.006596	379.030949
15.000000	147.037525	232.556975	379.594500
15.100000	146.063766	234.107355	380.171122
15.200000	145.102820	235.657735	380.760556
15.300000	144.154436	237.208115	381.362551
15.400000	143.218368	238.758495	381.976863
15.500000	142.294379	240.308875	382.603253
15.600000	141.382235	241.859254	383.241490
15.700000	140.481711	243.409634	383.891346
15.800000	139.592587	244.960014	384.552601
15.900000	138.714646	246.510394	385.225040
16.000000	137.847679	248.060774	385.908453
16.100000	136.991483	249.611154	386.602636
16.200000	136.145856	251.161534	387.307390
16.300000	135.310606	252.711913	388.022519
16.400000	134.485541	254.262293	388.747834
16.500000	133.670477	255.812673	389.483150
16.600000	132.865233	257.363053	390.228286
16.700000	132.069633	258.913433	390.983066
16.800000	131.283504	260.463813	391.747317
16.900000	130.506679	262.014192	392.520871
17.000000	129.738992	263.564572	393.303565
17.100000	128.980285	265.114952	394.095237
17.200000	128.230399	266.665332	394.895731
17.300000	127.489183	268.215712	395.704895
17.400000	126.756487	269.766092	396.522578
17.500000	126.032164	271.316471	397.348635
17.600000	125.316072	272.866851	398.182923
17.700000	124.608072	274.417231	399.025303
17.800000	123.908026	275.967611	399.875637
17.900000	123.215803	277.517991	400.733794
18.000000	122.531271	279.068371	401.599641
18.100000	121.854302	280.618750	402.473053
18.200000	121.184773	282.169130	403.353903
18.300000	120.522561	283.719510	404.242071
18.400000	119.867547	285.269890	405.137437
18.500000	119.219615	286.820270	406.039884
18.600000	118.578649	288.370650	406.949299
18.700000	117.944539	289.921029	407.865568
18.800000	117.317174	291.471409	408.788583
18.900000	116.696448	293.021789	409.718237
19.000000	116.082256	294.572169	410.654425
19.100000	115.474496	296.122549	411.597045
19.200000	114.873066	297.672929	412.545995
19.300000	114.277869	299.223308	413.501177
19.400000	113.688808	300.773688	414.462496
19.500000	113.105788	302.324068	415.429856
19.600000	112.528718	303.874448	416.403166
19.700000	111.957506	305.424828	417.382334
19.800000	111.392064	306.975208	418.367272
19.900000	110.832305	308.525587	419.357892
20.000000	110.278144	310.075967	420.354111
20.100000	109.729496	311.626347	421.355843
20.200000	109.186281	313.176727	422.363008
20.300000	108.648417	314.727107	423.375524
20.400000	108.115827	316.277487	424.393314
20.500000	107.588433	317.827866	425.416299
20.600000	107.066159	319.378246	426.444405
20.700000	106.548931	320.928626	427.477557
20.800000	106.036676	322.479006	428.515682
20.900000	105.529324	324.029386	429.558710
21.000000	105.026803	325.579766	430.606569
21.100000	104.529046	327.130145	431.659191
21.200000	104.035984	328.680525	432.716510
21.300000	103.547553	330.230905	433.778458
21.400000	103.063686	331.781285	434.844971
21.500000	102.584320	333.331665	435.915984
21.600000	102.109392	334.882045	436.991437
21.700000	101.638842	336.432425	438.071266
21.800000	101.172609	337.982804	439.155413
21.900000	100.710633	339.533184	440.243818
22.000000	100.252858	341.083564	441.336422
22.100000	99.799225	342.633944	442.433169
22.200000	99.349679	344.184324	443.534003
22.300000	98.904165	345.734704	444.638868
22.400000	98.462628	347.285083	445.747712
22.500000	98.025016	348.835463	446.860480
22.600000	97.591277	350.385843	447.977120
22.700000	97.161360	351.936223	449.097583
22.800000	96.735214	353.486603	450.221816
22.900000	96.312789	355.036983	451.349772
23.000000	95.894038	356.587362	452.481400
23.100000	95.478912	358.137742	453.616654
23.200000	95.067365	359.688122	454.755487
23.300000	94.659351	361.238502	455.897853
23.400000	94.254824	362.788882	457.043705
23.500000	93.853739	364.339262	458.193001
23.600000	93.456054	365.889641	459.345695
23.700000	93.061724	367.440021	460.501746
23.800000	92.670709	368.990401	461.661110
23.900000	92.282965	370.540781	462.823746
24.000000	91.898453	372.091161	463.989614
24.100000	91.517132	373.641541	465.158672
24.200000	91.138962	375.191920	466.330882
24.300000	90.763904	376.742300	467.506204
24.400000	90.391921	378.292680	468.684601
24.500000	90.022974	379.843060	469.866034
24.600000	89.657027	381.393440	471.050467
24.700000	89.294043	382.943820	472.237863
24.800000	88.933987	384.494199	473.428186
24.900000	88.576822	386.044579	474.621401
25.000000	88.222515	387.594959	475.817474
25.100000	87.871031	389.145339	477.016370
25.200000	87.522336	390.695719	478.218055
25.300000	87.176398	392.246099	479.422497
25.400000	86.833184	393.796478	480.629662
25.500000	86.492662	395.346858	481.839520
25.600000	86.154800	396.897238	483.052038
25.700000	85.819567	398.447618	484.267185
25.800000	85.486933	399.997998	485.484931
25.900000	85.156868	401.548378	486.705245
26.000000	84.829341	403.098757	487.928099
26.100000	84.504325	404.649137	489.153462
26.200000	84.181789	406.199517	490.381306
26.300000	83.861706	407.749897	491.611603
26.400000	83.544048	409.300277	492.844325
26.500000	83.228788	410.850657	494.079444
26.600000	82.915897	412.401036	495.316934
26.700000	82.605351	413.951416	496.556767
26.800000	82.297122	415.501796	497.798918
26.900000	81.991185	417.052176	499.043361
27.000000	81.687514	418.602556	500.290070
27.100000	81.386084	420.152936	501.539019
27.200000	81.086870	421.703316	502.790186
27.300000	80.789849	423.253695	504.043544
27.400000	80.494995	424.804075	505.299070
27.500000	80.202286	426.354455	506.556741
27.600000	79.911698	427.904835	507.816533
27.700000	79.623208	429.455215	509.078423
27.800000	79.336794	431.005595	510.342388
27.900000	79.052433	432.555974	511.608407
28.000000	78.770103	434.106354	512.876457
28.100000	78.489782	435.656734	514.146516
28.200000	78.211449	437.207114	515.418563
28.300000	77.935084	438.757494	516.692577
28.400000	77.660664	440.307874	517.968538
28.500000	77.388171	441.858253	519.246424
28.600000	77.117583	443.408633	520.526216
28.700000	76.848880	444.959013	521.807894
28.800000	76.582044	446.509393	523.091437
28.900000	76.317054	448.059773	524.376827
29.000000	76.053892	449.610153	525.664045
29.100000	75.792538	451.160532	526.953071
29.200000	75.532975	452.710912	528.243887
29.300000	75.275183	454.261292	529.536475
29.400000	75.019145	455.811672	530.830817
29.500000	74.764843	457.362052	532.126895
29.600000	74.512259	458.912432	533.424691
29.700000	74.261376	460.462811	534.724188
29.800000	74.012177	462.013191	536.025368
29.900000	73.764644	463.563571	537.328216
30.000000	73.518762	465.113951	538.632713
30.100000	73.274514	466.664331	539.938845
30.200000	73.031883	468.214711	541.246594
30.300000	72.790854	469.765090	542.555944
30.400000	72.551410	471.315470	543.866880
30.500000	72.313537	472.865850	545.179387
30.600000	72.077218	474.416230	546.493448
30.700000	71.842439	475.966610	547.809049
30.800000	71.609184	477.516990	549.126174
30.900000	71.377439	479.067369	550.444809
31.000000	71.147189	480.617749	551.764939
31.100000	70.918420	482.168129	553.086549
31.200000	70.691118	483.718509	554.409627
31.300000	70.465267	485.268889	555.734156
31.400000	70.240856	486.819269	557.060124
31.500000	70.017869	488.369648	558.387517
31.600000	69.796293	489.920028	559.716322
31.700000	69.576116	491.470408	561.046524
31.800000	69.357323	493.020788	562.378111
31.900000	69.139902	494.571168	563.711070
32.000000	68.923840	496.121548	565.045387
32.100000	68.709124	497.671928	566.381051
32.200000	68.495741	499.222307	567.718049
32.300000	68.283680	500.772687	569.056367
32.400000	68.072928	502.323067	570.395995
32.500000	67.863473	503.873447	571.736920
32.600000	67.655303	505.423827	573.079129
32.700000	67.448406	506.974207	574.422612
32.800000	67.242770	508.524586	575.767357
32.900000	67.038385	510.074966	577.113351
33.000000	66.835238	511.625346	578.460585
33.100000	66.633319	513.175726	579.809045
33.200000	66.432617	514.726106	581.158722
33.300000	66.233119	516.276486	582.509605
33.400000	66.034816	517.826865	583.861682
33.500000	65.837698	519.377245	585.214943
33.600000	65.641752	520.927625	586.569377
33.700000	65.446969	522.478005	587.924974
33.800000	65.253339	524.028385	589.281724
33.900000	65.060852	525.578765	590.639616
34.000000	64.869496	527.129144	591.998641
34.100000	64.679263	528.679524	593.358787
34.200000	64.490142	530.229904	594.720046
34.300000	64.302124	531.780284	596.082408
34.400000	64.115200	533.330664	597.445863
34.500000	63.929359	534.881044	598.810402
34.600000	63.744592	536.431423	600.176015
34.700000	63.560890	537.981803	601.542693
34.800000	63.378243	539.532183	602.910426
34.900000	63.196644	541.082563	604.279207
35.000000	63.016082	542.632943	605.649025
35.100000	62.836549	544.183323	607.019872
35.200000	62.658036	545.733702	608.391739
35.300000	62.480535	547.284082	609.764617
35.400000	62.304036	548.834462	611.138498
35.500000	62.128532	550.384842	612.513373
35.600000	61.954013	551.935222	613.889235
35.700000	61.780473	553.485602	615.266074
35.800000	61.607901	555.035981	616.643883
35.900000	61.436292	556.586361	618.022653
36.000000	61.265635	558.136741	619.402376
36.100000	61.095924	559.687121	620.783045
36.200000	60.927151	561.237501	622.164652
36.300000	60.759308	562.787881	623.547188
36.400000	60.592387	564.338260	624.930647
36.500000	60.426380	565.888640	626.315020
36.600000	60.261281	567.439020	627.700301
36.700000	60.097081	568.989400	629.086481
36.800000	59.933774	570.539780	630.473553
36.900000	59.771351	572.090160	631.861511
37.000000	59.609807	573.640539	633.250347
37.100000	59.449134	575.190919	634.640053
37.200000	59.289324	576.741299	636.030624
37.300000	59.130372	578.291679	637.422051
37.400000	58.972269	579.842059	638.814328
37.500000	58.815010	581.392439	640.207449
37.600000	58.658587	582.942819	641.601405
37.700000	58.502994	584.493198	642.996192
37.800000	58.348224	586.043578	644.391802
37.900000	58.194271	587.593958	645.788229
38.000000	58.041128	589.144338	647.185466
38.100000	57.888789	590.694718	648.583507
38.200000	57.737248	592.245098	649.982345
38.300000	57.586498	593.795477	651.381975
38.400000	57.436533	595.345857	652.782390
38.500000	57.287347	596.896237	654.183584
38.600000	57.138934	598.446617	655.585551
38.700000	56.991289	599.996997	656.988285
38.800000	56.844404	601.547377	658.391780
38.900000	56.698274	603.097756	659.796031
39.000000	56.552894	604.648136	661.201030
39.100000	56.408258	606.198516	662.606774
39.200000	56.264359	607.748896	664.013255
39.300000	56.121193	609.299276	665.420468
39.400000	55.978753	610.849656	666.828409
39.500000	55.837035	612.400035	668.237070
39.600000	55.696032	613.950415	669.646447
39.700000	55.555740	615.500795	671.056535
39.800000	55.416153	617.051175	672.467327
39.900000	55.277265	618.601555	673.878820
40.000000	55.139072	620.151935	675.291006
40.100000	55.001568	621.702314	676.703882
40.200000	54.864748	623.252694	678.117442
40.300000	54.728607	624.803074	679.531681
40.400000	54.593140	626.353454	680.946594
40.500000	54.458342	627.903834	682.362176
40.600000	54.324209	629.454214	683.778422
40.700000	54.190734	631.004593	685.195327
40.800000	54.057913	632.554973	686.612887
40.900000	53.925743	634.105353	688.031096
41.000000	53.794216	635.655733	689.449949
41.100000	53.663330	637.206113	690.869443
41.200000	53.533079	638.756493	692.289572
41.300000	53.403459	640.306872	693.710332
41.400000	53.274465	641.857252	695.131718
41.500000	53.146093	643.407632	696.553725
41.600000	53.018338	644.958012	697.976350
41.700000	52.891196	646.508392	699.399588
41.800000	52.764662	648.058772	700.823434
41.900000	52.638732	649.609151	702.247883
42.000000	52.513402	651.159531	703.672933
42.100000	52.388667	652.709911	705.098578
42.200000	52.264523	654.260291	706.524814
42.300000	52.140966	655.810671	707.951637
42.400000	52.017992	657.361051	709.379043
42.500000	51.895597	658.911430	710.807027
42.600000	51.773776	660.461810	712.235587
42.700000	51.652526	662.012190	713.664716
42.800000	51.531843	663.562570	715.094413
42.900000	51.411722	665.112950	716.524672
43.000000	51.292160	666.663330	717.955489
43.100000	51.173152	668.213710	719.386862
43.200000	51.054696	669.764089	720.818785
43.300000	50.936787	671.314469	722.251256
43.400000	50.819421	672.864849	723.684270
43.500000	50.702595	674.415229	725.117824
43.600000	50.586304	675.965609	726.551913
43.700000	50.470546	677.515989	727.986535
43.800000	50.355317	679.066368	729.421685
43.900000	50.240612	680.616748	730.857360
44.000000	50.126429	682.167128	732.293557
44.100000	50.012763	683.717508	733.730271
44.200000	49.899612	685.267888	735.167500
44.300000	49.786972	686.818268	736.605240
44.400000	49.674839	688.368647	738.043487
44.500000	49.563211	689.919027	739.482238
44.600000	49.452082	691.469407	740.921489
44.700000	49.341451	693.019787	742.361238
44.800000	49.231314	694.570167	743.801481
44.900000	49.121667	696.120547	745.242214
45.000000	49.012508	697.670926	746.683435
45.100000	48.903833	699.221306	748.125139
45.200000	48.795639	700.771686	749.567325
45.300000	48.687922	702.322066	751.009988
45.400000	48.580680	703.872446	752.453126
45.500000	48.473909	705.422826	753.896735
45.600000	48.367607	706.973205	755.340812
45.700000	48.261770	708.523585	756.785355
45.800000	48.156395	710.073965	758.230360
45.900000	48.051479	711.624345	759.675824
46.000000	47.947019	713.174725	761.121744
46.100000	47.843012	714.725105	762.568117
46.200000	47.739456	716.275484	764.014941
46.300000	47.636347	717.825864	765.462211
46.400000	47.533683	719.376244	766.909927
46.500000	47.431460	720.926624	768.358084
46.600000	47.329675	722.477004	769.806679
46.700000	47.228327	724.027384	771.255711
46.800000	47.127412	725.577763	772.705175
46.900000	47.026927	727.128143	774.155070
47.000000	46.926870	728.678523	775.605393
47.100000	46.827237	730.228903	777.056140
47.200000	46.728027	731.779283	778.507310
47.300000	46.629236	733.329663	779.958899
47.400000	46.530862	734.880042	781.410905
47.500000	46.432903	736.430422	782.863325
47.600000	46.335354	737.980802	784.316157
47.700000	46.238215	739.531182	785.769397
47.800000	46.141483	741.081562	787.223044
47.900000	46.045154	742.631942	788.677096
48.000000	45.949226	744.182322	790.131548
48.100000	45.853698	745.732701	791.586399
48.200000	45.758566	747.283081	793.041647
48.300000	45.663828	748.833461	794.497289
48.400000	45.569481	750.383841	795.953322
48.500000	45.475523	751.934221	797.409744
48.600000	45.381952	753.484601	798.866553
48.700000	45.288765	755.034980	800.323746
48.800000	45.195960	756.585360	801.781321
48.900000	45.103535	758.135740	803.239275
49.000000	45.011487	759.686120	804.697607
49.100000	44.919814	761.236500	806.156314
49.200000	44.828514	762.786880	807.615393
49.300000	44.737584	764.337259	809.074843
49.400000	44.647022	765.887639	810.534661
49.500000	44.556826	767.438019	811.994845
49.600000	44.466993	768.988399	813.455392
49.700000	44.377523	770.538779	814.916301
49.800000	44.288411	772.089159	816.377570
49.900000	44.199657	773.639538	817.839195
50.000000	44.111257	775.189918	819.301176
50.100000	44.023211	776.740298	820.763509
50.200000	43.935515	778.290678	822.226193
50.300000	43.848168	779.841058	823.689226
50.400000	43.761168	781.391438	825.152606
50.500000	43.674512	782.941817	826.616330
50.600000	43.588199	784.492197	828.080396
50.700000	43.502226	786.042577	829.544803
50.800000	43.416592	787.592957	831.009549
50.900000	43.331294	789.143337	832.474631
51.000000	43.246331	790.693717	833.940047
51.100000	43.161700	792.244096	835.405796
51.200000	43.077400	793.794476	836.871876
51.300000	42.993428	795.344856	838.338284
51.400000	42.909783	796.895236	839.805019
51.500000	42.826463	798.445616	841.272079
51.600000	42.743466	799.995996	842.739462
51.700000	42.660791	801.546375	844.207166
51.800000	42.578434	803.096755	845.675189
51.900000	42.496394	804.647135	847.143530
52.000000	42.414671	806.197515	848.612186
52.100000	42.333260	807.747895	850.081155
52.200000	42.252162	809.298275	851.550437
52.300000	42.171374	810.848654	853.020029
52.400000	42.090894	812.399034	854.489929
52.500000	42.010721	813.949414	855.960135
52.600000	41.930853	815.499794	857.430647
52.700000	41.851288	817.050174	858.901462
52.800000	41.772024	818.600554	860.372578
52.900000	41.693060	820.150933	861.843993
53.000000	41.614394	821.701313	863.315707
53.100000	41.536024	823.251693	864.787717
53.200000	41.457949	824.802073	866.260022
53.300000	41.380166	826.352453	867.732619
53.400000	41.302675	827.902833	869.205508
53.500000	41.225474	829.453213	870.678687
53.600000	41.148561	831.003592	872.152153
53.700000	41.071934	832.553972	873.625906
53.800000	40.995592	834.104352	875.099944
53.900000	40.919534	835.654732	876.574266
54.000000	40.843757	837.205112	878.048869
54.100000	40.768260	838.755492	879.523752
54.200000	40.693042	840.305871	880.998913
54.300000	40.618101	841.856251	882.474352
54.400000	40.543435	843.406631	883.950066
54.500000	40.469043	844.957011	885.426054
54.600000	40.394924	846.507391	886.902315
54.700000	40.321076	848.057771	888.378847
54.800000	40.247498	849.608150	889.855648
54.900000	40.174187	851.158530	891.332717
55.000000	40.101143	852.708910	892.810053
55.100000	40.028364	854.259290	894.287654
55.200000	39.955849	855.809670	895.765519
55.300000	39.883596	857.360050	897.243646
55.400000	39.811604	858.910429	898.722034
55.500000	39.739872	860.460809	900.200681
55.600000	39.668397	862.011189	901.679586
55.700000	39.597179	863.561569	903.158748
55.800000	39.526216	865.111949	904.638165
55.900000	39.455508	866.662329	906.117836
56.000000	39.385051	868.212708	907.597760
56.100000	39.314846	869.763088	909.077934
56.200000	39.244891	871.313468	910.558359
56.300000	39.175184	872.863848	912.039032
56.400000	39.105725	874.414228	913.519952
56.500000	39.036511	875.964608	915.001119
56.600000	38.967542	877.514987	916.482529
56.700000	38.898816	879.065367	917.964183
56.800000	38.830332	880.615747	919.446079
56.900000	38.762089	882.166127	920.928216
57.000000	38.694085	883.716507	922.410592
