0.100000	1367.665082	5.582533	1373.247615
0.200000	683.832541	11.165067	694.997607
0.300000	455.888361	16.747600	472.635961
0.400000	341.916270	22.330133	364.246404
0.500000	273.533016	27.912667	301.445683
0.600000	227.944180	33.495200	261.439380
0.700000	195.380726	39.077733	234.458459
0.800000	170.958135	44.660267	215.618402
0.900000	151.962787	50.242800	202.205587
1.000000	136.766508	55.825334	192.591842
1.100000	124.333189	61.407867	185.741056
1.200000	113.972090	66.990400	180.962490
1.300000	105.205006	72.572934	177.777940
1.400000	97.690363	78.155467	175.845830
1.500000	91.177672	83.738000	174.915672
1.600000	85.479068	89.320534	174.799601
1.700000	80.450887	94.903067	175.353954
1.800000	75.981393	100.485600	176.466994
1.900000	71.982373	106.068134	178.050506
2.000000	68.383254	111.650667	180.033921
2.100000	65.126909	117.233200	182.360109
2.200000	62.166595	122.815734	184.982328
2.300000	59.463699	128.398267	187.861966
2.400000	56.986045	133.980801	190.966846
2.500000	54.706603	139.563334	194.269937
2.600000	52.602503	145.145867	197.748370
2.700000	50.654262	150.728401	201.382663
2.800000	48.845181	156.310934	205.156115
2.900000	47.160865	161.893467	209.054332
3.000000	45.588836	167.476001	213.064837
3.100000	44.118228	173.058534	217.176762
3.200000	42.739534	178.641067	221.380601
3.300000	41.444396	184.223601	225.667997
3.400000	40.225444	189.806134	230.031578
3.500000	39.076145	195.388667	234.464813
3.600000	37.990697	200.971201	238.961898
3.700000	36.963921	206.553734	243.517655
3.800000	35.991186	212.136268	248.127454
3.900000	35.068335	217.718801	252.787136
4.000000	34.191627	223.301334	257.492961
4.100000	33.357685	228.883868	262.241552
4.200000	32.563454	234.466401	267.029855
4.300000	31.806165	240.048934	271.855099
4.400000	31.083297	245.631468	276.714765
4.500000	30.392557	251.214001	281.606558
4.600000	29.731850	256.796534	286.528384
4.700000	29.099257	262.379068	291.478325
4.800000	28.493023	267.961601	296.454624
4.900000	27.911532	273.544134	301.455667
5.000000	27.353302	279.126668	306.479969
5.100000	26.816962	284.709201	311.526164
5.200000	26.301252	290.291734	316.592986
5.300000	25.805002	295.874268	321.679269
5.400000	25.327131	301.456801	326.783932
5.500000	24.866638	307.039335	331.905972
5.600000	24.422591	312.621868	337.044459
5.700000	23.994124	318.204401	342.198525
5.800000	23.580432	323.786935	347.367367
5.900000	23.180764	329.369468	352.550232
6.000000	22.794418	334.952001	357.746419
6.100000	22.420739	340.534535	362.955274
6.200000	22.059114	346.117068	368.176182
6.300000	21.708970	351.699601	373.408571
6.400000	21.369767	357.282135	378.651902
6.500000	21.041001	362.864668	383.905669
6.600000	20.722198	368.447201	389.169400
6.700000	20.412912	374.029735	394.442646
6.800000	20.112722	379.612268	399.724990
6.900000	19.821233	385.194802	405.016035
7.000000	19.538073	390.777335	410.315407
7.100000	19.262888	396.359868	415.622757
7.200000	18.995348	401.942402	420.937750
7.300000	18.735138	407.524935	426.260073
7.400000	18.481961	413.107468	431.589429
7.500000	18.235534	418.690002	436.925536
7.600000	17.995593	424.272535	442.268128
7.700000	17.761884	429.855068	447.616953
7.800000	17.534168	435.437602	452.971769
7.900000	17.312216	441.020135	458.332351
8.000000	17.095814	446.602668	463.698482
8.100000	16.884754	452.185202	469.069956
8.200000	16.678842	457.767735	474.446578
8.300000	16.477893	463.350268	479.828161
8.400000	16.281727	468.932802	485.214529
8.500000	16.090177	474.515335	490.605513
8.600000	15.903082	480.097869	496.000951
8.700000	15.720288	485.680402	501.400690
8.800000	15.541649	491.262935	506.804584
8.900000	15.367023	496.845469	512.212492
9.000000	15.196279	502.428002	517.624281
9.100000	15.029287	508.010535	523.039822
9.200000	14.865925	513.593069	528.458993
9.300000	14.706076	519.175602	533.881678
9.400000	14.549629	524.758135	539.307764
9.500000	14.396475	530.340669	544.737143
9.600000	14.246511	535.923202	550.169713
9.700000	14.099640	541.505735	555.605375
9.800000	13.955766	547.088269	561.044035
9.900000	13.814799	552.670802	566.485601
10.000000	13.676651	558.253336	571.929986
10.100000	13.541238	563.835869	577.377107
10.200000	13.408481	569.418402	582.826883
10.300000	13.278302	575.000936	588.279237
10.400000	13.150626	580.583469	593.734095
10.500000	13.025382	586.166002	599.191384
10.600000	12.902501	591.748536	604.651036
10.700000	12.781917	597.331069	610.112986
10.800000	12.663566	602.913602	615.577168
10.900000	12.547386	608.496136	621.043522
11.000000	12.433319	614.078669	626.511988
11.100000	12.321307	619.661202	631.982509
11.200000	12.211295	625.243736	637.455031
11.300000	12.103231	630.826269	642.929500
11.400000	11.997062	636.408803	648.405865
11.500000	11.892740	641.991336	653.884076
11.600000	11.790216	647.573869	659.364085
11.700000	11.689445	653.156403	664.845848
11.800000	11.590382	658.738936	670.329318
11.900000	11.492984	664.321469	675.814453
12.000000	11.397209	669.904003	681.301212
12.100000	11.303017	675.486536	686.789553
12.200000	11.210370	681.069069	692.279439
12.300000	11.119228	686.651603	697.770831
12.400000	11.029557	692.234136	703.263693
12.500000	10.941321	697.816669	708.757990
12.600000	10.854485	703.399203	714.253688
12.700000	10.769016	708.981736	719.750753
12.800000	10.684883	714.564269	725.249153
12.900000	10.602055	720.146803	730.748858
13.000000	10.520501	725.729336	736.249837
13.100000	10.440191	731.311870	741.752061
13.200000	10.361099	736.894403	747.255502
13.300000	10.283196	742.476936	752.760132
13.400000	10.206456	748.059470	758.265925
13.500000	10.130852	753.642003	763.772855
13.600000	10.056361	759.224536	769.280897
13.700000	9.982957	764.807070	774.790026
13.800000	9.910617	770.389603	780.300220
13.900000	9.839317	775.972136	785.811454
14.000000	9.769036	781.554670	791.323706
14.100000	9.699752	787.137203	796.836955
14.200000	9.631444	792.719736	802.351181
14.300000	9.564091	798.302270	807.866361
14.400000	9.497674	803.884803	813.382477
14.500000	9.432173	809.467337	818.899510
14.600000	9.367569	815.049870	824.417439
14.700000	9.303844	820.632403	829.936247
14.800000	9.240980	826.214937	835.455917
14.900000	9.178960	831.797470	840.976430
15.000000	9.117767	837.380003	846.497771
15.100000	9.057385	842.962537	852.019921
15.200000	8.997797	848.545070	857.542867
15.300000	8.938987	854.127603	863.066591
15.400000	8.880942	859.710137	868.591079
15.500000	8.823646	865.292670	874.116316
15.600000	8.767084	870.875203	879.642287
15.700000	8.711243	876.457737	885.168979
15.800000	8.656108	882.040270	890.696378
15.900000	8.601667	887.622804	896.224471
16.000000	8.547907	893.205337	901.753244
16.100000	8.494814	898.787870	907.282684
16.200000	8.442377	904.370404	912.812781
16.300000	8.390583	909.952937	918.343520
16.400000	8.339421	915.535470	923.874892
16.500000	8.288879	921.118004	929.406883
