0.100000	1378.476794	6.201519	1384.678313
0.200000	689.238397	12.403039	701.641436
0.300000	459.492265	18.604558	478.096823
0.400000	344.619198	24.806077	369.425276
0.500000	275.695359	31.007597	306.702956
0.600000	229.746132	37.209116	266.955248
0.700000	196.925256	43.410635	240.335892
0.800000	172.309599	49.612155	221.921754
0.900000	153.164088	55.813674	208.977762
1.000000	137.847679	62.015193	199.862873
1.100000	125.316072	68.216713	193.532785
1.200000	114.873066	74.418232	189.291298
1.300000	106.036676	80.619751	186.656428
1.400000	98.462628	86.821271	185.283899
1.500000	91.898453	93.022790	184.921243
1.600000	86.154800	99.224310	185.379109
1.700000	81.086870	105.425829	186.512699
1.800000	76.582044	111.627348	188.209392
1.900000	72.551410	117.828868	190.380278
2.000000	68.923840	124.030387	192.954227
2.100000	65.641752	130.231906	195.873658
2.200000	62.658036	136.433426	199.091462
2.300000	59.933774	142.634945	202.568719
2.400000	57.436533	148.836464	206.272997
2.500000	55.139072	155.037984	210.177055
2.600000	53.018338	161.239503	214.257841
2.700000	51.054696	167.441022	218.495718
2.800000	49.231314	173.642542	222.873856
2.900000	47.533683	179.844061	227.377744
3.000000	45.949226	186.045580	231.994807
3.100000	44.466993	192.247100	236.714093
3.200000	43.077400	198.448619	241.526019
3.300000	41.772024	204.650138	246.422162
3.400000	40.543435	210.851658	251.395093
3.500000	39.385051	217.053177	256.438228
3.600000	38.291022	223.254696	261.545719
3.700000	37.256130	229.456216	266.712345
3.800000	36.275705	235.657735	271.933440
3.900000	35.345559	241.859254	277.204813
4.000000	34.461920	248.060774	282.522694
4.100000	33.621385	254.262293	287.883678
4.200000	32.820876	260.463813	293.284689
4.300000	32.057600	266.665332	298.722932
4.400000	31.329018	272.866851	304.195869
4.500000	30.632818	279.068371	309.701188
4.600000	29.966887	285.269890	315.236777
4.700000	29.329293	291.471409	320.800703
4.800000	28.718267	297.672929	326.391195
4.900000	28.132179	303.874448	332.006627
5.000000	27.569536	310.075967	337.645503
5.100000	27.028957	316.277487	343.306443
5.200000	26.509169	322.479006	348.988175
5.300000	26.008996	328.680525	354.689521
5.400000	25.527348	334.882045	360.409393
5.500000	25.063214	341.083564	366.146778
5.600000	24.615657	347.285083	371.900740
5.700000	24.183803	353.486603	377.670406
5.800000	23.766841	359.688122	383.454963
5.900000	23.364013	365.889641	389.253655
6.000000	22.974613	372.091161	395.065774
6.100000	22.597980	378.292680	400.890660
6.200000	22.233497	384.494199	406.727696
6.300000	21.880584	390.695719	412.576303
6.400000	21.538700	396.897238	418.435938
6.500000	21.207335	403.098757	424.306093
6.600000	20.886012	409.300277	430.186289
6.700000	20.574281	415.501796	436.076077
6.800000	20.271718	421.703316	441.975033
6.900000	19.977925	427.904835	447.882759
7.000000	19.692526	434.106354	453.798880
7.100000	19.415166	440.307874	459.723040
7.200000	19.145511	446.509393	465.654904
7.300000	18.883244	452.710912	471.594156
7.400000	18.628065	458.912432	477.540496
7.500000	18.379691	465.113951	483.493642
7.600000	18.137853	471.315470	489.453323
7.700000	17.902296	477.516990	495.419286
7.800000	17.672779	483.718509	501.391288
