0.100000	1367.665082	1.395633	1369.060715
0.200000	683.832541	2.791267	686.623807
0.300000	455.888361	4.186900	460.075261
0.400000	341.916270	5.582533	347.498804
0.500000	273.533016	6.978167	280.511183
0.600000	227.944180	8.373800	236.317980
0.700000	195.380726	9.769433	205.150159
0.800000	170.958135	11.165067	182.123202
0.900000	151.962787	12.560700	164.523487
1.000000	136.766508	13.956333	150.722842
1.100000	124.333189	15.351967	139.685156
1.200000	113.972090	16.747600	130.719690
1.300000	105.205006	18.143233	123.348240
1.400000	97.690363	19.538867	117.229230
1.500000	91.177672	20.934500	112.112172
1.600000	85.479068	22.330133	107.809201
1.700000	80.450887	23.725767	104.176654
1.800000	75.981393	25.121400	101.102794
1.900000	71.982373	26.517033	98.499406
2.000000	68.383254	27.912667	96.295921
2.100000	65.126909	29.308300	94.435209
2.200000	62.166595	30.703933	92.870528
2.300000	59.463699	32.099567	91.563266
2.400000	56.986045	33.495200	90.481245
2.500000	54.706603	34.890833	89.597437
2.600000	52.602503	36.286467	88.888970
2.700000	50.654262	37.682100	88.336362
2.800000	48.845181	39.077733	87.922915
2.900000	47.160865	40.473367	87.634232
3.000000	45.588836	41.869000	87.457836
3.100000	44.118228	43.264634	87.382862
3.200000	42.739534	44.660267	87.399801
3.300000	41.444396	46.055900	87.500297
3.400000	40.225444	47.451534	87.676977
3.500000	39.076145	48.847167	87.923312
3.600000	37.990697	50.242800	88.233497
3.700000	36.963921	51.638434	88.602355
3.800000	35.991186	53.034067	89.025253
3.900000	35.068335	54.429700	89.498036
4.000000	34.191627	55.825334	90.016961
4.100000	33.357685	57.220967	90.578652
4.200000	32.563454	58.616600	91.180055
4.300000	31.806165	60.012234	91.818398
4.400000	31.083297	61.407867	92.491164
4.500000	30.392557	62.803500	93.196058
4.600000	29.731850	64.199134	93.930983
4.700000	29.099257	65.594767	94.694024
4.800000	28.493023	66.990400	95.483423
4.900000	27.911532	68.386034	96.297566
5.000000	27.353302	69.781667	97.134969
5.100000	26.816962	71.177300	97.994263
5.200000	26.301252	72.572934	98.874185
5.300000	25.805002	73.968567	99.773568
5.400000	25.327131	75.364200	100.691331
5.500000	24.866638	76.759834	101.626471
5.600000	24.422591	78.155467	102.578058
5.700000	23.994124	79.551100	103.545225
5.800000	23.580432	80.946734	104.527166
5.900000	23.180764	82.342367	105.523131
6.000000	22.794418	83.738000	106.532418
6.100000	22.420739	85.133634	107.554373
6.200000	22.059114	86.529267	108.588381
6.300000	21.708970	87.924900	109.633870
6.400000	21.369767	89.320534	110.690301
6.500000	21.041001	90.716167	111.757168
6.600000	20.722198	92.111800	112.833999
6.700000	20.412912	93.507434	113.920345
6.800000	20.112722	94.903067	115.015789
6.900000	19.821233	96.298700	116.119933
7.000000	19.538073	97.694334	117.232406
7.100000	19.262888	99.089967	118.352856
7.200000	18.995348	100.485600	119.480949
7.300000	18.735138	101.881234	120.616372
7.400000	18.481961	103.276867	121.758828
7.500000	18.235534	104.672500	122.908035
7.600000	17.995593	106.068134	124.063727
7.700000	17.761884	107.463767	125.225651
7.800000	17.534168	108.859400	126.393568
7.900000	17.312216	110.255034	127.567250
8.000000	17.095814	111.650667	128.746481
8.100000	16.884754	113.046300	129.931055
8.200000	16.678842	114.441934	131.120776
8.300000	16.477893	115.837567	132.315460
8.400000	16.281727	117.233200	133.514928
8.500000	16.090177	118.628834	134.719011
8.600000	15.903082	120.024467	135.927549
8.700000	15.720288	121.420100	137.140389
8.800000	15.541649	122.815734	138.357382
8.900000	15.367023	124.211367	139.578391
9.000000	15.196279	125.607000	140.803279
9.100000	15.029287	127.002634	142.031920
9.200000	14.865925	128.398267	143.264192
9.300000	14.706076	129.793901	144.499977
9.400000	14.549629	131.189534	145.739162
9.500000	14.396475	132.585167	146.981642
9.600000	14.246511	133.980801	148.227312
9.700000	14.099640	135.376434	149.476074
9.800000	13.955766	136.772067	150.727833
9.900000	13.814799	138.167701	151.982499
10.000000	13.676651	139.563334	153.239985
10.100000	13.541238	140.958967	154.500206
10.200000	13.408481	142.354601	155.763082
10.300000	13.278302	143.750234	157.028536
10.400000	13.150626	145.145867	158.296493
10.500000	13.025382	146.541501	159.566882
10.600000	12.902501	147.937134	160.839635
10.700000	12.781917	149.332767	162.114684
10.800000	12.663566	150.728401	163.391966
10.900000	12.547386	152.124034	164.671420
11.000000	12.433319	153.519667	165.952986
11.100000	12.321307	154.915301	167.236608
11.200000	12.211295	156.310934	168.522229
11.300000	12.103231	157.706567	169.809798
11.400000	11.997062	159.102201	171.099263
11.500000	11.892740	160.497834	172.390574
11.600000	11.790216	161.893467	173.683684
11.700000	11.689445	163.289101	174.978546
11.800000	11.590382	164.684734	176.275116
11.900000	11.492984	166.080367	177.573351
12.000000	11.397209	167.476001	178.873210
12.100000	11.303017	168.871634	180.174651
12.200000	11.210370	170.267267	181.477637
12.300000	11.119228	171.662901	182.782129
12.400000	11.029557	173.058534	184.088091
12.500000	10.941321	174.454167	185.395488
12.600000	10.854485	175.849801	186.704285
12.700000	10.769016	177.245434	188.014450
12.800000	10.684883	178.641067	189.325951
12.900000	10.602055	180.036701	190.638756
13.000000	10.520501	181.432334	191.952835
13.100000	10.440191	182.827967	193.268159
13.200000	10.361099	184.223601	194.584700
13.300000	10.283196	185.619234	195.902430
13.400000	10.206456	187.014867	197.221323
13.500000	10.130852	188.410501	198.541353
13.600000	10.056361	189.806134	199.862495
13.700000	9.982957	191.201767	201.184724
13.800000	9.910617	192.597401	202.508017
13.900000	9.839317	193.993034	203.832351
14.000000	9.769036	195.388667	205.157704
14.100000	9.699752	196.784301	206.484053
14.200000	9.631444	198.179934	207.811378
14.300000	9.564091	199.575567	209.139659
14.400000	9.497674	200.971201	210.468875
14.500000	9.432173	202.366834	211.799007
14.600000	9.367569	203.762467	213.130037
14.700000	9.303844	205.158101	214.461945
14.800000	9.240980	206.553734	215.794714
14.900000	9.178960	207.949367	217.128328
15.000000	9.117767	209.345001	218.462768
15.100000	9.057385	210.740634	219.798019
15.200000	8.997797	212.136268	221.134064
15.300000	8.938987	213.531901	222.470888
15.400000	8.880942	214.927534	223.808476
15.500000	8.823646	216.323168	225.146813
15.600000	8.767084	217.718801	226.485885
15.700000	8.711243	219.114434	227.825677
15.800000	8.656108	220.510068	229.166176
15.900000	8.601667	221.905701	230.507368
16.000000	8.547907	223.301334	231.849241
16.100000	8.494814	224.696968	233.191782
16.200000	8.442377	226.092601	234.534978
16.300000	8.390583	227.488234	235.878818
16.400000	8.339421	228.883868	237.223289
16.500000	8.288879	230.279501	238.568380
16.600000	8.238946	231.675134	239.914081
16.700000	8.189611	233.070768	241.260379
16.800000	8.140864	234.466401	242.607265
16.900000	8.092693	235.862034	243.954727
17.000000	8.045089	237.257668	245.302756
17.100000	7.998041	238.653301	246.651342
17.200000	7.951541	240.048934	248.000475
17.300000	7.905579	241.444568	249.350146
17.400000	7.860144	242.840201	250.700345
17.500000	7.815229	244.235834	252.051063
17.600000	7.770824	245.631468	253.402292
17.700000	7.726921	247.027101	254.754022
17.800000	7.683512	248.422734	256.106246
17.900000	7.640587	249.818368	257.458955
18.000000	7.598139	251.214001	258.812140
18.100000	7.556161	252.609634	260.165795
18.200000	7.514643	254.005268	261.519911
18.300000	7.473580	255.400901	262.874481
18.400000	7.432962	256.796534	264.229497
18.500000	7.392784	258.192168	265.584952
18.600000	7.353038	259.587801	266.940839
18.700000	7.313717	260.983434	268.297151
18.800000	7.274814	262.379068	269.653882
18.900000	7.236323	263.774701	271.011024
19.000000	7.198237	265.170334	272.368572
19.100000	7.160550	266.565968	273.726518
19.200000	7.123256	267.961601	275.084857
19.300000	7.086348	269.357234	276.443582
19.400000	7.049820	270.752868	277.802688
19.500000	7.013667	272.148501	279.162168
19.600000	6.977883	273.544134	280.522017
19.700000	6.942462	274.939768	281.882230
19.800000	6.907399	276.335401	283.242800
19.900000	6.872689	277.731034	284.603723
20.000000	6.838325	279.126668	285.964993
20.100000	6.804304	280.522301	287.326605
20.200000	6.770619	281.917934	288.688554
20.300000	6.737266	283.313568	290.050834
20.400000	6.704241	284.709201	291.413442
20.500000	6.671537	286.104834	292.776371
20.600000	6.639151	287.500468	294.139619
20.700000	6.607078	288.896101	295.503179
20.800000	6.575313	290.291734	296.867047
20.900000	6.543852	291.687368	298.231220
21.000000	6.512691	293.083001	299.595692
21.100000	6.481825	294.478634	300.960460
21.200000	6.451250	295.874268	302.325518
21.300000	6.420963	297.269901	303.690864
21.400000	6.390958	298.665535	305.056493
21.500000	6.361233	300.061168	306.422401
21.600000	6.331783	301.456801	307.788584
21.700000	6.302604	302.852435	309.155039
21.800000	6.273693	304.248068	310.521761
21.900000	6.245046	305.643701	311.888747
22.000000	6.216659	307.039335	313.255994
22.100000	6.188530	308.434968	314.623498
22.200000	6.160654	309.830601	315.991255
22.300000	6.133027	311.226235	317.359262
22.400000	6.105648	312.621868	318.727516
22.500000	6.078511	314.017501	320.096013
22.600000	6.051615	315.413135	321.464750
22.700000	6.024956	316.808768	322.833724
22.800000	5.998531	318.204401	324.202932
22.900000	5.972337	319.600035	325.572371
23.000000	5.946370	320.995668	326.942038
23.100000	5.920628	322.391301	328.311929
23.200000	5.895108	323.786935	329.682043
23.300000	5.869807	325.182568	331.052375
23.400000	5.844723	326.578201	332.422924
23.500000	5.819851	327.973835	333.793686
23.600000	5.795191	329.369468	335.164659
23.700000	5.770739	330.765101	336.535840
23.800000	5.746492	332.160735	337.907227
23.900000	5.722448	333.556368	339.278816
24.000000	5.698605	334.952001	340.650606
24.100000	5.674959	336.347635	342.022594
24.200000	5.651509	337.743268	343.394777
24.300000	5.628251	339.138901	344.767153
24.400000	5.605185	340.534535	346.139719
24.500000	5.582306	341.930168	347.512474
24.600000	5.559614	343.325801	348.885416
24.700000	5.537106	344.721435	350.258540
24.800000	5.514779	346.117068	351.631847
24.900000	5.492631	347.512701	353.005332
25.000000	5.470660	348.908335	354.378995
25.100000	5.448865	350.303968	355.752833
25.200000	5.427242	351.699601	357.126844
25.300000	5.405791	353.095235	358.501026
25.400000	5.384508	354.490868	359.875376
25.500000	5.363392	355.886501	361.249894
25.600000	5.342442	357.282135	362.624576
25.700000	5.321654	358.677768	363.999422
25.800000	5.301027	360.073401	365.374429
25.900000	5.280560	361.469035	366.749595
26.000000	5.260250	362.864668	368.124918
26.100000	5.240096	364.260301	369.500398
26.200000	5.220096	365.655935	370.876031
26.300000	5.200247	367.051568	372.251816
26.400000	5.180550	368.447201	373.627751
26.500000	5.161000	369.842835	375.003835
26.600000	5.141598	371.238468	376.380066
26.700000	5.122341	372.634101	377.756443
26.800000	5.103228	374.029735	379.132963
26.900000	5.084257	375.425368	380.509625
27.000000	5.065426	376.821001	381.886428
27.100000	5.046735	378.216635	383.263369
27.200000	5.028180	379.612268	384.640449
27.300000	5.009762	381.007902	386.017664
27.400000	4.991478	382.403535	387.395013
27.500000	4.973328	383.799168	388.772496
27.600000	4.955308	385.194802	390.150110
27.700000	4.937419	386.590435	391.527854
27.800000	4.919659	387.986068	392.905727
27.900000	4.902025	389.381702	394.283727
28.000000	4.884518	390.777335	395.661853
28.100000	4.867136	392.172968	397.040104
28.200000	4.849876	393.568602	398.418478
28.300000	4.832739	394.964235	399.796974
28.400000	4.815722	396.359868	401.175590
28.500000	4.798825	397.755502	402.554326
28.600000	4.782046	399.151135	403.933181
28.700000	4.765384	400.546768	405.312152
28.800000	4.748837	401.942402	406.691239
28.900000	4.732405	403.338035	408.070440
29.000000	4.716086	404.733668	409.449755
29.100000	4.699880	406.129302	410.829182
29.200000	4.683785	407.524935	412.208719
29.300000	4.667799	408.920568	413.588367
29.400000	4.651922	410.316202	414.968124
29.500000	4.636153	411.711835	416.347988
29.600000	4.620490	413.107468	417.727958
29.700000	4.604933	414.503102	419.108035
29.800000	4.589480	415.898735	420.488215
29.900000	4.574131	417.294368	421.868499
30.000000	4.558884	418.690002	423.248885
30.100000	4.543738	420.085635	424.629373
30.200000	4.528692	421.481268	426.009961
30.300000	4.513746	422.876902	427.390648
30.400000	4.498898	424.272535	428.771433
30.500000	4.484148	425.668168	430.152316
30.600000	4.469494	427.063802	431.533295
30.700000	4.454935	428.459435	432.914370
30.800000	4.440471	429.855068	434.295539
30.900000	4.426101	431.250702	435.676802
31.000000	4.411823	432.646335	437.058158
31.100000	4.397637	434.041968	438.439605
