0.100000	21912.842185	22.780561	21935.622746
0.200000	10956.421092	45.561123	11001.982215
0.300000	7304.280728	68.341684	7372.622413
0.400000	5478.210546	91.122246	5569.332792
0.500000	4382.568437	113.902807	4496.471244
0.600000	3652.140364	136.683369	3788.823733
0.700000	3130.406026	159.463930	3289.869956
0.800000	2739.105273	182.244491	2921.349765
0.900000	2434.760243	205.025053	2639.785296
1.000000	2191.284218	227.805614	2419.089833
1.100000	1992.076562	250.586176	2242.662738
1.200000	1826.070182	273.366737	2099.436919
1.300000	1685.603245	296.147299	1981.750544
1.400000	1565.203013	318.927860	1884.130873
1.500000	1460.856146	341.708421	1802.564567
1.600000	1369.552637	364.488983	1734.041619
1.700000	1288.990717	387.269544	1676.260261
1.800000	1217.380121	410.050106	1627.430227
1.900000	1153.307483	432.830667	1586.138151
2.000000	1095.642109	455.611229	1551.253338
2.100000	1043.468675	478.391790	1521.860465
2.200000	996.038281	501.172351	1497.210633
2.300000	952.732269	523.952913	1476.685182
2.400000	913.035091	546.733474	1459.768565
2.500000	876.513687	569.514036	1446.027723
2.600000	842.801622	592.294597	1435.096220
2.700000	811.586748	615.075159	1426.661906
2.800000	782.601507	637.855720	1420.457227
2.900000	755.615248	660.636281	1416.251529
3.000000	730.428073	683.416843	1413.844916
3.100000	706.865877	706.197404	1413.063281
3.200000	684.776318	728.977966	1413.754284
3.300000	664.025521	751.758527	1415.784048
3.400000	644.495358	774.539089	1419.034447
3.500000	626.081205	797.319650	1423.400855
3.600000	608.690061	820.100211	1428.790272
3.700000	592.238978	842.880773	1435.119751
3.800000	576.653742	865.661334	1442.315076
3.900000	561.867748	888.441896	1450.309644
4.000000	547.821055	911.222457	1459.043512
4.100000	534.459565	934.003019	1468.462584
4.200000	521.734338	956.783580	1478.517918
4.300000	509.600981	979.564141	1489.165123
4.400000	498.019141	1002.344703	1500.363843
4.500000	486.952049	1025.125264	1512.077313
4.600000	476.366134	1047.905826	1524.271960
4.700000	466.230685	1070.686387	1536.917072
4.800000	456.517546	1093.466949	1549.984494
4.900000	447.200861	1116.247510	1563.448371
5.000000	438.256844	1139.028071	1577.284915
5.100000	429.663572	1161.808633	1591.472205
5.200000	421.400811	1184.589194	1605.990006
5.300000	413.449853	1207.369756	1620.819608
5.400000	405.793374	1230.150317	1635.943691
5.500000	398.415312	1252.930879	1651.346191
5.600000	391.300753	1275.711440	1667.012193
5.700000	384.435828	1298.492001	1682.927829
5.800000	377.807624	1321.272563	1699.080187
5.900000	371.404105	1344.053124	1715.457229
6.000000	365.214036	1366.833686	1732.047722
6.100000	359.226921	1389.614247	1748.841168
6.200000	353.432938	1412.394809	1765.827747
6.300000	347.822892	1435.175370	1782.998262
6.400000	342.388159	1457.955931	1800.344091
6.500000	337.120649	1480.736493	1817.857142
6.600000	332.012760	1503.517054	1835.529815
6.700000	327.057346	1526.297616	1853.354962
6.800000	322.247679	1549.078177	1871.325856
6.900000	317.577423	1571.858739	1889.436162
7.000000	313.040603	1594.639300	1907.679903
7.100000	308.631580	1617.419861	1926.051442
7.200000	304.345030	1640.200423	1944.545453
7.300000	300.175920	1662.980984	1963.156905
7.400000	296.119489	1685.761546	1981.881035
7.500000	292.171229	1708.542107	2000.713336
7.600000	288.326871	1731.322669	2019.649539
7.700000	284.582366	1754.103230	2038.685596
7.800000	280.933874	1776.883791	2057.817666
7.900000	277.377749	1799.664353	2077.042102
8.000000	273.910527	1822.444914	2096.355442
8.100000	270.528916	1845.225476	2115.754392
8.200000	267.229783	1868.006037	2135.235820
8.300000	264.010147	1890.786599	2154.796745
8.400000	260.867169	1913.567160	2174.434329
8.500000	257.798143	1936.347721	2194.145865
8.600000	254.800491	1959.128283	2213.928773
8.700000	251.871749	1981.908844	2233.780594
8.800000	249.009570	2004.689406	2253.698976
8.900000	246.211710	2027.469967	2273.681677
9.000000	243.476024	2050.250529	2293.726553
9.100000	240.800464	2073.031090	2313.831554
9.200000	238.183067	2095.811651	2333.994719
9.300000	235.621959	2118.592213	2354.214172
9.400000	233.115342	2141.372774	2374.488117
9.500000	230.661497	2164.153336	2394.814832
9.600000	228.258773	2186.933897	2415.192670
9.700000	225.905590	2209.714459	2435.620048
9.800000	223.600430	2232.495020	2456.095451
9.900000	221.341840	2255.275582	2476.617422
10.000000	219.128422	2278.056143	2497.184565
10.100000	216.958834	2300.836704	2517.795538
10.200000	214.831786	2323.617266	2538.449052
10.300000	212.746041	2346.397827	2559.143868
10.400000	210.700406	2369.178389	2579.878794
10.500000	208.693735	2391.958950	2600.652685
10.600000	206.724926	2414.739512	2621.464438
10.700000	204.792918	2437.520073	2642.312991
10.800000	202.896687	2460.300634	2663.197321
10.900000	201.035249	2483.081196	2684.116445
11.000000	199.207656	2505.861757	2705.069413
11.100000	197.412993	2528.642319	2726.055311
11.200000	195.650377	2551.422880	2747.073257
11.300000	193.918957	2574.203442	2768.122399
11.400000	192.217914	2596.984003	2789.201917
11.500000	190.546454	2619.764564	2810.311018
11.600000	188.903812	2642.545126	2831.448938
11.700000	187.289249	2665.325687	2852.614937
11.800000	185.702052	2688.106249	2873.808301
11.900000	184.141531	2710.886810	2895.028341
12.000000	182.607018	2733.667372	2916.274390
12.100000	181.097869	2756.447933	2937.545802
12.200000	179.613461	2779.228494	2958.841955
12.300000	178.153188	2802.009056	2980.162244
12.400000	176.716469	2824.789617	3001.506086
12.500000	175.302737	2847.570179	3022.872916
12.600000	173.911446	2870.350740	3044.262186
12.700000	172.542064	2893.131302	3065.673366
12.800000	171.194080	2915.911863	3087.105943
12.900000	169.866994	2938.692424	3108.559418
13.000000	168.560324	2961.472986	3130.033310
13.100000	167.273604	2984.253547	3151.527152
13.200000	166.006380	3007.034109	3173.040489
13.300000	164.758212	3029.814670	3194.572882
13.400000	163.528673	3052.595232	3216.123905
13.500000	162.317350	3075.375793	3237.693142
13.600000	161.123840	3098.156354	3259.280194
13.700000	159.947753	3120.936916	3280.884669
13.800000	158.788711	3143.717477	3302.506189
13.900000	157.646347	3166.498039	3324.144385
14.000000	156.520301	3189.278600	3345.798901
14.100000	155.410228	3212.059162	3367.469390
14.200000	154.315790	3234.839723	3389.155513
14.300000	153.236659	3257.620284	3410.856943
14.400000	152.172515	3280.400846	3432.573361
14.500000	151.123050	3303.181407	3454.304457
14.600000	150.087960	3325.961969	3476.049929
14.700000	149.066954	3348.742530	3497.809484
14.800000	148.059744	3371.523092	3519.582836
14.900000	147.066055	3394.303653	3541.369708
15.000000	146.085615	3417.084214	3563.169829
15.100000	145.118160	3439.864776	3584.982936
15.200000	144.163435	3462.645337	3606.808773
15.300000	143.221191	3485.425899	3628.647089
15.400000	142.291183	3508.206460	3650.497643
15.500000	141.373175	3530.987022	3672.360197
15.600000	140.466937	3553.767583	3694.234520
15.700000	139.572243	3576.548144	3716.120388
15.800000	138.688875	3599.328706	3738.017580
15.900000	137.816618	3622.109267	3759.925885
16.000000	136.955264	3644.889829	3781.845092
16.100000	136.104610	3667.670390	3803.775000
16.200000	135.264458	3690.450952	3825.715409
16.300000	134.434615	3713.231513	3847.666128
16.400000	133.614891	3736.012074	3869.626966
16.500000	132.805104	3758.792636	3891.597740
16.600000	132.005073	3781.573197	3913.578271
16.700000	131.214624	3804.353759	3935.568383
16.800000	130.433584	3827.134320	3957.567905
16.900000	129.661788	3849.914882	3979.576670
17.000000	128.899072	3872.695443	4001.594515
17.100000	128.145276	3895.476004	4023.621280
17.200000	127.400245	3918.256566	4045.656811
17.300000	126.663828	3941.037127	4067.700955
17.400000	125.935875	3963.817689	4089.753563
17.500000	125.216241	3986.598250	4111.814491
17.600000	124.504785	4009.378812	4133.883597
17.700000	123.801368	4032.159373	4155.960741
17.800000	123.105855	4054.939934	4178.045789
17.900000	122.418113	4077.720496	4200.138609
18.000000	121.738012	4100.501057	4222.239069
18.100000	121.065426	4123.281619	4244.347045
18.200000	120.400232	4146.062180	4266.462412
18.300000	119.742307	4168.842742	4288.585049
18.400000	119.091534	4191.623303	4310.714837
18.500000	118.447796	4214.403864	4332.851660
18.600000	117.810979	4237.184426	4354.995405
18.700000	117.180974	4259.964987	4377.145962
18.800000	116.557671	4282.745549	4399.303220
18.900000	115.940964	4305.526110	4421.467074
19.000000	115.330748	4328.306672	4443.637420
19.100000	114.726922	4351.087233	4465.814155
19.200000	114.129386	4373.867794	4487.997181
19.300000	113.538042	4396.648356	4510.186398
19.400000	112.952795	4419.428917	4532.381712
19.500000	112.373550	4442.209479	4554.583028
19.600000	111.800215	4464.990040	4576.790255
19.700000	111.232701	4487.770602	4599.003303
19.800000	110.670920	4510.551163	4621.222083
19.900000	110.114785	4533.331724	4643.446509
20.000000	109.564211	4556.112286	4665.676497
20.100000	109.019115	4578.892847	4687.911963
20.200000	108.479417	4601.673409	4710.152825
20.300000	107.945035	4624.453970	4732.399006
20.400000	107.415893	4647.234532	4754.650425
20.500000	106.891913	4670.015093	4776.907006
20.600000	106.373020	4692.795654	4799.168675
20.700000	105.859141	4715.576216	4821.435357
20.800000	105.350203	4738.356777	4843.706980
20.900000	104.846135	4761.137339	4865.983474
21.000000	104.346868	4783.917900	4888.264768
21.100000	103.852333	4806.698462	4910.550794
21.200000	103.362463	4829.479023	4932.841486
21.300000	102.877193	4852.259584	4955.136778
21.400000	102.396459	4875.040146	4977.436605
21.500000	101.920196	4897.820707	4999.740904
21.600000	101.448343	4920.601269	5022.049612
21.700000	100.980840	4943.381830	5044.362670
21.800000	100.517625	4966.162392	5066.680016
21.900000	100.058640	4988.942953	5089.001593
22.000000	99.603828	5011.723514	5111.327343
22.100000	99.153132	5034.504076	5133.657208
22.200000	98.706496	5057.284637	5155.991134
22.300000	98.263866	5080.065199	5178.329065
22.400000	97.825188	5102.845760	5200.670948
22.500000	97.390410	5125.626322	5223.016731
22.600000	96.959479	5148.406883	5245.366362
22.700000	96.532344	5171.187444	5267.719789
22.800000	96.108957	5193.968006	5290.076963
22.900000	95.689267	5216.748567	5312.437834
23.000000	95.273227	5239.529129	5334.802356
23.100000	94.860789	5262.309690	5357.170479
23.200000	94.451906	5285.090252	5379.542158
23.300000	94.046533	5307.870813	5401.917346
23.400000	93.644625	5330.651374	5424.295999
23.500000	93.246137	5353.431936	5446.678073
23.600000	92.851026	5376.212497	5469.063524
23.700000	92.459250	5398.993059	5491.452308
23.800000	92.070765	5421.773620	5513.844386
23.900000	91.685532	5444.554182	5536.239714
24.000000	91.303509	5467.334743	5558.638252
24.100000	90.924656	5490.115304	5581.039961
24.200000	90.548935	5512.895866	5603.444801
24.300000	90.176305	5535.676427	5625.852733
