0.100000	21882.641304	22.330133	21904.971437
0.200000	10941.320652	44.660267	10985.980919
0.300000	7294.213768	66.990400	7361.204168
0.400000	5470.660326	89.320534	5559.980860
0.500000	4376.528261	111.650667	4488.178928
0.600000	3647.106884	133.980801	3781.087685
0.700000	3126.091615	156.310934	3282.402549
0.800000	2735.330163	178.641067	2913.971230
0.900000	2431.404589	200.971201	2632.375790
1.000000	2188.264130	223.301334	2411.565465
1.100000	1989.331028	245.631468	2234.962495
1.200000	1823.553442	267.961601	2091.515043
1.300000	1683.280100	290.291734	1973.571835
1.400000	1563.045807	312.621868	1875.667675
1.500000	1458.842754	334.952001	1793.794755
1.600000	1367.665082	357.282135	1724.947216
1.700000	1287.214194	379.612268	1666.826463
1.800000	1215.702295	401.942402	1617.644696
1.900000	1151.717963	424.272535	1575.990498
2.000000	1094.132065	446.602668	1540.734734
2.100000	1042.030538	468.932802	1510.963340
2.200000	994.665514	491.262935	1485.928449
2.300000	951.419187	513.593069	1465.012256
2.400000	911.776721	535.923202	1447.699923
2.500000	875.305652	558.253336	1433.558988
2.600000	841.640050	580.583469	1422.223519
2.700000	810.468196	602.913602	1413.381799
2.800000	781.522904	625.243736	1406.766640
2.900000	754.573838	647.573869	1402.147707
3.000000	729.421377	669.904003	1399.325379
3.100000	705.891655	692.234136	1398.125791
3.200000	683.832541	714.564269	1398.396810
3.300000	663.110343	736.894403	1400.004745
3.400000	643.607097	759.224536	1402.831634
3.500000	625.218323	781.554670	1406.772993
3.600000	607.851147	803.884803	1411.735951
3.700000	591.422738	826.214937	1417.637675
3.800000	575.858982	848.545070	1424.404052
3.900000	561.093367	870.875203	1431.968570
4.000000	547.066033	893.205337	1440.271369
4.100000	533.722959	915.535470	1449.258429
4.200000	521.015269	937.865604	1458.880873
4.300000	508.898635	960.195737	1469.094372
4.400000	497.332757	982.525871	1479.858627
4.500000	486.280918	1004.856004	1491.136922
4.600000	475.709594	1027.186137	1502.895731
4.700000	465.588113	1049.516271	1515.104384
4.800000	455.888361	1071.846404	1527.734765
4.900000	446.584516	1094.176538	1540.761054
5.000000	437.652826	1116.506671	1554.159497
5.100000	429.071398	1138.836805	1567.908203
5.200000	420.820025	1161.166938	1581.986963
5.300000	412.880025	1183.497071	1596.377096
5.400000	405.234098	1205.827205	1611.061303
5.500000	397.866206	1228.157338	1626.023544
5.600000	390.761452	1250.487472	1641.248923
5.700000	383.905988	1272.817605	1656.723593
5.800000	377.286919	1295.147738	1672.434657
5.900000	370.892225	1317.477872	1688.370097
6.000000	364.710688	1339.808005	1704.518694
6.100000	358.731825	1362.138139	1720.869963
6.200000	352.945827	1384.468272	1737.414100
6.300000	347.343513	1406.798406	1754.141918
6.400000	341.916270	1429.128539	1771.044809
6.500000	336.656020	1451.458672	1788.114692
6.600000	331.555171	1473.788806	1805.343977
6.700000	326.606587	1496.118939	1822.725526
6.800000	321.803549	1518.449073	1840.252621
6.900000	317.139729	1540.779206	1857.918935
7.000000	312.609161	1563.109340	1875.718501
7.100000	308.206216	1585.439473	1893.645688
7.200000	303.925574	1607.769606	1911.695180
7.300000	299.762210	1630.099740	1929.861949
7.400000	295.711369	1652.429873	1948.141242
7.500000	291.768551	1674.760007	1966.528557
7.600000	287.929491	1697.090140	1985.019631
7.700000	284.190147	1719.420273	2003.610420
7.800000	280.546683	1741.750407	2022.297090
7.900000	276.995460	1764.080540	2041.076000
8.000000	273.533016	1786.410674	2059.943690
8.100000	270.156065	1808.740807	2078.896873
8.200000	266.861479	1831.070941	2097.932420
8.300000	263.646281	1853.401074	2117.047355
8.400000	260.507635	1875.731207	2136.238842
8.500000	257.442839	1898.061341	2155.504180
8.600000	254.449317	1920.391474	2174.840792
8.700000	251.524613	1942.721608	2194.246220
8.800000	248.666378	1965.051741	2213.718120
8.900000	245.872374	1987.381875	2233.254249
9.000000	243.140459	2009.712008	2252.852467
9.100000	240.468586	2032.042141	2272.510727
9.200000	237.854797	2054.372275	2292.227072
9.300000	235.297218	2076.702408	2311.999627
9.400000	232.794056	2099.032542	2331.826598
9.500000	230.343593	2121.362675	2351.706268
9.600000	227.944180	2143.692808	2371.636989
9.700000	225.594240	2166.022942	2391.617182
9.800000	223.292258	2188.353075	2411.645334
9.900000	221.036781	2210.683209	2431.719990
10.000000	218.826413	2233.013342	2451.839755
10.100000	216.659815	2255.343476	2472.003290
10.200000	214.535699	2277.673609	2492.209308
10.300000	212.452828	2300.003742	2512.456571
10.400000	210.410013	2322.333876	2532.743888
10.500000	208.406108	2344.664009	2553.070117
10.600000	206.440012	2366.994143	2573.434155
10.700000	204.510666	2389.324276	2593.834943
10.800000	202.617049	2411.654410	2614.271459
10.900000	200.758177	2433.984543	2634.742720
11.000000	198.933103	2456.314676	2655.247779
11.100000	197.140913	2478.644810	2675.785722
11.200000	195.380726	2500.974943	2696.355669
11.300000	193.651693	2523.305077	2716.956770
11.400000	191.952994	2545.635210	2737.588204
11.500000	190.283837	2567.965343	2758.249181
11.600000	188.643460	2590.295477	2778.938936
11.700000	187.031122	2612.625610	2799.656733
11.800000	185.446113	2634.955744	2820.401857
11.900000	183.887742	2657.285877	2841.173619
12.000000	182.355344	2679.616011	2861.971355
12.100000	180.848275	2701.946144	2882.794419
12.200000	179.365912	2724.276277	2903.642190
12.300000	177.907653	2746.606411	2924.514064
12.400000	176.472914	2768.936544	2945.409458
12.500000	175.061130	2791.266678	2966.327808
12.600000	173.671756	2813.596811	2987.268568
12.700000	172.304262	2835.926945	3008.231207
12.800000	170.958135	2858.257078	3029.215213
12.900000	169.632878	2880.587211	3050.220090
13.000000	168.328010	2902.917345	3071.245355
13.100000	167.043063	2925.247478	3092.290542
13.200000	165.777586	2947.577612	3113.355197
