0.100000	21912.842185	5.695140	21918.537325
0.200000	10956.421092	11.390281	10967.811373
0.300000	7304.280728	17.085421	7321.366149
0.400000	5478.210546	22.780561	5500.991108
0.500000	4382.568437	28.475702	4411.044139
0.600000	3652.140364	34.170842	3686.311206
0.700000	3130.406026	39.865983	3170.272009
0.800000	2739.105273	45.561123	2784.666396
0.900000	2434.760243	51.256263	2486.016506
1.000000	2191.284218	56.951404	2248.235622
1.100000	1992.076562	62.646544	2054.723106
1.200000	1826.070182	68.341684	1894.411866
1.300000	1685.603245	74.036825	1759.640070
1.400000	1565.203013	79.731965	1644.934978
1.500000	1460.856146	85.427105	1546.283251
1.600000	1369.552637	91.122246	1460.674882
1.700000	1288.990717	96.817386	1385.808103
1.800000	1217.380121	102.512526	1319.892648
1.900000	1153.307483	108.207667	1261.515150
2.000000	1095.642109	113.902807	1209.544916
2.100000	1043.468675	119.597948	1163.066623
2.200000	996.038281	125.293088	1121.331369
2.300000	952.732269	130.988228	1083.720497
2.400000	913.035091	136.683369	1049.718460
2.500000	876.513687	142.378509	1018.892196
2.600000	842.801622	148.073649	990.875272
2.700000	811.586748	153.768790	965.355537
2.800000	782.601507	159.463930	942.065437
2.900000	755.615248	165.159070	920.774318
3.000000	730.428073	170.854211	901.282284
3.100000	706.865877	176.549351	883.415228
3.200000	684.776318	182.244491	867.020810
3.300000	664.025521	187.939632	851.965153
3.400000	644.495358	193.634772	838.130131
3.500000	626.081205	199.329913	825.411118
3.600000	608.690061	205.025053	813.715114
3.700000	592.238978	210.720193	802.959171
3.800000	576.653742	216.415334	793.069075
3.900000	561.867748	222.110474	783.978222
4.000000	547.821055	227.805614	775.626669
4.100000	534.459565	233.500755	767.960320
4.200000	521.734338	239.195895	760.930233
4.300000	509.600981	244.891035	754.492016
4.400000	498.019141	250.586176	748.605316
4.500000	486.952049	256.281316	743.233365
4.600000	476.366134	261.976456	738.342591
4.700000	466.230685	267.671597	733.902282
4.800000	456.517546	273.366737	729.884283
4.900000	447.200861	279.061878	726.262738
5.000000	438.256844	284.757018	723.013862
5.100000	429.663572	290.452158	720.115730
5.200000	421.400811	296.147299	717.548110
5.300000	413.449853	301.842439	715.292291
5.400000	405.793374	307.537579	713.330953
5.500000	398.415312	313.232720	711.648032
5.600000	391.300753	318.927860	710.228613
5.700000	384.435828	324.623000	709.058828
5.800000	377.807624	330.318141	708.125765
5.900000	371.404105	336.013281	707.417386
6.000000	365.214036	341.708421	706.922458
6.100000	359.226921	347.403562	706.630483
6.200000	353.432938	353.098702	706.531641
6.300000	347.822892	358.793843	706.616734
6.400000	342.388159	364.488983	706.877142
6.500000	337.120649	370.184123	707.304772
6.600000	332.012760	375.879264	707.892024
6.700000	327.057346	381.574404	708.631750
6.800000	322.247679	387.269544	709.517223
6.900000	317.577423	392.964685	710.542108
7.000000	313.040603	398.659825	711.700428
7.100000	308.631580	404.354965	712.986545
7.200000	304.345030	410.050106	714.395136
7.300000	300.175920	415.745246	715.921166
7.400000	296.119489	421.440386	717.559875
7.500000	292.171229	427.135527	719.306756
7.600000	288.326871	432.830667	721.157538
7.700000	284.582366	438.525808	723.108174
7.800000	280.933874	444.220948	725.154822
7.900000	277.377749	449.916088	727.293837
8.000000	273.910527	455.611229	729.521756
8.100000	270.528916	461.306369	731.835285
8.200000	267.229783	467.001509	734.231292
8.300000	264.010147	472.696650	736.706796
8.400000	260.867169	478.391790	739.258959
8.500000	257.798143	484.086930	741.885074
8.600000	254.800491	489.782071	744.582561
8.700000	251.871749	495.477211	747.348960
8.800000	249.009570	501.172351	750.181922
8.900000	246.211710	506.867492	753.079202
9.000000	243.476024	512.562632	756.038656
9.100000	240.800464	518.257773	759.058236
9.200000	238.183067	523.952913	762.135980
9.300000	235.621959	529.648053	765.270012
9.400000	233.115342	535.343194	768.458536
9.500000	230.661497	541.038334	771.699831
9.600000	228.258773	546.733474	774.992247
9.700000	225.905590	552.428615	778.334204
9.800000	223.600430	558.123755	781.724185
9.900000	221.341840	563.818895	785.160736
10.000000	219.128422	569.514036	788.642458
10.100000	216.958834	575.209176	792.168010
10.200000	214.831786	580.904316	795.736103
10.300000	212.746041	586.599457	799.345497
10.400000	210.700406	592.294597	802.995003
10.500000	208.693735	597.989738	806.683473
10.600000	206.724926	603.684878	810.409804
10.700000	204.792918	609.380018	814.172936
10.800000	202.896687	615.075159	817.971845
10.900000	201.035249	620.770299	821.805548
11.000000	199.207656	626.465439	825.673096
11.100000	197.412993	632.160580	829.573572
11.200000	195.650377	637.855720	833.506097
11.300000	193.918957	643.550860	837.469818
11.400000	192.217914	649.246001	841.463915
11.500000	190.546454	654.941141	845.487595
11.600000	188.903812	660.636281	849.540093
11.700000	187.289249	666.331422	853.620671
11.800000	185.702052	672.026562	857.728615
11.900000	184.141531	677.721703	861.863233
12.000000	182.607018	683.416843	866.023861
12.100000	181.097869	689.111983	870.209853
12.200000	179.613461	694.807124	874.420584
12.300000	178.153188	700.502264	878.655452
12.400000	176.716469	706.197404	882.913874
12.500000	175.302737	711.892545	887.195282
12.600000	173.911446	717.587685	891.499131
12.700000	172.542064	723.282825	895.824890
12.800000	171.194080	728.977966	900.172045
12.900000	169.866994	734.673106	904.540100
13.000000	168.560324	740.368246	908.928571
13.100000	167.273604	746.063387	913.336991
13.200000	166.006380	751.758527	917.764907
13.300000	164.758212	757.453668	922.211879
13.400000	163.528673	763.148808	926.677481
13.500000	162.317350	768.843948	931.161298
13.600000	161.123840	774.539089	935.662928
13.700000	159.947753	780.234229	940.181982
13.800000	158.788711	785.929369	944.718081
13.900000	157.646347	791.624510	949.270856
14.000000	156.520301	797.319650	953.839951
14.100000	155.410228	803.014790	958.425019
14.200000	154.315790	808.709931	963.025721
14.300000	153.236659	814.405071	967.641730
14.400000	152.172515	820.100211	972.272727
14.500000	151.123050	825.795352	976.918401
14.600000	150.087960	831.490492	981.578452
14.700000	149.066954	837.185633	986.252586
14.800000	148.059744	842.880773	990.940517
14.900000	147.066055	848.575913	995.641968
15.000000	146.085615	854.271054	1000.356668
15.100000	145.118160	859.966194	1005.084354
15.200000	144.163435	865.661334	1009.824770
15.300000	143.221191	871.356475	1014.577665
15.400000	142.291183	877.051615	1019.342798
15.500000	141.373175	882.746755	1024.119931
15.600000	140.466937	888.441896	1028.908833
15.700000	139.572243	894.137036	1033.709279
15.800000	138.688875	899.832176	1038.521051
15.900000	137.816618	905.527317	1043.343934
16.000000	136.955264	911.222457	1048.177721
16.100000	136.104610	916.917598	1053.022207
16.200000	135.264458	922.612738	1057.877196
16.300000	134.434615	928.307878	1062.742493
16.400000	133.614891	934.003019	1067.617910
16.500000	132.805104	939.698159	1072.503263
16.600000	132.005073	945.393299	1077.398373
16.700000	131.214624	951.088440	1082.303064
16.800000	130.433584	956.783580	1087.217164
16.900000	129.661788	962.478720	1092.140508
17.000000	128.899072	968.173861	1097.072932
17.100000	128.145276	973.869001	1102.014277
17.200000	127.400245	979.564141	1106.964387
17.300000	126.663828	985.259282	1111.923109
17.400000	125.935875	990.954422	1116.890297
17.500000	125.216241	996.649563	1121.865804
17.600000	124.504785	1002.344703	1126.849488
17.700000	123.801368	1008.039843	1131.841212
17.800000	123.105855	1013.734984	1136.840839
17.900000	122.418113	1019.430124	1141.848237
18.000000	121.738012	1025.125264	1146.863276
18.100000	121.065426	1030.820405	1151.885831
18.200000	120.400232	1036.515545	1156.915777
18.300000	119.742307	1042.210685	1161.952992
18.400000	119.091534	1047.905826	1166.997359
18.500000	118.447796	1053.600966	1172.048762
18.600000	117.810979	1059.296106	1177.107086
18.700000	117.180974	1064.991247	1182.172221
18.800000	116.557671	1070.686387	1187.244058
18.900000	115.940964	1076.381528	1192.322491
19.000000	115.330748	1082.076668	1197.407416
19.100000	114.726922	1087.771808	1202.498731
19.200000	114.129386	1093.466949	1207.596335
19.300000	113.538042	1099.162089	1212.700131
19.400000	112.952795	1104.857229	1217.810024
19.500000	112.373550	1110.552370	1222.925919
19.600000	111.800215	1116.247510	1228.047725
19.700000	111.232701	1121.942650	1233.175352
19.800000	110.670920	1127.637791	1238.308711
19.900000	110.114785	1133.332931	1243.447716
20.000000	109.564211	1139.028071	1248.592282
20.100000	109.019115	1144.723212	1253.742327
20.200000	108.479417	1150.418352	1258.897769
20.300000	107.945035	1156.113493	1264.058528
20.400000	107.415893	1161.808633	1269.224526
20.500000	106.891913	1167.503773	1274.395686
20.600000	106.373020	1173.198914	1279.571934
20.700000	105.859141	1178.894054	1284.753195
20.800000	105.350203	1184.589194	1289.939397
20.900000	104.846135	1190.284335	1295.130470
21.000000	104.346868	1195.979475	1300.326343
21.100000	103.852333	1201.674615	1305.526948
21.200000	103.362463	1207.369756	1310.732219
21.300000	102.877193	1213.064896	1315.942089
21.400000	102.396459	1218.760036	1321.156495
21.500000	101.920196	1224.455177	1326.375373
21.600000	101.448343	1230.150317	1331.598661
21.700000	100.980840	1235.845458	1336.826297
21.800000	100.517625	1241.540598	1342.058223
21.900000	100.058640	1247.235738	1347.294378
22.000000	99.603828	1252.930879	1352.534707
22.100000	99.153132	1258.626019	1357.779151
22.200000	98.706496	1264.321159	1363.027656
22.300000	98.263866	1270.016300	1368.280166
22.400000	97.825188	1275.711440	1373.536628
22.500000	97.390410	1281.406580	1378.796990
22.600000	96.959479	1287.101721	1384.061199
22.700000	96.532344	1292.796861	1389.329206
22.800000	96.108957	1298.492001	1394.600958
22.900000	95.689267	1304.187142	1399.876409
23.000000	95.273227	1309.882282	1405.155509
23.100000	94.860789	1315.577423	1410.438211
23.200000	94.451906	1321.272563	1415.724469
23.300000	94.046533	1326.967703	1421.014236
23.400000	93.644625	1332.662844	1426.307468
23.500000	93.246137	1338.357984	1431.604121
23.600000	92.851026	1344.053124	1436.904151
23.700000	92.459250	1349.748265	1442.207514
23.800000	92.070765	1355.443405	1447.514171
23.900000	91.685532	1361.138545	1452.824078
24.000000	91.303509	1366.833686	1458.137195
24.100000	90.924656	1372.528826	1463.453482
24.200000	90.548935	1378.223966	1468.772901
24.300000	90.176305	1383.919107	1474.095412
24.400000	89.806730	1389.614247	1479.420977
24.500000	89.440172	1395.309388	1484.749560
24.600000	89.076594	1401.004528	1490.081122
24.700000	88.715960	1406.699668	1495.415629
24.800000	88.358235	1412.394809	1500.753043
24.900000	88.003382	1418.089949	1506.093331
25.000000	87.651369	1423.785089	1511.436458
25.100000	87.302160	1429.480230	1516.782390
25.200000	86.955723	1435.175370	1522.131093
25.300000	86.612024	1440.870510	1527.482535
25.400000	86.271032	1446.565651	1532.836683
25.500000	85.932714	1452.260791	1538.193506
25.600000	85.597040	1457.955931	1543.552971
25.700000	85.263977	1463.651072	1548.915049
25.800000	84.933497	1469.346212	1554.279709
25.900000	84.605568	1475.041353	1559.646921
26.000000	84.280162	1480.736493	1565.016655
26.100000	83.957250	1486.431633	1570.388883
26.200000	83.636802	1492.126774	1575.763576
26.300000	83.318792	1497.821914	1581.140706
26.400000	83.003190	1503.517054	1586.520244
26.500000	82.689971	1509.212195	1591.902165
26.600000	82.379106	1514.907335	1597.286441
26.700000	82.070570	1520.602475	1602.673045
26.800000	81.764337	1526.297616	1608.061952
26.900000	81.460380	1531.992756	1613.453136
27.000000	81.158675	1537.687896	1618.846571
27.100000	80.859196	1543.383037	1624.242233
27.200000	80.561920	1549.078177	1629.640097
27.300000	80.266821	1554.773318	1635.040139
27.400000	79.973877	1560.468458	1640.442334
27.500000	79.683062	1566.163598	1645.846661
27.600000	79.394356	1571.858739	1651.253094
27.700000	79.107734	1577.553879	1656.661612
27.800000	78.823173	1583.249019	1662.072193
27.900000	78.540653	1588.944160	1667.484813
28.000000	78.260151	1594.639300	1672.899451
28.100000	77.981645	1600.334440	1678.316085
28.200000	77.705114	1606.029581	1683.734695
28.300000	77.430538	1611.724721	1689.155259
28.400000	77.157895	1617.419861	1694.577756
28.500000	76.887166	1623.115002	1700.002167
28.600000	76.618329	1628.810142	1705.428472
28.700000	76.351366	1634.505283	1710.856649
28.800000	76.086258	1640.200423	1716.286680
28.900000	75.822983	1645.895563	1721.718547
29.000000	75.561525	1651.590704	1727.152228
29.100000	75.301863	1657.285844	1732.587707
29.200000	75.043980	1662.980984	1738.024964
29.300000	74.787857	1668.676125	1743.463982
29.400000	74.533477	1674.371265	1748.904742
29.500000	74.280821	1680.066405	1754.347226
29.600000	74.029872	1685.761546	1759.791418
29.700000	73.780613	1691.456686	1765.237300
29.800000	73.533027	1697.151826	1770.684854
29.900000	73.287098	1702.846967	1776.134064
30.000000	73.042807	1708.542107	1781.584914
30.100000	72.800140	1714.237248	1787.037388
30.200000	72.559080	1719.932388	1792.491468
30.300000	72.319611	1725.627528	1797.947139
30.400000	72.081718	1731.322669	1803.404386
30.500000	71.845384	1737.017809	1808.863193
30.600000	71.610595	1742.712949	1814.323545
30.700000	71.377336	1748.408090	1819.785426
30.800000	71.145592	1754.103230	1825.248822
30.900000	70.915347	1759.798370	1830.713717
31.000000	70.686588	1765.493511	1836.180098
31.100000	70.459300	1771.188651	1841.647951
31.200000	70.233469	1776.883791	1847.117260
31.300000	70.009080	1782.578932	1852.588012
31.400000	69.786122	1788.274072	1858.060194
31.500000	69.564578	1793.969213	1863.533791
31.600000	69.344437	1799.664353	1869.008790
31.700000	69.125685	1805.359493	1874.485178
31.800000	68.908309	1811.054634	1879.962942
31.900000	68.692295	1816.749774	1885.442069
32.000000	68.477632	1822.444914	1890.922546
32.100000	68.264306	1828.140055	1896.404361
32.200000	68.052305	1833.835195	1901.887500
32.300000	67.841617	1839.530335	1907.371952
32.400000	67.632229	1845.225476	1912.857705
32.500000	67.424130	1850.920616	1918.344746
32.600000	67.217307	1856.615756	1923.833064
32.700000	67.011750	1862.310897	1929.322647
32.800000	66.807446	1868.006037	1934.813483
32.900000	66.604384	1873.701178	1940.305561
33.000000	66.402552	1879.396318	1945.798870
33.100000	66.201940	1885.091458	1951.293398
33.200000	66.002537	1890.786599	1956.789135
33.300000	65.804331	1896.481739	1962.286070
33.400000	65.607312	1902.176879	1967.784191
33.500000	65.411469	1907.872020	1973.283489
33.600000	65.216792	1913.567160	1978.783952
33.700000	65.023271	1919.262300	1984.285571
33.800000	64.830894	1924.957441	1989.788335
33.900000	64.639652	1930.652581	1995.292234
34.000000	64.449536	1936.347721	2000.797257
34.100000	64.260534	1942.042862	2006.303396
34.200000	64.072638	1947.738002	2011.810640
34.300000	63.885837	1953.433143	2017.318980
34.400000	63.700123	1959.128283	2022.828406
34.500000	63.515485	1964.823423	2028.338908
34.600000	63.331914	1970.518564	2033.850477
34.700000	63.149401	1976.213704	2039.363105
34.800000	62.967937	1981.908844	2044.876782
34.900000	62.787513	1987.603985	2050.391498
35.000000	62.608121	1993.299125	2055.907246
35.100000	62.429750	1998.994265	2061.424015
35.200000	62.252393	2004.689406	2066.941798
35.300000	62.076040	2010.384546	2072.460586
35.400000	61.900684	2016.079686	2077.980371
35.500000	61.726316	2021.774827	2083.501143
