0.100000	22055.628702	24.806077	22080.434779
0.200000	11027.814351	49.612155	11077.426506
0.300000	7351.876234	74.418232	7426.294466
0.400000	5513.907175	99.224310	5613.131485
0.500000	4411.125740	124.030387	4535.156127
0.600000	3675.938117	148.836464	3824.774581
0.700000	3150.804100	173.642542	3324.446642
0.800000	2756.953588	198.448619	2955.402207
0.900000	2450.625411	223.254696	2673.880108
1.000000	2205.562870	248.060774	2453.623644
1.100000	2005.057155	272.866851	2277.924006
1.200000	1837.969058	297.672929	2135.641987
1.300000	1696.586823	322.479006	2019.065829
1.400000	1575.402050	347.285083	1922.687134
1.500000	1470.375247	372.091161	1842.466408
1.600000	1378.476794	396.897238	1775.374032
1.700000	1297.389924	421.703316	1719.093239
1.800000	1225.312706	446.509393	1671.822099
1.900000	1160.822563	471.315470	1632.138034
2.000000	1102.781435	496.121548	1598.902983
2.100000	1050.268033	520.927625	1571.195658
2.200000	1002.528577	545.733702	1548.262280
2.300000	958.940378	570.539780	1529.480158
2.400000	918.984529	595.345857	1514.330386
2.500000	882.225148	620.151935	1502.377083
2.600000	848.293412	644.958012	1493.251424
2.700000	816.875137	669.764089	1486.639226
2.800000	787.701025	694.570167	1482.271192
2.900000	760.538921	719.376244	1479.915165
3.000000	735.187623	744.182322	1479.369945
3.100000	711.471894	768.988399	1480.460292
3.200000	689.238397	793.794476	1483.032873
3.300000	668.352385	818.600554	1486.952939
3.400000	648.694962	843.406631	1492.101593
3.500000	630.160820	868.212708	1498.373528
3.600000	612.656353	893.018786	1505.675139
3.700000	596.098073	917.824863	1513.922936
3.800000	580.411282	942.630941	1523.042222
3.900000	565.528941	967.437018	1532.965959
4.000000	551.390718	992.243095	1543.633813
4.100000	537.942163	1017.049173	1554.991336
4.200000	525.134017	1041.855250	1566.989267
4.300000	512.921598	1066.661327	1579.582925
4.400000	501.264289	1091.467405	1592.731694
4.500000	490.125082	1116.273482	1606.398565
4.600000	479.470189	1141.079560	1620.549749
4.700000	469.268696	1165.885637	1635.154333
4.800000	459.492265	1190.691714	1650.183979
4.900000	450.114871	1215.497792	1665.612663
5.000000	441.112574	1240.303869	1681.416443
5.100000	432.463308	1265.109947	1697.573254
5.200000	424.146706	1289.916024	1714.062730
5.300000	416.143938	1314.722101	1730.866039
5.400000	408.437569	1339.528179	1747.965747
5.500000	401.011431	1364.334256	1765.345687
5.600000	393.850513	1389.140333	1782.990846
5.700000	386.940854	1413.946411	1800.887265
5.800000	380.269460	1438.752488	1819.021949
5.900000	373.824215	1463.558566	1837.382781
6.000000	367.593812	1488.364643	1855.958455
6.100000	361.567684	1513.170720	1874.738404
6.200000	355.735947	1537.976798	1893.712745
6.300000	350.089344	1562.782875	1912.872220
6.400000	344.619198	1587.588953	1932.208151
6.500000	339.317365	1612.395030	1951.712395
6.600000	334.176192	1637.201107	1971.377300
6.700000	329.188488	1662.007185	1991.195673
6.800000	324.347481	1686.813262	2011.160743
6.900000	319.646793	1711.619339	2031.266132
7.000000	315.080410	1736.425417	2051.505827
7.100000	310.642658	1761.231494	2071.874152
7.200000	306.328176	1786.037572	2092.365748
7.300000	302.131900	1810.843649	2112.975549
7.400000	298.049037	1835.649726	2133.698763
7.500000	294.075049	1860.455804	2154.530853
7.600000	290.205641	1885.261881	2175.467522
7.700000	286.436736	1910.067959	2196.504695
7.800000	282.764471	1934.874036	2217.638506
7.900000	279.185173	1959.680113	2238.865287
8.000000	275.695359	1984.486191	2260.181549
8.100000	272.291712	2009.292268	2281.583980
8.200000	268.971082	2034.098345	2303.069427
8.300000	265.730466	2058.904423	2324.634889
8.400000	262.567008	2083.710500	2346.277509
8.500000	259.477985	2108.516578	2367.994562
8.600000	256.460799	2133.322655	2389.783454
8.700000	253.512974	2158.128732	2411.641706
8.800000	250.632144	2182.934810	2433.566954
8.900000	247.816053	2207.740887	2455.556940
9.000000	245.062541	2232.546965	2477.609506
9.100000	242.369546	2257.353042	2499.722588
9.200000	239.735095	2282.159119	2521.894214
9.300000	237.157298	2306.965197	2544.122495
9.400000	234.634348	2331.771274	2566.405622
9.500000	232.164513	2356.577351	2588.741864
9.600000	229.746132	2381.383429	2611.129561
9.700000	227.377615	2406.189506	2633.567122
9.800000	225.057436	2430.995584	2656.053019
