0.100000	5833.636487	38.664898	5872.301385
0.200000	2916.818244	77.329796	2994.148039
0.300000	1944.545496	115.994693	2060.540189
0.400000	1458.409122	154.659591	1613.068713
0.500000	1166.727297	193.324489	1360.051786
0.600000	972.272748	231.989387	1204.262135
0.700000	833.376641	270.654284	1104.030925
0.800000	729.204561	309.319182	1038.523743
0.900000	648.181832	347.984080	996.165912
1.000000	583.363649	386.648978	970.012626
1.100000	530.330590	425.313875	955.644465
1.200000	486.136374	463.978773	950.115147
1.300000	448.741268	502.643671	951.384939
1.400000	416.688321	541.308569	957.996889
1.500000	388.909099	579.973467	968.882566
1.600000	364.602280	618.638364	983.240645
1.700000	343.155087	657.303262	1000.458350
1.800000	324.090916	695.968160	1020.059076
1.900000	307.033499	734.633058	1041.666557
2.000000	291.681824	773.297955	1064.979780
2.100000	277.792214	811.962853	1089.755067
2.200000	265.165295	850.627751	1115.793046
2.300000	253.636369	889.292649	1142.929018
2.400000	243.068187	927.957546	1171.025733
2.500000	233.345459	966.622444	1199.967904
2.600000	224.370634	1005.287342	1229.657976
2.700000	216.060611	1043.952240	1260.012850
2.800000	208.344160	1082.617138	1290.961298
2.900000	201.159879	1121.282035	1322.441914
3.000000	194.454550	1159.946933	1354.401483
3.100000	188.181822	1198.611831	1386.793653
3.200000	182.301140	1237.276729	1419.577869
3.300000	176.776863	1275.941626	1452.718490
3.400000	171.577544	1314.606524	1486.184068
3.500000	166.675328	1353.271422	1519.946750
3.600000	162.045458	1391.936320	1553.981778
3.700000	157.665851	1430.601217	1588.267068
3.800000	153.516750	1469.266115	1622.782865
3.900000	149.580423	1507.931013	1657.511436
4.000000	145.840912	1546.595911	1692.436823
4.100000	142.283817	1585.260808	1727.544625
4.200000	138.896107	1623.925706	1762.821813
4.300000	135.665965	1662.590604	1798.256569
4.400000	132.582647	1701.255502	1833.838149
4.500000	129.636366	1739.920400	1869.556766
4.600000	126.818185	1778.585297	1905.403482
4.700000	124.119925	1817.250195	1941.370120
4.800000	121.534093	1855.915093	1977.449186
4.900000	119.053806	1894.579991	2013.633797
5.000000	116.672730	1933.244888	2049.917618
5.100000	114.385029	1971.909786	2086.294815
5.200000	112.185317	2010.574684	2122.760001
5.300000	110.068613	2049.239582	2159.308195
5.400000	108.030305	2087.904479	2195.934785
5.500000	106.066118	2126.569377	2232.635495
5.600000	104.172080	2165.234275	2269.406355
5.700000	102.344500	2203.899173	2306.243673
5.800000	100.579939	2242.564071	2343.144010
5.900000	98.875195	2281.228968	2380.104163
6.000000	97.227275	2319.893866	2417.121141
6.100000	95.633385	2358.558764	2454.192149
6.200000	94.090911	2397.223662	2491.314573
6.300000	92.597405	2435.888559	2528.485964
