0.100000	5470.660326	22.330133	5492.990459
0.200000	2735.330163	44.660267	2779.990430
0.300000	1823.553442	66.990400	1890.543842
0.400000	1367.665082	89.320534	1456.985615
0.500000	1094.132065	111.650667	1205.782732
0.600000	911.776721	133.980801	1045.757522
0.700000	781.522904	156.310934	937.833838
0.800000	683.832541	178.641067	862.473608
0.900000	607.851147	200.971201	808.822348
1.000000	547.066033	223.301334	770.367367
1.100000	497.332757	245.631468	742.964225
1.200000	455.888361	267.961601	723.849962
1.300000	420.820025	290.291734	711.111760
1.400000	390.761452	312.621868	703.383320
1.500000	364.710688	334.952001	699.662690
1.600000	341.916270	357.282135	699.198405
1.700000	321.803549	379.612268	701.415817
1.800000	303.925574	401.942402	705.867975
1.900000	287.929491	424.272535	712.202026
2.000000	273.533016	446.602668	720.135685
2.100000	260.507635	468.932802	729.440436
2.200000	248.666378	491.262935	739.929314
2.300000	237.854797	513.593069	751.447865
2.400000	227.944180	535.923202	763.867382
2.500000	218.826413	558.253336	777.079749
2.600000	210.410013	580.583469	790.993482
2.700000	202.617049	602.913602	805.530651
2.800000	195.380726	625.243736	820.624462
2.900000	188.643460	647.573869	836.217329
3.000000	182.355344	669.904003	852.259347
3.100000	176.472914	692.234136	868.707050
3.200000	170.958135	714.564269	885.522405
3.300000	165.777586	736.894403	902.671989
3.400000	160.901774	759.224536	920.126311
3.500000	156.304581	781.554670	937.859251
3.600000	151.962787	803.884803	955.847590
3.700000	147.855684	826.214937	974.070621
3.800000	143.964745	848.545070	992.509815
3.900000	140.273342	870.875203	1011.148545
4.000000	136.766508	893.205337	1029.971845
4.100000	133.430740	915.535470	1048.966210
4.200000	130.253817	937.865604	1068.119421
4.300000	127.224659	960.195737	1087.420396
4.400000	124.333189	982.525871	1106.859060
4.500000	121.570229	1004.856004	1126.426233
4.600000	118.927398	1027.186137	1146.113536
4.700000	116.397028	1049.516271	1165.913299
4.800000	113.972090	1071.846404	1185.818494
4.900000	111.646129	1094.176538	1205.822667
5.000000	109.413207	1116.506671	1225.919878
5.100000	107.267850	1138.836805	1246.104654
5.200000	105.205006	1161.166938	1266.371944
5.300000	103.220006	1183.497071	1286.717077
5.400000	101.308525	1205.827205	1307.135729
5.500000	99.466551	1228.157338	1327.623890
5.600000	97.690363	1250.487472	1348.177835
5.700000	95.976497	1272.817605	1368.794102
5.800000	94.321730	1295.147738	1389.469468
5.900000	92.723056	1317.477872	1410.200928
6.000000	91.177672	1339.808005	1430.985677
6.100000	89.682956	1362.138139	1451.821095
6.200000	88.236457	1384.468272	1472.704729
6.300000	86.835878	1406.798406	1493.634284
6.400000	85.479068	1429.128539	1514.607607
6.500000	84.164005	1451.458672	1535.622677
6.600000	82.888793	1473.788806	1556.677599
6.700000	81.651647	1496.118939	1577.770586
6.800000	80.450887	1518.449073	1598.899960
6.900000	79.284932	1540.779206	1620.064138
7.000000	78.152290	1563.109340	1641.261630
7.100000	77.051554	1585.439473	1662.491027
7.200000	75.981393	1607.769606	1683.751000
7.300000	74.940552	1630.099740	1705.040292
7.400000	73.927842	1652.429873	1726.357715
7.500000	72.942138	1674.760007	1747.702144
7.600000	71.982373	1697.090140	1769.072513
7.700000	71.047537	1719.420273	1790.467810
7.800000	70.136671	1741.750407	1811.887078
7.900000	69.248865	1764.080540	1833.329405
8.000000	68.383254	1786.410674	1854.793928
8.100000	67.539016	1808.740807	1876.279824
8.200000	66.715370	1831.070941	1897.786310
8.300000	65.911570	1853.401074	1919.312644
8.400000	65.126909	1875.731207	1940.858116
8.500000	64.360710	1898.061341	1962.422051
8.600000	63.612329	1920.391474	1984.003804
8.700000	62.881153	1942.721608	2005.602761
8.800000	62.166595	1965.051741	2027.218336
8.900000	61.468094	1987.381875	2048.849968
9.000000	60.785115	2009.712008	2070.497123
9.100000	60.117146	2032.042141	2092.159288
9.200000	59.463699	2054.372275	2113.835974
9.300000	58.824305	2076.702408	2135.526713
9.400000	58.198514	2099.032542	2157.231056
9.500000	57.585898	2121.362675	2178.948573
9.600000	56.986045	2143.692808	2200.678854
9.700000	56.398560	2166.022942	2222.421502
9.800000	55.823065	2188.353075	2244.176140
9.900000	55.259195	2210.683209	2265.942404
10.000000	54.706603	2233.013342	2287.719945
10.100000	54.164954	2255.343476	2309.508429
10.200000	53.633925	2277.673609	2331.307534
10.300000	53.113207	2300.003742	2353.116949
10.400000	52.602503	2322.333876	2374.936379
10.500000	52.101527	2344.664009	2396.765536
10.600000	51.610003	2366.994143	2418.604146
10.700000	51.127667	2389.324276	2440.451943
10.800000	50.654262	2411.654410	2462.308672
10.900000	50.189544	2433.984543	2484.174087
11.000000	49.733276	2456.314676	2506.047952
11.100000	49.285228	2478.644810	2527.930038
11.200000	48.845181	2500.974943	2549.820125
11.300000	48.412923	2523.305077	2571.718000
11.400000	47.988248	2545.635210	2593.623459
11.500000	47.570959	2567.965343	2615.536303
11.600000	47.160865	2590.295477	2637.456342
11.700000	46.757781	2612.625610	2659.383391
11.800000	46.361528	2634.955744	2681.317272
11.900000	45.971936	2657.285877	2703.257813
12.000000	45.588836	2679.616011	2725.204847
12.100000	45.212069	2701.946144	2747.158213
12.200000	44.841478	2724.276277	2769.117756
12.300000	44.476913	2746.606411	2791.083324
12.400000	44.118228	2768.936544	2813.054773
12.500000	43.765283	2791.266678	2835.031960
12.600000	43.417939	2813.596811	2857.014750
12.700000	43.076066	2835.926945	2879.003010
12.800000	42.739534	2858.257078	2900.996612
12.900000	42.408220	2880.587211	2922.995431
13.000000	42.082003	2902.917345	2944.999347
13.100000	41.760766	2925.247478	2967.008244
13.200000	41.444396	2947.577612	2989.022008
13.300000	41.132784	2969.907745	3011.040529
13.400000	40.825823	2992.237879	3033.063702
13.500000	40.523410	3014.568012	3055.091422
13.600000	40.225444	3036.898145	3077.123589
